index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1500015258789,49.25736236572266,-123.2431106567383,119.129997253418,0.1500000059604645,0.07000000029802322
2,114.9199981689453,49.25735855102539,-123.2431106567383,119.129997253418,0.4699999988079071,-7.940000057220459
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.129997253418,0.4099999964237213,-8.279999732971191
4,114.9499969482422,49.25735473632812,-123.2430877685547,122.9499969482422,-0.2599999904632568,-10.93000030517578
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.0199966430664,-0.3899999856948853,-13.57999992370605
6,114.9599990844727,49.25734329223633,-123.2430572509766,121.8199996948242,0.1800000071525574,-14.68000030517578
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5500030517578,0.2099999934434891,-15.05000019073486
8,114.9599990844727,49.25733947753906,-123.243049621582,121.9899978637695,0.009999999776482582,-15.34000015258789
9,114.9700012207031,49.25733184814453,-123.243034362793,122.3899993896484,-0.3300000131130219,-15.63000011444092
10,114.9700012207031,49.25732421875,-123.2430191040039,122.379997253418,-0.3100000023841858,-15.86999988555908
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.1500015258789,-0.09000000357627869,-16.02000045776367
12,114.9700012207031,49.25731658935547,-123.2429962158203,122,-0.07999999821186066,-16.27000045776367
13,114.9700012207031,49.25730895996094,-123.2429733276367,122.0299987792969,-0.1299999952316284,-16.53000068664551
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.120002746582,-0.2099999934434891,-16.6299991607666
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1699981689453,-0.1899999976158142,-16.79000091552734
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.1699981689453,-0.1099999994039536,-16.90999984741211
17,114.9700012207031,49.25728225708008,-123.2429046630859,122.1600036621094,-0.07999999821186066,-17.07999992370605
18,114.9800033569336,49.25727844238281,-123.2428894042969,122.1600036621094,-0.119999997317791,-17.15999984741211
19,114.9800033569336,49.25726699829102,-123.2428817749023,122.1900024414062,-0.1099999994039536,-17.26000022888184
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2099990844727,-0.1000000014901161,-17.29999923706055
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.2300033569336,-0.1400000005960464,-17.44000053405762
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.2300033569336,-0.07999999821186066,-17.55999946594238
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2300033569336,-0.1099999994039536,-17.57999992370605
24,114.9800033569336,49.25723266601562,-123.242790222168,122.25,-0.05000000074505806,-17.60000038146973
25,114.9800033569336,49.25722503662109,-123.2427673339844,122.2699966430664,-0.05999999865889549,-17.73999977111816
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.2799987792969,-0.1000000014901161,-17.72999954223633
27,114.9800033569336,49.25720977783203,-123.2427368164062,122.2900009155273,-0.02999999932944775,-17.79000091552734
28,114.9800033569336,49.2572021484375,-123.2427139282227,122.2799987792969,-0.05000000074505806,-17.84000015258789
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.2900009155273,-0.07999999821186066,-17.8799991607666
30,114.9800033569336,49.25718688964844,-123.24267578125,122.3000030517578,0,-17.92000007629395
31,114.9800033569336,49.25717926025391,-123.2426605224609,122.3099975585938,0,-17.97999954223633
32,114.9800033569336,49.25717163085938,-123.2426376342773,122.3099975585938,-0.05999999865889549,-17.94000053405762
33,114.9800033569336,49.25716400146484,-123.2426223754883,122.3000030517578,-0.03999999910593033,-18.01000022888184
34,114.9800033569336,49.25716018676758,-123.2425994873047,122.2900009155273,-0.02999999932944775,-18.06999969482422
35,114.9800033569336,49.25714874267578,-123.2425842285156,122.2900009155273,0.05000000074505806,-18.03000068664551
36,114.9800033569336,49.25714111328125,-123.242561340332,122.3099975585938,0.03999999910593033,-18.04999923706055
37,114.9800033569336,49.25713348388672,-123.242546081543,122.3199996948242,0.009999999776482582,-18.10000038146973
38,114.9800033569336,49.25712585449219,-123.2425308227539,122.3300018310547,0.03999999910593033,-18.22999954223633
39,114.9800033569336,49.25711822509766,-123.2425079345703,122.3199996948242,0.03999999910593033,-18.18000030517578
40,114.9800033569336,49.25711059570312,-123.2424926757812,122.3199996948242,0.02999999932944775,-18.18000030517578
41,114.9800033569336,49.25710296630859,-123.2424697875977,122.3199996948242,0.01999999955296516,-18.14999961853027
42,114.9800033569336,49.25709533691406,-123.2424545288086,122.3099975585938,0.01999999955296516,-18.17000007629395
43,114.9800033569336,49.25708770751953,-123.242431640625,122.3000030517578,0.09000000357627869,-18.25
44,114.9800033569336,49.257080078125,-123.2424163818359,122.3099975585938,0.09000000357627869,-18.19000053405762
45,114.9800033569336,49.25707244873047,-123.2423934936523,122.3099975585938,0.1000000014901161,-18.22999954223633
46,114.9800033569336,49.25706481933594,-123.2423782348633,122.3199996948242,0.09000000357627869,-18.27000045776367
47,114.9800033569336,49.25705718994141,-123.2423553466797,122.3199996948242,0.1000000014901161,-18.25
48,114.9800033569336,49.25704956054688,-123.2423400878906,122.3099975585938,0.07999999821186066,-18.26000022888184
49,114.9899978637695,49.25703811645508,-123.242317199707,122.3199996948242,0.119999997317791,-18.22999954223633
50,114.9899978637695,49.25703430175781,-123.242301940918,122.3300018310547,0.1099999994039536,-18.3700008392334
51,114.9899978637695,49.25702285766602,-123.2422790527344,122.3300018310547,0.1400000005960464,-18.31999969482422
52,114.9899978637695,49.25701904296875,-123.2422637939453,122.3300018310547,0.1299999952316284,-18.29000091552734
53,114.9899978637695,49.25700759887695,-123.2422409057617,122.3199996948242,0.09000000357627869,-18.29999923706055
54,114.9899978637695,49.25699996948242,-123.2422256469727,122.3099975585938,0.07999999821186066,-18.34000015258789
55,114.9899978637695,49.25699615478516,-123.2422027587891,122.3000030517578,0.07999999821186066,-18.35000038146973
56,114.9899978637695,49.25698471069336,-123.2421875,122.2900009155273,0.09000000357627869,-18.36000061035156
57,114.9899978637695,49.25698089599609,-123.2421646118164,122.2799987792969,0.05000000074505806,-18.29000091552734
