index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1500015258789,49.25736236572266,-123.2431106567383,119.1100006103516,0.07999999821186066,0.1000000014901161
2,114.9400024414062,49.25735855102539,-123.2431106567383,119.120002746582,0.550000011920929,-7.570000171661377
3,114.9499969482422,49.25735855102539,-123.2430953979492,119.1100006103516,0.5299999713897705,-8.220000267028809
4,114.9599990844727,49.25735473632812,-123.2430877685547,124,-0.8399999737739563,-11.69999980926514
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.5800018310547,-0.6800000071525574,-12.9399995803833
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1699981689453,0.02999999932944775,-14.27000045776367
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.4800033569336,0.2899999916553497,-15.02000045776367
8,114.9599990844727,49.25733947753906,-123.243049621582,121.7699966430664,0.07000000029802322,-15.23999977111816
9,114.9700012207031,49.2573356628418,-123.243034362793,122.2900009155273,-0.25,-15.52000045776367
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4499969482422,-0.2800000011920929,-15.80000019073486
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2699966430664,-0.2300000041723251,-15.98999977111816
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0599975585938,-0.1099999994039536,-16.20000076293945
13,114.9700012207031,49.2573127746582,-123.2429809570312,122.0199966430664,-0.02999999932944775,-16.29999923706055
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.0999984741211,-0.1599999964237213,-16.53000068664551
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1900024414062,-0.2199999988079071,-16.76000022888184
16,114.9800033569336,49.25729370117188,-123.2429275512695,122.1900024414062,-0.2099999934434891,-16.84000015258789
17,114.9800033569336,49.25728607177734,-123.242919921875,122.1600036621094,-0.1299999952316284,-17
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1500015258789,-0.05000000074505806,-17.09000015258789
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1900024414062,-0.05999999865889549,-17.23999977111816
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2300033569336,-0.1500000059604645,-17.29999923706055
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-0.1099999994039536,-17.42000007629395
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2300033569336,-0.07999999821186066,-17.42000007629395
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2399978637695,-0.1099999994039536,-17.56999969482422
24,114.9800033569336,49.25723648071289,-123.242790222168,122.25,-0.07000000029802322,-17.70000076293945
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2600021362305,-0.1000000014901161,-17.69000053405762
26,114.9899978637695,49.25722122192383,-123.2427673339844,122.2699966430664,-0.07000000029802322,-17.67000007629395
27,114.9899978637695,49.2572135925293,-123.2427368164062,122.2699966430664,-0.07000000029802322,-17.80999946594238
28,114.9899978637695,49.25720596313477,-123.2427291870117,122.2699966430664,-0.07000000029802322,-17.80999946594238
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.2799987792969,-0.02999999932944775,-17.84000015258789
