index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0100021362305,49.25736236572266,-123.2431106567383,119.129997253418,0.1800000071525574,0.1400000005960464
2,114.9100036621094,49.25735855102539,-123.2431106567383,119.129997253418,0.5099999904632568,-7.940000057220459
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.129997253418,0.4900000095367432,-8.350000381469727
4,114.9499969482422,49.25735473632812,-123.2430877685547,122.9800033569336,-0.25,-10.86999988555908
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.0400009155273,-0.4000000059604645,-13.48999977111816
6,114.9599990844727,49.25734329223633,-123.2430725097656,121.7900009155273,0.1899999976158142,-14.68000030517578
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5299987792969,0.2599999904632568,-15.10999965667725
8,114.9599990844727,49.25733947753906,-123.243049621582,121.9899978637695,-0.07000000029802322,-15.34000015258789
9,114.9700012207031,49.25733184814453,-123.243034362793,122.4000015258789,-0.2599999904632568,-15.64999961853027
10,114.9700012207031,49.25732421875,-123.2430191040039,122.4100036621094,-0.3199999928474426,-15.85000038146973
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.1800003051758,-0.1800000071525574,-16.06999969482422
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0199966430664,-0.01999999955296516,-16.23999977111816
13,114.9700012207031,49.25730895996094,-123.2429733276367,122.0400009155273,-0.07999999821186066,-16.44000053405762
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.1500015258789,-0.1800000071525574,-16.68000030517578
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1999969482422,-0.239999994635582,-16.78000068664551
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.1900024414062,-0.1700000017881393,-16.90999984741211
17,114.9700012207031,49.25728225708008,-123.2429046630859,122.1600036621094,-0.07000000029802322,-17.02000045776367
18,114.9800033569336,49.25727844238281,-123.2428894042969,122.1699981689453,-0.05000000074505806,-17.18000030517578
19,114.9800033569336,49.25726699829102,-123.2428817749023,122.2099990844727,-0.1400000005960464,-17.26000022888184
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-0.119999997317791,-17.35000038146973
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.2300033569336,-0.1000000014901161,-17.3700008392334
