index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1800003051758,49.25736236572266,-123.2431106567383,119.120002746582,0.1800000071525574,0.1299999952316284
2,114.9000015258789,49.25735855102539,-123.2431106567383,119.120002746582,0.5199999809265137,-7.619999885559082
3,114.9199981689453,49.25735855102539,-123.2430953979492,119.120002746582,0.5099999904632568,-8.239999771118164
4,114.9499969482422,49.25735473632812,-123.2430877685547,124.0100021362305,-0.8399999737739563,-11.75
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.5500030517578,-0.6600000262260437,-12.97999954223633
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1600036621094,0.03999999910593033,-14.31999969482422
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.5,0.2899999916553497,-15.02999973297119
8,114.9599990844727,49.25733947753906,-123.243049621582,121.7900009155273,0.05000000074505806,-15.25
9,114.9700012207031,49.2573356628418,-123.243034362793,122.2900009155273,-0.25,-15.53999996185303
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4300003051758,-0.2700000107288361,-15.81999969482422
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-0.2199999988079071,-15.98999977111816
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0500030517578,-0.119999997317791,-16.19000053405762
13,114.9700012207031,49.2573127746582,-123.2429809570312,122.0100021362305,-0.03999999910593033,-16.34000015258789
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.1100006103516,-0.1400000005960464,-16.54999923706055
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1999969482422,-0.2199999988079071,-16.77000045776367
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.1999969482422,-0.2199999988079071,-16.85000038146973
17,114.9700012207031,49.25728225708008,-123.242919921875,122.1600036621094,-0.1400000005960464,-16.98999977111816
18,114.9700012207031,49.25727844238281,-123.2429046630859,122.1600036621094,-0.05999999865889549,-17.09000015258789
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1900024414062,-0.05999999865889549,-17.23999977111816
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2200012207031,-0.1299999952316284,-17.30999946594238
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-0.119999997317791,-17.40999984741211
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2300033569336,-0.1000000014901161,-17.42000007629395
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2300033569336,-0.119999997317791,-17.56999969482422
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2300033569336,-0.07999999821186066,-17.69000053405762
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.25,-0.1000000014901161,-17.69000053405762
26,114.9800033569336,49.25721740722656,-123.2427673339844,122.2600021362305,-0.05999999865889549,-17.67000007629395
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.07000000029802322,-17.79999923706055
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2699966430664,-0.07999999821186066,-17.81999969482422
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.2699966430664,-0.01999999955296516,-17.85000038146973
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.2799987792969,-0.05999999865889549,-17.89999961853027
31,114.9800033569336,49.25718307495117,-123.2426605224609,122.2799987792969,-0.07000000029802322,-17.94000053405762
32,114.9800033569336,49.25717544555664,-123.2426528930664,122.2900009155273,0,-17.95999908447266
33,114.9800033569336,49.25716781616211,-123.2426223754883,122.3000030517578,0,-18.03000068664551
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.3099975585938,-0.05000000074505806,-17.98999977111816
35,114.9899978637695,49.25715255737305,-123.2425994873047,122.2900009155273,-0.03999999910593033,-18.06999969482422
36,114.9800033569336,49.25714492797852,-123.2425765991211,122.2799987792969,-0.009999999776482582,-18.1200008392334
37,114.9800033569336,49.25713729858398,-123.242561340332,122.2799987792969,0.05999999865889549,-18.06999969482422
38,114.9800033569336,49.25712966918945,-123.2425308227539,122.3000030517578,0.02999999932944775,-18.07999992370605
39,114.9800033569336,49.25712203979492,-123.2425231933594,122.3099975585938,0.02999999932944775,-18.1299991607666
40,114.9800033569336,49.25711441040039,-123.2424926757812,122.3199996948242,0.07000000029802322,-18.23999977111816
41,114.9800033569336,49.25710678100586,-123.2424850463867,122.3199996948242,0.05000000074505806,-18.20999908447266
42,114.9800033569336,49.25709915161133,-123.2424545288086,122.3199996948242,0.02999999932944775,-18.20999908447266
43,114.9800033569336,49.2570915222168,-123.2424468994141,122.3199996948242,0.02999999932944775,-18.18000030517578
44,114.9800033569336,49.257080078125,-123.2424163818359,122.3099975585938,0.02999999932944775,-18.19000053405762
45,114.9800033569336,49.25707626342773,-123.2424087524414,122.3000030517578,0.09000000357627869,-18.27000045776367
46,114.9800033569336,49.2570686340332,-123.2423782348633,122.3099975585938,0.09000000357627869,-18.20999908447266
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.3099975585938,0.1000000014901161,-18.25
48,114.9800033569336,49.25705337524414,-123.2423400878906,122.3099975585938,0.1000000014901161,-18.28000068664551
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.3199996948242,0.119999997317791,-18.28000068664551
50,114.9800033569336,49.25703811645508,-123.242301940918,122.3199996948242,0.07000000029802322,-18.27000045776367
