index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.120002746582,49.25736236572266,-123.2431106567383,119.120002746582,0.05000000074505806,0.1299999952316284
2,114.9400024414062,49.25735855102539,-123.2431106567383,119.129997253418,0.5099999904632568,-7.539999961853027
3,114.9499969482422,49.25735855102539,-123.2430953979492,119.129997253418,0.5,-8.210000038146973
4,114.9599990844727,49.25735473632812,-123.2430877685547,123.9000015258789,-0.800000011920929,-11.69999980926514
5,114.9599990844727,49.25735092163086,-123.2430877685547,123.5699996948242,-0.699999988079071,-12.93000030517578
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1800003051758,-0.05999999865889549,-14.13000011444092
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.4499969482422,0.3300000131130219,-14.90999984741211
8,114.9599990844727,49.25733947753906,-123.243049621582,121.6999969482422,0.119999997317791,-15.18000030517578
9,114.9599990844727,49.2573356628418,-123.243034362793,122.2300033569336,-0.2199999988079071,-15.55000019073486
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4199981689453,-0.3400000035762787,-15.85999965667725
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-0.2199999988079071,-16.06999969482422
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.1000000014901161,-16.21999931335449
13,114.9700012207031,49.2573127746582,-123.2429809570312,122,-0.009999999776482582,-16.38999938964844
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.0999984741211,-0.1700000017881393,-16.53000068664551
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.1999969482422,-0.1899999976158142,-16.67000007629395
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.2099990844727,-0.1400000005960464,-16.77000045776367
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1800003051758,-0.1500000059604645,-16.94000053405762
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1600036621094,-0.1500000059604645,-17.1299991607666
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1699981689453,-0.1500000059604645,-17.17000007629395
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2099990844727,-0.1000000014901161,-17.31999969482422
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.25,-0.07000000029802322,-17.3799991607666
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2600021362305,-0.05000000074505806,-17.5
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-0.1000000014901161,-17.55999946594238
24,114.9800033569336,49.25723648071289,-123.242790222168,122.25,-0.09000000357627869,-17.6200008392334
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.25,-0.05999999865889549,-17.63999938964844
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.2600021362305,-0.07999999821186066,-17.75
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.02999999932944775,-17.84000015258789
28,114.9899978637695,49.25720596313477,-123.2427291870117,122.2799987792969,-0.07999999821186066,-17.84000015258789
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.2799987792969,-0.02999999932944775,-17.84000015258789
30,114.9899978637695,49.2571907043457,-123.2426910400391,122.2699966430664,-0.01999999955296516,-17.95000076293945
31,114.9899978637695,49.25718307495117,-123.2426605224609,122.2799987792969,-0.05999999865889549,-17.92000007629395
32,114.9899978637695,49.25717926025391,-123.2426528930664,122.2799987792969,-0.01999999955296516,-17.95000076293945
33,114.9899978637695,49.25716781616211,-123.2426376342773,122.2799987792969,-0.009999999776482582,-18.04000091552734
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.2799987792969,-0.01999999955296516,-18.02000045776367
35,114.9899978637695,49.25715255737305,-123.2425994873047,122.2900009155273,0,-18.02000045776367
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.2900009155273,0.01999999955296516,-18.11000061035156
37,114.9899978637695,49.25713729858398,-123.242561340332,122.2799987792969,-0.02999999932944775,-18.05999946594238
38,114.9899978637695,49.25712966918945,-123.2425308227539,122.2699966430664,-0.01999999955296516,-18.1200008392334
39,114.9899978637695,49.25712203979492,-123.2425231933594,122.2600021362305,0.01999999955296516,-18.18000030517578
40,114.9899978637695,49.25711441040039,-123.2424926757812,122.2600021362305,0.05999999865889549,-18.1299991607666
41,114.9899978637695,49.25710678100586,-123.2424850463867,122.2799987792969,0.05000000074505806,-18.1200008392334
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.3000030517578,0.05000000074505806,-18.18000030517578
43,114.9899978637695,49.2570915222168,-123.2424468994141,122.3000030517578,0.1000000014901161,-18.29000091552734
44,114.9899978637695,49.25708389282227,-123.2424163818359,122.3099975585938,0.07000000029802322,-18.25
45,114.9800033569336,49.25707626342773,-123.2424087524414,122.3099975585938,0.05000000074505806,-18.26000022888184
46,114.9800033569336,49.2570686340332,-123.2423782348633,122.3099975585938,0.03999999910593033,-18.20999908447266
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.3000030517578,0.03999999910593033,-18.22999954223633
48,114.9800033569336,49.25705337524414,-123.2423400878906,122.2900009155273,0.1000000014901161,-18.29999923706055
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.3000030517578,0.1000000014901161,-18.23999977111816
50,114.9800033569336,49.25703811645508,-123.242301940918,122.3099975585938,0.119999997317791,-18.27000045776367
