index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1600036621094,49.25736236572266,-123.2431106567383,119.1500015258789,0.1299999952316284,0.05999999865889549
2,114.9000015258789,49.25735855102539,-123.2431106567383,119.1500015258789,0.550000011920929,-7.849999904632568
3,114.9199981689453,49.25735855102539,-123.2430953979492,119.1399993896484,0.5600000023841858,-8.289999961853027
4,114.9499969482422,49.25735473632812,-123.2430877685547,122.9499969482422,-0.239999994635582,-10.85999965667725
5,114.9499969482422,49.25735092163086,-123.2430725097656,123.1800003051758,-0.4099999964237213,-13.38000011444092
6,114.9599990844727,49.25734329223633,-123.2430725097656,121.870002746582,0.1899999976158142,-14.60999965667725
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5400009155273,0.2599999904632568,-15.10000038146973
8,114.9599990844727,49.25733947753906,-123.243049621582,121.9800033569336,0,-15.30000019073486
9,114.9599990844727,49.25733184814453,-123.243034362793,122.4000015258789,-0.300000011920929,-15.65999984741211
10,114.9599990844727,49.25732421875,-123.2430191040039,122.4000015258789,-0.300000011920929,-15.89999961853027
11,114.9599990844727,49.25732040405273,-123.2430114746094,122.1600036621094,-0.2199999988079071,-16.03000068664551
12,114.9599990844727,49.25731658935547,-123.2429962158203,121.9899978637695,-0.05999999865889549,-16.27000045776367
13,114.9700012207031,49.25730895996094,-123.2429733276367,122.0199966430664,-0.07999999821186066,-16.44000053405762
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.120002746582,-0.1299999952316284,-16.63999938964844
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1900024414062,-0.1899999976158142,-16.82999992370605
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.1999969482422,-0.1899999976158142,-16.95999908447266
17,114.9700012207031,49.25728225708008,-123.2429046630859,122.1800003051758,-0.1400000005960464,-17
18,114.9700012207031,49.25727844238281,-123.2428894042969,122.1900024414062,-0.05000000074505806,-17.1200008392334
19,114.9700012207031,49.25727081298828,-123.2428817749023,122.2200012207031,-0.1299999952316284,-17.20999908447266
20,114.9700012207031,49.25725936889648,-123.2428665161133,122.25,-0.1500000059604645,-17.27000045776367
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.2600021362305,-0.05999999865889549,-17.32999992370605
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.2699966430664,-0.07999999821186066,-17.44000053405762
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2799987792969,-0.1000000014901161,-17.59000015258789
24,114.9800033569336,49.25723266601562,-123.242790222168,122.3000030517578,-0.119999997317791,-17.6200008392334
25,114.9800033569336,49.25722503662109,-123.2427749633789,122.3000030517578,-0.05999999865889549,-17.71999931335449
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.3000030517578,-0.01999999955296516,-17.72999954223633
27,114.9800033569336,49.25720977783203,-123.2427368164062,122.3099975585938,0,-17.82999992370605
28,114.9800033569336,49.2572021484375,-123.2427139282227,122.3099975585938,-0.05000000074505806,-17.86000061035156
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.3099975585938,-0.03999999910593033,-17.89999961853027
30,114.9899978637695,49.25718688964844,-123.24267578125,122.2900009155273,-0.009999999776482582,-17.8700008392334
31,114.9899978637695,49.25717926025391,-123.2426605224609,122.2799987792969,-0.05000000074505806,-17.97999954223633
32,114.9899978637695,49.25717544555664,-123.2426376342773,122.2699966430664,-0.01999999955296516,-18.07999992370605
33,114.9899978637695,49.25716400146484,-123.2426223754883,122.2699966430664,-0.01999999955296516,-18.02000045776367
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.2799987792969,0,-18.01000022888184
35,114.9899978637695,49.25714874267578,-123.2425842285156,122.2799987792969,0,-18.10000038146973
36,114.9899978637695,49.25714111328125,-123.2425765991211,122.2699966430664,-0.02999999932944775,-18.07999992370605
37,114.9899978637695,49.25713729858398,-123.242546081543,122.2699966430664,0.02999999932944775,-18.11000061035156
38,114.9899978637695,49.25712585449219,-123.2425308227539,122.2600021362305,0,-18.13999938964844
39,114.9899978637695,49.25711822509766,-123.2425079345703,122.2600021362305,-0.009999999776482582,-18.14999961853027
40,114.9899978637695,49.25711059570312,-123.2424926757812,122.2600021362305,0.07999999821186066,-18.13999938964844
41,114.9899978637695,49.25710296630859,-123.2424697875977,122.2600021362305,0.03999999910593033,-18.21999931335449
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.25,-0.009999999776482582,-18.17000007629395
43,114.9899978637695,49.25708770751953,-123.242431640625,122.25,0.009999999776482582,-18.20000076293945
44,114.9899978637695,49.257080078125,-123.2424163818359,122.2399978637695,0.03999999910593033,-18.26000022888184
45,114.9899978637695,49.25707244873047,-123.2423934936523,122.25,0.1000000014901161,-18.20999908447266
46,114.9899978637695,49.25706481933594,-123.2423782348633,122.2600021362305,0.09000000357627869,-18.19000053405762
47,114.9899978637695,49.25705718994141,-123.2423553466797,122.2600021362305,0.07000000029802322,-18.22999954223633
48,114.9899978637695,49.25704956054688,-123.2423400878906,122.2699966430664,0.1000000014901161,-18.35000038146973
49,114.9899978637695,49.25703811645508,-123.242317199707,122.2699966430664,0.1000000014901161,-18.29999923706055
50,114.9800033569336,49.25703430175781,-123.242301940918,122.2799987792969,0.07000000029802322,-18.30999946594238
51,114.9800033569336,49.25702667236328,-123.2422790527344,122.2900009155273,0.05999999865889549,-18.25
52,114.9800033569336,49.25701904296875,-123.2422637939453,122.2799987792969,0.07000000029802322,-18.28000068664551
53,114.9800033569336,49.25701141357422,-123.2422409057617,122.2699966430664,0.1299999952316284,-18.35000038146973
54,114.9800033569336,49.25699996948242,-123.2422256469727,122.2799987792969,0.1299999952316284,-18.27000045776367
55,114.9800033569336,49.25699615478516,-123.2422027587891,122.3000030517578,0.1500000059604645,-18.29999923706055
56,114.9800033569336,49.25698471069336,-123.2421875,122.3000030517578,0.1299999952316284,-18.35000038146973
57,114.9800033569336,49.25698089599609,-123.2421646118164,122.2900009155273,0.1500000059604645,-18.32999992370605
58,114.9899978637695,49.2569694519043,-123.2421493530273,122.2900009155273,0.1299999952316284,-18.31999969482422
59,114.9899978637695,49.25696182250977,-123.2421264648438,122.2900009155273,0.1599999964237213,-17.97999954223633
60,114.9899978637695,49.25695419311523,-123.2421112060547,122.2900009155273,0.1599999964237213,-17.42000007629395
61,114.9899978637695,49.2569465637207,-123.2420883178711,122.3099975585938,0.1800000071525574,-16.55999946594238
62,114.9899978637695,49.25693893432617,-123.242073059082,122.3399963378906,0.1800000071525574,-15.51000022888184
63,114.9899978637695,49.25693130493164,-123.2420501708984,122.3600006103516,0.1500000059604645,-14.30000019073486
64,114.9899978637695,49.25692367553711,-123.2420349121094,122.3899993896484,0.1500000059604645,-12.85000038146973
65,114.9899978637695,49.25691986083984,-123.2420196533203,122.4199981689453,0.1400000005960464,-11.11999988555908
66,114.9899978637695,49.25691223144531,-123.2419967651367,122.4700012207031,0.1899999976158142,-9.039999961853027
