index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2399978637695,49.25736236572266,-123.2431106567383,119.120002746582,0.1599999964237213,0.1299999952316284
2,114.9400024414062,49.25735855102539,-123.2430953979492,119.120002746582,0.4900000095367432,-8.109999656677246
3,114.9599990844727,49.25735473632812,-123.2430877685547,123.5899963378906,-0.5899999737739563,-11.32999992370605
4,114.9599990844727,49.25735092163086,-123.2430877685547,123.8899993896484,-0.8199999928474426,-12.56999969482422
5,114.9599990844727,49.25734710693359,-123.2430725097656,122.5999984741211,-0.1500000059604645,-13.93000030517578
6,114.9599990844727,49.25734329223633,-123.2430572509766,121.620002746582,0.2700000107288361,-14.89999961853027
7,114.9599990844727,49.25733947753906,-123.243049621582,121.6600036621094,0.1500000059604645,-15.17000007629395
8,114.9700012207031,49.2573356628418,-123.243049621582,122.1699981689453,-0.1700000017881393,-15.4399995803833
9,114.9700012207031,49.25733184814453,-123.243034362793,122.4400024414062,-0.2700000107288361,-15.73999977111816
10,114.9700012207031,49.25732421875,-123.2430114746094,122.3300018310547,-0.2899999916553497,-15.93000030517578
11,114.9700012207031,49.25731658935547,-123.2429962158203,122.0999984741211,-0.1400000005960464,-16.13999938964844
12,114.9700012207031,49.2573127746582,-123.2429809570312,122.0100021362305,-0.01999999955296516,-16.27000045776367
13,114.9700012207031,49.25730514526367,-123.2429733276367,122.0699996948242,-0.1299999952316284,-16.46999931335449
14,114.9700012207031,49.25729751586914,-123.2429580688477,122.1600036621094,-0.2099999934434891,-16.70999908447266
15,114.9800033569336,49.25729370117188,-123.2429428100586,122.1900024414062,-0.2300000041723251,-16.81999969482422
16,114.9800033569336,49.25728607177734,-123.242919921875,122.1600036621094,-0.1400000005960464,-16.96999931335449
17,114.9800033569336,49.25727844238281,-123.2429046630859,122.1399993896484,-0.07000000029802322,-17.05999946594238
18,114.9800033569336,49.25727462768555,-123.2428894042969,122.1800003051758,-0.05999999865889549,-17.20000076293945
19,114.9800033569336,49.25726699829102,-123.2428665161133,122.2099990844727,-0.1400000005960464,-17.28000068664551
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-0.119999997317791,-17.38999938964844
21,114.9800033569336,49.25725173950195,-123.2428436279297,122.2200012207031,-0.09000000357627869,-17.39999961853027
22,114.9800033569336,49.25724411010742,-123.2428131103516,122.2200012207031,-0.1299999952316284,-17.53000068664551
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2200012207031,-0.07999999821186066,-17.65999984741211
24,114.9800033569336,49.25723266601562,-123.2427749633789,122.2399978637695,-0.09000000357627869,-17.67000007629395
25,114.9800033569336,49.25722122192383,-123.2427673339844,122.2600021362305,-0.05000000074505806,-17.68000030517578
26,114.9899978637695,49.25721740722656,-123.2427520751953,122.2799987792969,-0.05999999865889549,-17.79000091552734
27,114.9899978637695,49.25720977783203,-123.2427291870117,122.2799987792969,-0.07999999821186066,-17.79999923706055
28,114.9899978637695,49.25719833374023,-123.2427139282227,122.2900009155273,-0.01999999955296516,-17.84000015258789
29,114.9800033569336,49.25719451904297,-123.2426910400391,122.2900009155273,-0.05000000074505806,-17.89999961853027
30,114.9800033569336,49.25718688964844,-123.24267578125,122.2900009155273,-0.09000000357627869,-17.92000007629395
31,114.9800033569336,49.25717926025391,-123.2426528930664,122.2900009155273,0,-17.95000076293945
32,114.9800033569336,49.25717163085938,-123.2426376342773,122.2900009155273,0.009999999776482582,-18.02000045776367
33,114.9899978637695,49.25716018676758,-123.2426147460938,122.3000030517578,-0.05000000074505806,-17.97999954223633
34,114.9899978637695,49.25715637207031,-123.2425994873047,122.3000030517578,-0.03999999910593033,-18.05999946594238
35,114.9800033569336,49.25714874267578,-123.2425842285156,122.2799987792969,-0.009999999776482582,-18.11000061035156
36,114.9800033569336,49.25713729858398,-123.242561340332,122.2799987792969,0.05000000074505806,-18.06999969482422
37,114.9899978637695,49.25713348388672,-123.242546081543,122.3000030517578,0.02999999932944775,-18.07999992370605
38,114.9899978637695,49.25712203979492,-123.2425231933594,122.3099975585938,0.02999999932944775,-18.1200008392334
39,114.9899978637695,49.25711822509766,-123.2425079345703,122.3099975585938,0.05999999865889549,-18.25
40,114.9800033569336,49.25710678100586,-123.2424850463867,122.3199996948242,0.05999999865889549,-18.20000076293945
41,114.9800033569336,49.25709915161133,-123.2424697875977,122.3199996948242,0.02999999932944775,-18.20000076293945
42,114.9800033569336,49.25709533691406,-123.2424468994141,122.3199996948242,0.02999999932944775,-18.17000007629395
43,114.9800033569336,49.25708389282227,-123.242431640625,122.3099975585938,0.02999999932944775,-18.19000053405762
44,114.9800033569336,49.257080078125,-123.2424087524414,122.3099975585938,0.09000000357627869,-18.27000045776367
45,114.9800033569336,49.2570686340332,-123.2423934936523,122.3199996948242,0.07999999821186066,-18.20000076293945
46,114.9800033569336,49.25706100463867,-123.2423706054688,122.3199996948242,0.09000000357627869,-18.23999977111816
47,114.9800033569336,49.25705337524414,-123.2423553466797,122.3199996948242,0.09000000357627869,-18.28000068664551
48,114.9800033569336,49.25704574584961,-123.2423324584961,122.3099975585938,0.119999997317791,-18.27000045776367
49,114.9800033569336,49.25703811645508,-123.242317199707,122.3000030517578,0.09000000357627869,-18.27000045776367
50,114.9800033569336,49.25703048706055,-123.2422943115234,122.3000030517578,0.119999997317791,-18.23999977111816
51,114.9899978637695,49.25702285766602,-123.2422790527344,122.3099975585938,0.1000000014901161,-18.3799991607666
52,114.9899978637695,49.25701522827148,-123.2422561645508,122.3199996948242,0.1599999964237213,-18.32999992370605
53,114.9899978637695,49.25700759887695,-123.2422409057617,122.3300018310547,0.1400000005960464,-18.29999923706055
54,114.9899978637695,49.25699996948242,-123.2422180175781,122.3199996948242,0.09000000357627869,-18.30999946594238
55,114.9899978637695,49.25699234008789,-123.2422027587891,122.3099975585938,0.07999999821186066,-18.35000038146973
56,114.9899978637695,49.25698089599609,-123.2421722412109,122.2900009155273,0.07999999821186066,-18.36000061035156
57,114.9899978637695,49.25697708129883,-123.2421646118164,122.2799987792969,0.1000000014901161,-18.3700008392334
58,114.9899978637695,49.25696563720703,-123.2421340942383,122.2799987792969,0.05999999865889549,-18.25
59,114.9899978637695,49.25696182250977,-123.2421264648438,122.2699966430664,0.119999997317791,-17.72999954223633
60,114.9899978637695,49.25695419311523,-123.2420959472656,122.2799987792969,0.1899999976158142,-16.96999931335449
61,114.9899978637695,49.25694274902344,-123.2420883178711,122.3000030517578,0.1899999976158142,-16.15999984741211
62,114.9899978637695,49.25693893432617,-123.242057800293,122.3300018310547,0.1400000005960464,-15.0600004196167
63,114.9899978637695,49.25692749023438,-123.2420501708984,122.3499984741211,0.1299999952316284,-13.65999984741211
64,114.9899978637695,49.25691986083984,-123.2420196533203,122.379997253418,0.2199999988079071,-12.18000030517578
65,115,49.25691604614258,-123.2420120239258,122.4300003051758,0.1500000059604645,-10.30000019073486
66,115,49.25690841674805,-123.2419967651367,122.5,0.1299999952316284,-8.260000228881836
67,115,49.25690078735352,-123.2419815063477,122.5699996948242,0.1400000005960464,-6.53000020980835
68,115,49.25690078735352,-123.2419738769531,122.6600036621094,0.2000000029802322,-4.769999980926514
69,115,49.25689315795898,-123.2419586181641,122.8099975585938,0.2199999988079071,-2.730000019073486
70,115,49.25688934326172,-123.241943359375,123.0400009155273,0.1400000005960464,-0.4600000083446503
71,115,49.25688552856445,-123.241943359375,123.2300033569336,0.1599999964237213,2.529999971389771
72,115,49.25688171386719,-123.2419357299805,123.2399978637695,0.2199999988079071,4.650000095367432
