index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2200012207031,49.25736236572266,-123.2431106567383,119.2099990844727,-9.640000343322754,5.920000076293945
2,114.9300003051758,49.25735855102539,-123.2431106567383,118.9899978637695,-8.850000381469727,-1.679999947547913
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.0999984741211,-8.789999961853027,-2.529999971389771
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.0199966430664,-9.329999923706055,-4.670000076293945
5,114.9599990844727,49.25735092163086,-123.2430877685547,124.4300003051758,-9.529999732971191,-5.829999923706055
6,114.9599990844727,49.25734710693359,-123.2430725097656,123.0699996948242,-9.270000457763672,-7.800000190734863
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.7699966430664,-8.970000267028809,-9.260000228881836
8,114.9700012207031,49.25733947753906,-123.243049621582,121.5100021362305,-8.970000267028809,-9.600000381469727
9,114.9700012207031,49.2573356628418,-123.243049621582,122.0299987792969,-9.180000305175781,-9.670000076293945
10,114.9700012207031,49.25733184814453,-123.243034362793,122.4700012207031,-9.329999923706055,-9.840000152587891
11,114.9700012207031,49.25732421875,-123.2430114746094,122.4199981689453,-9.380000114440918,-10.09000015258789
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.1399993896484,-9.260000228881836,-10.39999961853027
13,114.9700012207031,49.2573127746582,-123.2429809570312,121.9499969482422,-9.130000114440918,-10.59000015258789
14,114.9700012207031,49.25730514526367,-123.2429733276367,121.9899978637695,-9.229999542236328,-10.80000019073486
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.0899963378906,-9.319999694824219,-10.98999977111816
16,114.9800033569336,49.25729370117188,-123.2429428100586,122.120002746582,-9.359999656677246,-11.07999992370605
17,114.9800033569336,49.25728607177734,-123.242919921875,122.1100006103516,-9.289999961853027,-11.27999973297119
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.0800018310547,-9.210000038146973,-11.39999961853027
19,114.9800033569336,49.25727462768555,-123.2428894042969,122.0999984741211,-9.189999580383301,-11.53999996185303
20,114.9800033569336,49.25726699829102,-123.2428665161133,122.1500015258789,-9.25,-11.59000015258789
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.1999969482422,-9.239999771118164,-11.69999980926514
22,114.9800033569336,49.25725173950195,-123.2428436279297,122.2200012207031,-9.229999542236328,-11.72000026702881
23,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-9.239999771118164,-11.86999988555908
24,114.9800033569336,49.25724029541016,-123.242805480957,122.2600021362305,-9.220000267028809,-12.01000022888184
25,114.9800033569336,49.25723266601562,-123.242790222168,122.2699966430664,-9.220000267028809,-12
26,114.9899978637695,49.25722122192383,-123.2427673339844,122.3000030517578,-9.180000305175781,-12.02000045776367
27,114.9899978637695,49.25721740722656,-123.2427520751953,122.3300018310547,-9.199999809265137,-12.14999961853027
28,114.9899978637695,49.25720977783203,-123.2427291870117,122.3300018310547,-9.220000267028809,-12.14000034332275
29,114.9899978637695,49.25719833374023,-123.2427139282227,122.3499984741211,-9.149999618530273,-12.19999980926514
30,114.9800033569336,49.25719451904297,-123.2426910400391,122.3600006103516,-9.210000038146973,-12.26000022888184
31,114.9800033569336,49.25718688964844,-123.24267578125,122.370002746582,-9.220000267028809,-12.28999996185303
32,114.9899978637695,49.25717926025391,-123.2426528930664,122.379997253418,-9.119999885559082,-12.32999992370605
33,114.9899978637695,49.25717163085938,-123.2426376342773,122.4000015258789,-9.149999618530273,-12.40999984741211
34,114.9899978637695,49.25716400146484,-123.2426223754883,122.3899993896484,-9.220000267028809,-12.38000011444092
35,114.9899978637695,49.25715637207031,-123.2425994873047,122.4100036621094,-9.210000038146973,-12.4399995803833
36,114.9899978637695,49.25714874267578,-123.2425842285156,122.4000015258789,-9.159999847412109,-12.48999977111816
37,114.9899978637695,49.25713729858398,-123.242561340332,122.379997253418,-9.100000381469727,-12.47999954223633
38,114.9899978637695,49.25713348388672,-123.242546081543,122.4000015258789,-9.100000381469727,-12.48999977111816
39,114.9899978637695,49.25712203979492,-123.2425231933594,122.4199981689453,-9.140000343322754,-12.53999996185303
40,114.9899978637695,49.25711822509766,-123.2425079345703,122.4400024414062,-9.119999885559082,-12.64000034332275
41,114.9899978637695,49.25711059570312,-123.2424850463867,122.4300003051758,-9.090000152587891,-12.61999988555908
42,114.9899978637695,49.25709915161133,-123.2424697875977,122.4199981689453,-9.149999618530273,-12.61999988555908
43,114.9800033569336,49.25709533691406,-123.2424468994141,122.4199981689453,-9.140000343322754,-12.59000015258789
44,114.9800033569336,49.25708389282227,-123.242431640625,122.4300003051758,-9.149999618530273,-12.60999965667725
45,114.9800033569336,49.257080078125,-123.2424087524414,122.4300003051758,-9.109999656677246,-12.6899995803833
46,114.9800033569336,49.2570686340332,-123.2423934936523,122.4199981689453,-9.090000152587891,-12.64000034332275
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.4400024414062,-9.069999694824219,-12.67000007629395
48,114.9899978637695,49.25705718994141,-123.2423553466797,122.4400024414062,-9.090000152587891,-12.69999980926514
49,114.9899978637695,49.25704574584961,-123.2423324584961,122.4300003051758,-9.090000152587891,-12.71000003814697
50,114.9899978637695,49.25703811645508,-123.242317199707,122.4199981689453,-9.100000381469727,-12.72000026702881
51,114.9899978637695,49.25703048706055,-123.2422943115234,122.4100036621094,-9.060000419616699,-12.65999984741211
52,114.9899978637695,49.25702285766602,-123.2422790527344,122.4400024414062,-9.100000381469727,-12.78999996185303
53,114.9899978637695,49.25701522827148,-123.2422561645508,122.4300003051758,-9.069999694824219,-12.77000045776367
54,114.9899978637695,49.25700759887695,-123.2422409057617,122.4199981689453,-9.029999732971191,-12.73999977111816
55,114.9899978637695,49.25699996948242,-123.2422180175781,122.4300003051758,-9.100000381469727,-12.75
56,114.9899978637695,49.25699234008789,-123.2422027587891,122.4300003051758,-9.130000114440918,-12.77999973297119
57,114.9899978637695,49.25698089599609,-123.2421722412109,122.4199981689453,-9.140000343322754,-12.81999969482422
58,114.9899978637695,49.25697708129883,-123.2421646118164,122.4000015258789,-9.109999656677246,-12.81999969482422
59,114.9899978637695,49.2569694519043,-123.2421340942383,122.370002746582,-9.180000305175781,-12.68000030517578
60,114.9899978637695,49.25696182250977,-123.2421264648438,122.3300018310547,-9.100000381469727,-12.18000030517578
61,114.9899978637695,49.25695419311523,-123.2420959472656,122.3399963378906,-9.060000419616699,-11.42000007629395
62,114.9899978637695,49.25694274902344,-123.2420883178711,122.3899993896484,-9.119999885559082,-10.52000045776367
63,114.9899978637695,49.25693893432617,-123.242057800293,122.4199981689453,-9.180000305175781,-9.390000343322754
64,114.9899978637695,49.25693130493164,-123.2420501708984,122.4499969482422,-9.189999580383301,-7.949999809265137
65,114.9899978637695,49.25691986083984,-123.2420196533203,122.5100021362305,-9.159999847412109,-6.380000114440918
66,115,49.25691604614258,-123.2420120239258,122.5699996948242,-9.220000267028809,-4.460000038146973
67,115,49.25690841674805,-123.2419967651367,122.6999969482422,-9.229999542236328,-2.349999904632568
68,115,49.25690078735352,-123.2419815063477,122.9199981689453,-9.199999809265137,-0.5400000214576721
69,115,49.25690078735352,-123.2419738769531,123.1600036621094,-9.069999694824219,1.279999971389771
70,115,49.25689315795898,-123.2419586181641,123.5199966430664,-8.930000305175781,3.329999923706055
71,115,49.25688934326172,-123.241943359375,124.1399993896484,-8.840000152587891,5.699999809265137
72,115,49.25688552856445,-123.241943359375,124.6999969482422,-8.529999732971191,8.859999656677246
73,114.9899978637695,49.25688552856445,-123.2419357299805,124.9400024414062,-8.310000419616699,11.01000022888184
74,114.9899978637695,49.25688171386719,-123.2419357299805,124.8899993896484,-8.380000114440918,10.60000038146973
