index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0100021362305,49.25736236572266,-123.2431106567383,119.2200012207031,-9.470000267028809,5.71999979019165
2,114.5299987792969,49.25735855102539,-123.2431106567383,119.2200012207031,-9.930000305175781,6.090000152587891
3,114.6600036621094,49.25736236572266,-123.2431106567383,119.2300033569336,-9.859999656677246,6.070000171661377
4,114.9300003051758,49.25735855102539,-123.2431106567383,119.0500030517578,-8.859999656677246,-2.25
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1500015258789,-8.75,-2.660000085830688
6,114.9499969482422,49.25735855102539,-123.2430877685547,122.6999969482422,-9.060000419616699,-4.489999771118164
7,114.9599990844727,49.25735473632812,-123.2430877685547,124.4599990844727,-9.569999694824219,-5.019999980926514
8,114.9599990844727,49.25735092163086,-123.2430725097656,123.8499984741211,-9.460000038146973,-6.690000057220459
9,114.9599990844727,49.25734710693359,-123.2430725097656,122.3000030517578,-9.119999885559082,-8.569999694824219
10,114.9599990844727,49.25733947753906,-123.2430572509766,121.4499969482422,-8.909999847412109,-9.510000228881836
11,114.9700012207031,49.25733947753906,-123.243049621582,121.6800003051758,-9.050000190734863,-9.670000076293945
12,114.9700012207031,49.25733184814453,-123.243034362793,122.2600021362305,-9.300000190734863,-9.779999732971191
13,114.9700012207031,49.25732803344727,-123.2430191040039,122.4800033569336,-9.369999885559082,-9.939999580383301
14,114.9700012207031,49.25732040405273,-123.2430114746094,122.2799987792969,-9.270000457763672,-10.25
15,114.9700012207031,49.25731658935547,-123.2429962158203,122,-9.239999771118164,-10.52000045776367
16,114.9700012207031,49.25730895996094,-123.2429809570312,121.9199981689453,-9.220000267028809,-10.72000026702881
17,114.9700012207031,49.25730133056641,-123.2429733276367,122,-9.199999809265137,-10.81999969482422
18,114.9700012207031,49.25729751586914,-123.2429428100586,122.1100006103516,-9.289999961853027,-10.97999954223633
19,114.9800033569336,49.25728988647461,-123.2429275512695,122.1500015258789,-9.319999694824219,-11.19999980926514
20,114.9800033569336,49.25728225708008,-123.242919921875,122.1100006103516,-9.319999694824219,-11.28999996185303
21,114.9800033569336,49.25727844238281,-123.2428894042969,122.0999984741211,-9.25,-11.47000026702881
22,114.9800033569336,49.25727081298828,-123.2428817749023,122.120002746582,-9.189999580383301,-11.5600004196167
23,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.189999580383301,-11.65999984741211
24,114.9800033569336,49.25725936889648,-123.2428436279297,122.2300033569336,-9.25,-11.72999954223633
25,114.9800033569336,49.25724792480469,-123.2428283691406,122.2600021362305,-9.239999771118164,-11.8100004196167
26,114.9800033569336,49.25724029541016,-123.2428131103516,122.25,-9.199999809265137,-11.82999992370605
27,114.9800033569336,49.25723648071289,-123.242790222168,122.2699966430664,-9.239999771118164,-11.98999977111816
28,114.9800033569336,49.25722885131836,-123.2427749633789,122.2900009155273,-9.220000267028809,-12.10000038146973
29,114.9899978637695,49.25721740722656,-123.2427520751953,122.3000030517578,-9.210000038146973,-12.10000038146973
30,114.9899978637695,49.2572135925293,-123.2427368164062,122.3300018310547,-9.159999847412109,-12.10999965667725
31,114.9899978637695,49.25720596313477,-123.2427291870117,122.3600006103516,-9.199999809265137,-12.22000026702881
32,114.9899978637695,49.25719833374023,-123.2426986694336,122.3600006103516,-9.220000267028809,-12.22000026702881
33,114.9899978637695,49.2571907043457,-123.2426910400391,122.370002746582,-9.149999618530273,-12.27000045776367
34,114.9899978637695,49.25718307495117,-123.2426605224609,122.379997253418,-9.199999809265137,-12.32999992370605
35,114.9899978637695,49.25717544555664,-123.2426528930664,122.3899993896484,-9.210000038146973,-12.35999965667725
36,114.9899978637695,49.25716781616211,-123.2426223754883,122.3899993896484,-9.130000114440918,-12.38000011444092
37,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.149999618530273,-12.46000003814697
38,114.9899978637695,49.25715255737305,-123.2425842285156,122.4000015258789,-9.210000038146973,-12.42000007629395
