index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.25,49.25736236572266,-123.2431106567383,119.25,-9.800000190734863,5.940000057220459
2,114.4800033569336,49.25735855102539,-123.2431106567383,119.2600021362305,-10.09000015258789,6.110000133514404
3,114.7300033569336,49.25736236572266,-123.2431106567383,119.2600021362305,-9.909999847412109,5.960000038146973
4,114.9400024414062,49.25735855102539,-123.2431106567383,119.0500030517578,-8.859999656677246,-1.830000042915344
5,114.9499969482422,49.25735855102539,-123.2430953979492,119.1600036621094,-8.829999923706055,-2.599999904632568
6,114.9599990844727,49.25735473632812,-123.2430877685547,123.8899993896484,-9.359999656677246,-4.900000095367432
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.0299987792969,-9.5,-6.170000076293945
8,114.9599990844727,49.25734710693359,-123.2430725097656,122.7099990844727,-9.300000190734863,-7.940000057220459
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.5899963378906,-8.930000305175781,-9.279999732971191
10,114.9599990844727,49.25733947753906,-123.243049621582,121.4700012207031,-8.970000267028809,-9.550000190734863
11,114.9700012207031,49.2573356628418,-123.243034362793,122.0100021362305,-9.199999809265137,-9.729999542236328
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.370002746582,-9.359999656677246,-9.949999809265137
13,114.9700012207031,49.25732421875,-123.2430114746094,122.2799987792969,-9.350000381469727,-10.22000026702881
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.0100021362305,-9.239999771118164,-10.48999977111816
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.879997253418,-9.140000343322754,-10.72000026702881
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9400024414062,-9.25,-10.8100004196167
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0699996948242,-9.289999961853027,-10.9399995803833
18,114.9700012207031,49.25729370117188,-123.2429275512695,122.120002746582,-9.25,-11.02999973297119
19,114.9800033569336,49.25728607177734,-123.242919921875,122.120002746582,-9.260000228881836,-11.22999954223633
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.260000228881836,-11.44999980926514
21,114.9800033569336,49.25727462768555,-123.2428894042969,122.1100006103516,-9.270000457763672,-11.48999977111816
22,114.9800033569336,49.25726699829102,-123.2428665161133,122.1699981689453,-9.239999771118164,-11.64000034332275
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2099990844727,-9.189999580383301,-11.69999980926514
24,114.9800033569336,49.25725173950195,-123.2428436279297,122.2300033569336,-9.170000076293945,-11.81999969482422
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-9.229999542236328,-11.89000034332275
26,114.9800033569336,49.25724029541016,-123.242805480957,122.2699966430664,-9.210000038146973,-11.96000003814697
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2699966430664,-9.189999580383301,-11.96000003814697
28,114.9899978637695,49.25722122192383,-123.2427673339844,122.3000030517578,-9.220000267028809,-12.10999965667725
29,114.9899978637695,49.25721740722656,-123.2427368164062,122.3199996948242,-9.170000076293945,-12.21000003814697
30,114.9899978637695,49.25720596313477,-123.2427291870117,122.3300018310547,-9.199999809265137,-12.19999980926514
31,114.9899978637695,49.25719833374023,-123.2427139282227,122.3399963378906,-9.170000076293945,-12.1899995803833
32,114.9899978637695,49.25719451904297,-123.2426910400391,122.379997253418,-9.180000305175781,-12.30000019073486
33,114.9899978637695,49.25718307495117,-123.24267578125,122.370002746582,-9.199999809265137,-12.3100004196167
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.370002746582,-9.140000343322754,-12.34000015258789
35,114.9899978637695,49.25717163085938,-123.2426376342773,122.370002746582,-9.189999580383301,-12.39000034332275
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.379997253418,-9.210000038146973,-12.42000007629395
37,114.9899978637695,49.25715637207031,-123.2425994873047,122.3899993896484,-9.130000114440918,-12.4399995803833
38,114.9899978637695,49.25714492797852,-123.2425765991211,122.3899993896484,-9.130000114440918,-12.51000022888184
39,114.9899978637695,49.25713729858398,-123.242561340332,122.3899993896484,-9.199999809265137,-12.47999954223633
40,114.9899978637695,49.25713348388672,-123.2425308227539,122.4000015258789,-9.199999809265137,-12.52999973297119
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.3899993896484,-9.159999847412109,-12.56999969482422
42,114.9899978637695,49.25711822509766,-123.2424926757812,122.379997253418,-9.079999923706055,-12.53999996185303
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.379997253418,-9.100000381469727,-12.55000019073486
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.3899993896484,-9.119999885559082,-12.59000015258789
45,114.9899978637695,49.2570915222168,-123.2424468994141,122.4199981689453,-9.119999885559082,-12.72000026702881
46,114.9899978637695,49.25708389282227,-123.2424163818359,122.4000015258789,-9.100000381469727,-12.67000007629395
47,114.9899978637695,49.257080078125,-123.2424087524414,122.4000015258789,-9.119999885559082,-12.67000007629395
48,114.9899978637695,49.2570686340332,-123.2423782348633,122.4000015258789,-9.130000114440918,-12.64000034332275
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4100036621094,-9.149999618530273,-12.64999961853027
50,114.9800033569336,49.25705337524414,-123.2423400878906,122.4199981689453,-9.109999656677246,-12.72999954223633
51,114.9800033569336,49.25704574584961,-123.2423324584961,122.4000015258789,-9.079999923706055,-12.68000030517578
52,114.9800033569336,49.25703811645508,-123.242301940918,122.4199981689453,-9.029999732971191,-12.69999980926514
53,114.9899978637695,49.25703048706055,-123.2422943115234,122.4300003051758,-9.079999923706055,-12.73999977111816
54,114.9899978637695,49.25701904296875,-123.2422637939453,122.4300003051758,-9.079999923706055,-12.72999954223633
55,114.9899978637695,49.25701522827148,-123.2422561645508,122.4400024414062,-9.090000152587891,-12.75
56,114.9899978637695,49.25700759887695,-123.2422256469727,122.4300003051758,-9.050000190734863,-12.6899995803833
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4499969482422,-9.090000152587891,-12.81999969482422
58,114.9899978637695,49.25699234008789,-123.2421875,122.4300003051758,-9.060000419616699,-12.80000019073486
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4100036621094,-9.039999961853027,-12.75
60,114.9899978637695,49.25697708129883,-123.2421493530273,122.4199981689453,-9.100000381469727,-12.77000045776367
61,114.9899978637695,49.25696563720703,-123.2421340942383,122.4100036621094,-9.140000343322754,-12.71000003814697
62,114.9899978637695,49.25696182250977,-123.2421112060547,122.3499984741211,-9.130000114440918,-12.22000026702881
63,114.9899978637695,49.25695037841797,-123.2420959472656,122.3399963378906,-9.109999656677246,-11.42000007629395
64,114.9899978637695,49.25694274902344,-123.242073059082,122.379997253418,-9.199999809265137,-10.40999984741211
65,114.9899978637695,49.25693893432617,-123.242057800293,122.4300003051758,-9.180000305175781,-9.199999809265137
66,114.9899978637695,49.25692749023438,-123.2420501708984,122.4700012207031,-9.140000343322754,-7.78000020980835
67,114.9899978637695,49.25691986083984,-123.2420196533203,122.5199966430664,-9.149999618530273,-6.159999847412109
68,114.9899978637695,49.25691604614258,-123.2420120239258,122.5899963378906,-9.199999809265137,-4.170000076293945
69,115,49.25690841674805,-123.2419967651367,122.7399978637695,-9.199999809265137,-2.039999961853027
70,115,49.25690078735352,-123.2419815063477,122.9899978637695,-9.079999923706055,-0.3799999952316284
71,115,49.25690078735352,-123.2419738769531,123.2200012207031,-9.069999694824219,1.490000009536743
72,115,49.25689315795898,-123.2419586181641,123.5699996948242,-9,3.609999895095825
73,115,49.25688934326172,-123.241943359375,124.1500015258789,-8.819999694824219,6.099999904632568
74,114.9899978637695,49.25688552856445,-123.241943359375,124.6100006103516,-8.470000267028809,9.329999923706055
75,114.9899978637695,49.25688171386719,-123.2419357299805,124.8399963378906,-8.369999885559082,11.14000034332275
