index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2200012207031,-9.579999923706055,5.889999866485596
2,114.9400024414062,49.25735855102539,-123.2431106567383,119.0599975585938,-8.819999694824219,-2.259999990463257
3,114.9499969482422,49.25735855102539,-123.2430953979492,119.1699981689453,-8.819999694824219,-2.700000047683716
4,114.9599990844727,49.25735855102539,-123.2430877685547,122.7900009155273,-9.060000419616699,-4.5
5,114.9599990844727,49.25735473632812,-123.2430877685547,124.4499969482422,-9.489999771118164,-5.139999866485596
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.8000030517578,-9.449999809265137,-6.849999904632568
7,114.9599990844727,49.25734710693359,-123.2430725097656,122.2799987792969,-9.109999656677246,-8.710000038146973
8,114.9700012207031,49.25733947753906,-123.2430572509766,121.4700012207031,-8.909999847412109,-9.520000457763672
9,114.9700012207031,49.25733947753906,-123.243049621582,121.7099990844727,-9.050000190734863,-9.609999656677246
10,114.9700012207031,49.25733184814453,-123.243034362793,122.2799987792969,-9.260000228881836,-9.760000228881836
11,114.9700012207031,49.25732803344727,-123.2430191040039,122.4599990844727,-9.409999847412109,-9.930000305175781
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.2399978637695,-9.329999923706055,-10.25
13,114.9700012207031,49.25731658935547,-123.2429962158203,121.9599990844727,-9.180000305175781,-10.48999977111816
14,114.9700012207031,49.25730895996094,-123.2429809570312,121.8899993896484,-9.220000267028809,-10.75
15,114.9700012207031,49.25730133056641,-123.2429580688477,121.9899978637695,-9.300000190734863,-10.94999980926514
16,114.9800033569336,49.25729751586914,-123.2429428100586,122.0699996948242,-9.350000381469727,-11.02000045776367
17,114.9800033569336,49.25728988647461,-123.2429275512695,122.120002746582,-9.279999732971191,-11.19999980926514
18,114.9800033569336,49.25728225708008,-123.242919921875,122.0999984741211,-9.220000267028809,-11.32999992370605
19,114.9800033569336,49.25727844238281,-123.2428894042969,122.0999984741211,-9.189999580383301,-11.48999977111816
20,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.239999771118164,-11.5600004196167
21,114.9800033569336,49.25726318359375,-123.2428665161133,122.1699981689453,-9.229999542236328,-11.64999961853027
22,114.9800033569336,49.25725555419922,-123.2428436279297,122.2099990844727,-9.220000267028809,-11.68000030517578
23,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.270000457763672,-11.81999969482422
24,114.9800033569336,49.25724029541016,-123.2428131103516,122.25,-9.229999542236328,-11.96000003814697
25,114.9800033569336,49.25723648071289,-123.242790222168,122.2399978637695,-9.220000267028809,-11.97999954223633
26,114.9899978637695,49.25722503662109,-123.2427749633789,122.2799987792969,-9.170000076293945,-12
27,114.9899978637695,49.25721740722656,-123.2427520751953,122.3199996948242,-9.199999809265137,-12.13000011444092
28,114.9899978637695,49.2572135925293,-123.2427368164062,122.3300018310547,-9.239999771118164,-12.10999965667725
29,114.9899978637695,49.2572021484375,-123.2427291870117,122.3499984741211,-9.149999618530273,-12.18000030517578
30,114.9800033569336,49.25719833374023,-123.2426986694336,122.3600006103516,-9.189999580383301,-12.25
31,114.9800033569336,49.2571907043457,-123.2426910400391,122.370002746582,-9.199999809265137,-12.27000045776367
32,114.9899978637695,49.25717926025391,-123.2426605224609,122.379997253418,-9.119999885559082,-12.30000019073486
33,114.9899978637695,49.25717544555664,-123.2426528930664,122.4000015258789,-9.159999847412109,-12.39999961853027
34,114.9899978637695,49.25716781616211,-123.2426223754883,122.3899993896484,-9.220000267028809,-12.36999988555908
35,114.9899978637695,49.25716018676758,-123.2426147460938,122.3899993896484,-9.220000267028809,-12.43000030517578
36,114.9899978637695,49.25715255737305,-123.2425842285156,122.3899993896484,-9.170000076293945,-12.47000026702881
37,114.9899978637695,49.25714111328125,-123.2425765991211,122.379997253418,-9.100000381469727,-12.47000026702881
38,114.9899978637695,49.25713729858398,-123.242546081543,122.4000015258789,-9.109999656677246,-12.48999977111816
39,114.9899978637695,49.25712966918945,-123.2425308227539,122.4199981689453,-9.140000343322754,-12.52000045776367
40,114.9899978637695,49.25711822509766,-123.2425079345703,122.4400024414062,-9.130000114440918,-12.63000011444092
41,114.9899978637695,49.25711441040039,-123.2424926757812,122.4199981689453,-9.100000381469727,-12.60999965667725
42,114.9899978637695,49.25710296630859,-123.2424697875977,122.4199981689453,-9.140000343322754,-12.60999965667725
43,114.9800033569336,49.25709915161133,-123.2424545288086,122.4199981689453,-9.140000343322754,-12.57999992370605
44,114.9800033569336,49.2570915222168,-123.242431640625,122.4300003051758,-9.149999618530273,-12.60000038146973
45,114.9800033569336,49.257080078125,-123.2424163818359,122.4300003051758,-9.119999885559082,-12.68000030517578
46,114.9800033569336,49.25707626342773,-123.2423934936523,122.4199981689453,-9.100000381469727,-12.64000034332275
47,114.9800033569336,49.25706481933594,-123.2423782348633,122.4300003051758,-9.060000419616699,-12.65999984741211
48,114.9899978637695,49.25706100463867,-123.2423553466797,122.4400024414062,-9.100000381469727,-12.69999980926514
49,114.9899978637695,49.25704956054688,-123.2423400878906,122.4400024414062,-9.079999923706055,-12.6899995803833
50,114.9899978637695,49.25704193115234,-123.242317199707,122.4499969482422,-9.090000152587891,-12.72000026702881
51,114.9899978637695,49.25703430175781,-123.242301940918,122.4300003051758,-9.050000190734863,-12.65999984741211
52,114.9899978637695,49.25702667236328,-123.2422790527344,122.4499969482422,-9.090000152587891,-12.80000019073486
53,114.9899978637695,49.25701904296875,-123.2422637939453,122.4300003051758,-9.069999694824219,-12.77000045776367
54,114.9899978637695,49.25701141357422,-123.2422409057617,122.4300003051758,-9.029999732971191,-12.72999954223633
55,114.9899978637695,49.25700378417969,-123.2422256469727,122.4300003051758,-9.100000381469727,-12.73999977111816
56,114.9899978637695,49.25699615478516,-123.2422027587891,122.4300003051758,-9.149999618530273,-12.77999973297119
57,114.9899978637695,49.25698852539062,-123.2421875,122.4100036621094,-9.149999618530273,-12.8100004196167
58,114.9899978637695,49.25698089599609,-123.2421646118164,122.3899993896484,-9.100000381469727,-12.8100004196167
59,114.9899978637695,49.25697326660156,-123.2421493530273,122.379997253418,-9.180000305175781,-12.75
60,114.9899978637695,49.25696182250977,-123.2421264648438,122.3600006103516,-9.119999885559082,-12.5
61,114.9899978637695,49.2569580078125,-123.2421112060547,122.3399963378906,-9.050000190734863,-11.78999996185303
62,114.9899978637695,49.2569465637207,-123.2420883178711,122.379997253418,-9.079999923706055,-11
63,114.9899978637695,49.25693893432617,-123.242073059082,122.4199981689453,-9.159999847412109,-9.970000267028809
64,114.9899978637695,49.25693511962891,-123.2420501708984,122.4599990844727,-9.180000305175781,-8.640000343322754
65,114.9899978637695,49.25692367553711,-123.2420349121094,122.5100021362305,-9.149999618530273,-7.21999979019165
66,115,49.25691986083984,-123.2420196533203,122.5400009155273,-9.229999542236328,-5.460000038146973
67,115,49.25691223144531,-123.2419967651367,122.5999984741211,-9.25,-3.319999933242798
68,115,49.25690460205078,-123.2419815063477,122.7900009155273,-9.229999542236328,-1.379999995231628
69,115,49.25690078735352,-123.2419738769531,123.0199966430664,-9.100000381469727,0.3300000131130219
70,115,49.25689697265625,-123.2419586181641,123.2900009155273,-9.010000228881836,2.279999971389771
71,115,49.25689315795898,-123.2419586181641,123.7699966430664,-8.939999580383301,4.460000038146973
72,115,49.25688934326172,-123.241943359375,124.4700012207031,-8.649999618530273,7.139999866485596
73,115,49.25688552856445,-123.2419357299805,124.8399963378906,-8.329999923706055,10.35999965667725
74,114.9899978637695,49.25688171386719,-123.2419357299805,124.9599990844727,-8.359999656677246,11.02999973297119
