index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2099990844727,49.25736236572266,-123.2431106567383,119.2200012207031,-9.729999542236328,5.860000133514404
2,114.4599990844727,49.25735855102539,-123.2431106567383,119.2300033569336,-9.920000076293945,6.059999942779541
3,114.7200012207031,49.25736236572266,-123.2431106567383,119.25,-9.850000381469727,5.960000038146973
4,114.9300003051758,49.25735855102539,-123.2431106567383,119.0400009155273,-8.869999885559082,-2.039999961853027
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1399993896484,-8.729999542236328,-2.599999904632568
6,114.9599990844727,49.25735473632812,-123.2430877685547,124.4599990844727,-9.520000457763672,-4.78000020980835
7,114.9599990844727,49.25735092163086,-123.2430725097656,124.2600021362305,-9.5,-6.28000020980835
8,114.9599990844727,49.25734710693359,-123.2430725097656,122.6699981689453,-9.189999580383301,-8.210000038146973
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.5599975585938,-8.930000305175781,-9.409999847412109
10,114.9700012207031,49.25733947753906,-123.243049621582,121.5800018310547,-9,-9.649999618530273
11,114.9700012207031,49.2573356628418,-123.243034362793,122.1600036621094,-9.279999732971191,-9.739999771118164
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.4599990844727,-9.369999885559082,-9.899999618530273
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.3199996948242,-9.279999732971191,-10.19999980926514
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.0500030517578,-9.25,-10.48999977111816
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9400024414062,-9.229999542236328,-10.6899995803833
16,114.9700012207031,49.25730514526367,-123.2429733276367,122.0100021362305,-9.180000305175781,-10.78999996185303
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.129997253418,-9.279999732971191,-10.94999980926514
18,114.9700012207031,49.25729370117188,-123.2429275512695,122.1699981689453,-9.310000419616699,-11.15999984741211
19,114.9800033569336,49.25728607177734,-123.242919921875,122.129997253418,-9.319999694824219,-11.27000045776367
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.1100006103516,-9.25,-11.4399995803833
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.189999580383301,-11.53999996185303
22,114.9800033569336,49.25726318359375,-123.2428665161133,122.1699981689453,-9.199999809265137,-11.64000034332275
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-9.25,-11.69999980926514
24,114.9800033569336,49.25725173950195,-123.2428283691406,122.2600021362305,-9.229999542236328,-11.80000019073486
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-9.199999809265137,-11.81999969482422
26,114.9800033569336,49.25723648071289,-123.242805480957,122.2699966430664,-9.229999542236328,-11.97999954223633
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2900009155273,-9.199999809265137,-12.10000038146973
28,114.9899978637695,49.25722122192383,-123.2427673339844,122.2900009155273,-9.220000267028809,-12.07999992370605
29,114.9899978637695,49.2572135925293,-123.2427368164062,122.3300018310547,-9.180000305175781,-12.10000038146973
30,114.9899978637695,49.25720596313477,-123.2427291870117,122.3499984741211,-9.199999809265137,-12.21000003814697
31,114.9899978637695,49.25719833374023,-123.2426986694336,122.3499984741211,-9.220000267028809,-12.19999980926514
32,114.9899978637695,49.2571907043457,-123.2426910400391,122.3600006103516,-9.159999847412109,-12.27000045776367
33,114.9899978637695,49.25718307495117,-123.24267578125,122.3600006103516,-9.199999809265137,-12.31999969482422
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.370002746582,-9.220000267028809,-12.35000038146973
35,114.9899978637695,49.25716781616211,-123.2426376342773,122.3899993896484,-9.130000114440918,-12.38000011444092
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.140000343322754,-12.44999980926514
37,114.9899978637695,49.25715255737305,-123.2425994873047,122.4000015258789,-9.210000038146973,-12.42000007629395
38,114.9899978637695,49.25714492797852,-123.2425765991211,122.4000015258789,-9.210000038146973,-12.47999954223633
39,114.9899978637695,49.25713729858398,-123.242561340332,122.4000015258789,-9.159999847412109,-12.51000022888184
40,114.9899978637695,49.25712966918945,-123.2425308227539,122.379997253418,-9.100000381469727,-12.5
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.3899993896484,-9.100000381469727,-12.52000045776367
42,114.9899978637695,49.25711441040039,-123.2424926757812,122.4100036621094,-9.140000343322754,-12.55000019073486
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.4300003051758,-9.109999656677246,-12.67000007629395
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4199981689453,-9.090000152587891,-12.64000034332275
45,114.9899978637695,49.2570915222168,-123.2424468994141,122.4199981689453,-9.130000114440918,-12.64000034332275
46,114.9800033569336,49.25708389282227,-123.2424163818359,122.4199981689453,-9.140000343322754,-12.60999965667725
47,114.9800033569336,49.25707626342773,-123.2424087524414,122.4300003051758,-9.149999618530273,-12.63000011444092
48,114.9800033569336,49.2570686340332,-123.2423782348633,122.4300003051758,-9.109999656677246,-12.71000003814697
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4199981689453,-9.090000152587891,-12.65999984741211
50,114.9800033569336,49.25705337524414,-123.2423400878906,122.4400024414062,-9.050000190734863,-12.68000030517578
51,114.9899978637695,49.25704193115234,-123.2423324584961,122.4499969482422,-9.079999923706055,-12.71000003814697
52,114.9899978637695,49.25703811645508,-123.242301940918,122.4400024414062,-9.090000152587891,-12.71000003814697
53,114.9899978637695,49.25703048706055,-123.2422943115234,122.4400024414062,-9.109999656677246,-12.73999977111816
54,114.9899978637695,49.25701904296875,-123.2422637939453,122.4199981689453,-9.060000419616699,-12.67000007629395
55,114.9899978637695,49.25701522827148,-123.2422561645508,122.4400024414062,-9.100000381469727,-12.8100004196167
56,114.9899978637695,49.25700378417969,-123.2422256469727,122.4199981689453,-9.090000152587891,-12.78999996185303
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4100036621094,-9.039999961853027,-12.72999954223633
58,114.9899978637695,49.25698852539062,-123.2421875,122.4100036621094,-9.100000381469727,-12.76000022888184
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4100036621094,-9.149999618530273,-12.78999996185303
60,114.9899978637695,49.25697326660156,-123.2421493530273,122.4000015258789,-9.140000343322754,-12.8100004196167
61,114.9899978637695,49.25696563720703,-123.2421340942383,122.370002746582,-9.100000381469727,-12.68000030517578
62,114.9899978637695,49.2569580078125,-123.2421112060547,122.3199996948242,-9.170000076293945,-12.05000019073486
63,114.9899978637695,49.25695037841797,-123.2420959472656,122.3300018310547,-9.149999618530273,-11.19999980926514
64,114.9899978637695,49.25694274902344,-123.242073059082,122.370002746582,-9.090000152587891,-10.1899995803833
65,114.9899978637695,49.25693511962891,-123.242057800293,122.4300003051758,-9.149999618530273,-9.039999961853027
66,114.9899978637695,49.25692749023438,-123.2420349121094,122.4599990844727,-9.199999809265137,-7.610000133514404
67,114.9899978637695,49.25691986083984,-123.2420196533203,122.5100021362305,-9.199999809265137,-5.849999904632568
68,115,49.25691604614258,-123.2420120239258,122.5999984741211,-9.140000343322754,-3.880000114440918
69,115,49.25690841674805,-123.2419967651367,122.7799987792969,-9.199999809265137,-1.879999995231628
70,115,49.25690078735352,-123.2419815063477,123.0199966430664,-9.170000076293945,-0.09000000357627869
