index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2300033569336,-9.770000457763672,5.909999847412109
2,114.4400024414062,49.25735855102539,-123.2431106567383,119.25,-10,6.03000020980835
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2399978637695,-9.829999923706055,6.010000228881836
4,114.9499969482422,49.25735855102539,-123.2430953979492,119.0800018310547,-8.789999961853027,-2.410000085830688
5,114.9599990844727,49.25735473632812,-123.2430877685547,123.1100006103516,-9.310000419616699,-4.599999904632568
6,114.9599990844727,49.25735092163086,-123.2430877685547,124.0199966430664,-9.510000228881836,-5.590000152587891
7,114.9700012207031,49.25734710693359,-123.2430725097656,123.0400009155273,-9.329999923706055,-7.369999885559082
8,114.9700012207031,49.25734329223633,-123.2430572509766,121.7799987792969,-9.010000228881836,-9.039999961853027
9,114.9700012207031,49.25733947753906,-123.2430572509766,121.3600006103516,-8.960000038146973,-9.569999694824219
10,114.9700012207031,49.2573356628418,-123.243049621582,121.7699966430664,-9.140000343322754,-9.680000305175781
11,114.9700012207031,49.25733184814453,-123.243034362793,122.2399978637695,-9.329999923706055,-9.810000419616699
12,114.9700012207031,49.25732421875,-123.2430191040039,122.3000030517578,-9.310000419616699,-10.05000019073486
13,114.9700012207031,49.25731658935547,-123.2430114746094,122.0800018310547,-9.289999961853027,-10.34000015258789
14,114.9700012207031,49.25731658935547,-123.2429962158203,121.9000015258789,-9.229999542236328,-10.60999965667725
15,114.9700012207031,49.25730895996094,-123.2429733276367,121.8899993896484,-9.170000076293945,-10.72000026702881
16,114.9700012207031,49.25730133056641,-123.2429580688477,122.0100021362305,-9.270000457763672,-10.90999984741211
17,114.9800033569336,49.25729751586914,-123.2429428100586,122.0999984741211,-9.319999694824219,-11.10999965667725
18,114.9800033569336,49.25728988647461,-123.2429275512695,122.0800018310547,-9.319999694824219,-11.1899995803833
19,114.9800033569336,49.25728225708008,-123.2429046630859,122.0599975585938,-9.270000457763672,-11.36999988555908
20,114.9800033569336,49.25727462768555,-123.2428894042969,122.0599975585938,-9.189999580383301,-11.48999977111816
21,114.9800033569336,49.25726699829102,-123.2428817749023,122.1100006103516,-9.189999580383301,-11.61999988555908
22,114.9800033569336,49.25725936889648,-123.2428512573242,122.1699981689453,-9.239999771118164,-11.65999984741211
23,114.9800033569336,49.25725555419922,-123.2428436279297,122.2200012207031,-9.239999771118164,-11.75
24,114.9800033569336,49.25724792480469,-123.2428283691406,122.2300033569336,-9.220000267028809,-11.77999973297119
25,114.9800033569336,49.25724029541016,-123.242805480957,122.25,-9.239999771118164,-11.93000030517578
26,114.9800033569336,49.25723266601562,-123.242790222168,122.2699966430664,-9.220000267028809,-12.06999969482422
27,114.9899978637695,49.25722503662109,-123.2427673339844,122.2699966430664,-9.210000038146973,-12.0600004196167
28,114.9899978637695,49.25721740722656,-123.2427520751953,122.3000030517578,-9.180000305175781,-12.06999969482422
29,114.9899978637695,49.25720977783203,-123.2427368164062,122.3399963378906,-9.210000038146973,-12.1899995803833
30,114.9899978637695,49.2572021484375,-123.2427139282227,122.3300018310547,-9.220000267028809,-12.18000030517578
31,114.9899978637695,49.25719833374023,-123.2426986694336,122.3499984741211,-9.159999847412109,-12.23999977111816
32,114.9899978637695,49.25718688964844,-123.24267578125,122.3600006103516,-9.199999809265137,-12.30000019073486
33,114.9899978637695,49.25717926025391,-123.2426605224609,122.379997253418,-9.199999809265137,-12.32999992370605
34,114.9899978637695,49.25717163085938,-123.2426376342773,122.3899993896484,-9.119999885559082,-12.35000038146973
35,114.9899978637695,49.25716400146484,-123.2426223754883,122.4000015258789,-9.159999847412109,-12.43000030517578
36,114.9899978637695,49.25716018676758,-123.2425994873047,122.4000015258789,-9.210000038146973,-12.40999984741211
37,114.9899978637695,49.25714874267578,-123.2425842285156,122.4100036621094,-9.199999809265137,-12.46000003814697
38,114.9899978637695,49.25714111328125,-123.242561340332,122.4000015258789,-9.159999847412109,-12.51000022888184
39,114.9899978637695,49.25713348388672,-123.242546081543,122.3899993896484,-9.100000381469727,-12.5
40,114.9899978637695,49.25712585449219,-123.2425231933594,122.4000015258789,-9.109999656677246,-12.51000022888184
41,114.9899978637695,49.25711822509766,-123.2425079345703,122.4199981689453,-9.119999885559082,-12.55000019073486
42,114.9899978637695,49.25711059570312,-123.2424850463867,122.4400024414062,-9.130000114440918,-12.67000007629395
43,114.9899978637695,49.25710296630859,-123.2424697875977,122.4199981689453,-9.119999885559082,-12.61999988555908
44,114.9800033569336,49.25709533691406,-123.2424468994141,122.4199981689453,-9.119999885559082,-12.61999988555908
45,114.9800033569336,49.25708770751953,-123.242431640625,122.4199981689453,-9.130000114440918,-12.60000038146973
46,114.9800033569336,49.257080078125,-123.2424163818359,122.4300003051758,-9.159999847412109,-12.61999988555908
47,114.9800033569336,49.25707244873047,-123.2423934936523,122.4400024414062,-9.119999885559082,-12.6899995803833
48,114.9800033569336,49.25706481933594,-123.2423706054688,122.4199981689453,-9.090000152587891,-12.64999961853027
49,114.9800033569336,49.25705718994141,-123.2423553466797,122.4400024414062,-9.060000419616699,-12.68000030517578
50,114.9899978637695,49.25704956054688,-123.2423400878906,122.4499969482422,-9.090000152587891,-12.69999980926514
51,114.9899978637695,49.25703811645508,-123.242317199707,122.4499969482422,-9.079999923706055,-12.72000026702881
52,114.9899978637695,49.25703430175781,-123.2422943115234,122.4499969482422,-9.079999923706055,-12.73999977111816
53,114.9899978637695,49.25702285766602,-123.2422790527344,122.4400024414062,-9.060000419616699,-12.68000030517578
54,114.9899978637695,49.25701904296875,-123.2422561645508,122.4599990844727,-9.109999656677246,-12.78999996185303
55,114.9899978637695,49.25700759887695,-123.2422409057617,122.4400024414062,-9.069999694824219,-12.77999973297119
56,114.9899978637695,49.25699996948242,-123.2422180175781,122.4199981689453,-9.039999961853027,-12.73999977111816
57,114.9899978637695,49.25699234008789,-123.2422027587891,122.4199981689453,-9.109999656677246,-12.76000022888184
58,114.9899978637695,49.25698471069336,-123.2421722412109,122.4199981689453,-9.140000343322754,-12.78999996185303
59,114.9899978637695,49.25698089599609,-123.2421646118164,122.4100036621094,-9.140000343322754,-12.8100004196167
60,114.9899978637695,49.2569694519043,-123.2421340942383,122.3899993896484,-9.119999885559082,-12.80000019073486
61,114.9899978637695,49.25696182250977,-123.2421264648438,122.3300018310547,-9.170000076293945,-12.39000034332275
62,114.9899978637695,49.25695419311523,-123.2420959472656,122.3199996948242,-9.109999656677246,-11.60999965667725
63,114.9899978637695,49.2569465637207,-123.2420883178711,122.370002746582,-9.090000152587891,-10.71000003814697
64,114.9899978637695,49.25693893432617,-123.242057800293,122.4199981689453,-9.140000343322754,-9.659999847412109
65,114.9899978637695,49.25693130493164,-123.2420501708984,122.4599990844727,-9.180000305175781,-8.359999656677246
66,114.9899978637695,49.25692367553711,-123.2420349121094,122.4899978637695,-9.199999809265137,-6.730000019073486
67,114.9899978637695,49.25691986083984,-123.2420120239258,122.5699996948242,-9.149999618530273,-4.960000038146973
68,115,49.25691223144531,-123.2419967651367,122.6699981689453,-9.199999809265137,-2.809999942779541
69,115,49.25690460205078,-123.2419815063477,122.8899993896484,-9.210000038146973,-0.9900000095367432
70,115,49.25690078735352,-123.2419738769531,123.120002746582,-9.149999618530273,0.8700000047683716
71,115,49.25689697265625,-123.2419586181641,123.4100036621094,-8.979999542236328,2.829999923706055
72,115,49.25688934326172,-123.241943359375,123.9000015258789,-8.859999656677246,5.099999904632568
73,115,49.25688552856445,-123.241943359375,124.4899978637695,-8.659999847412109,8.039999961853027
