index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2399978637695,-9.729999542236328,5.889999866485596
2,114.4400024414062,49.25735855102539,-123.2431106567383,119.2600021362305,-10.06999969482422,6.090000152587891
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2600021362305,-9.949999809265137,5.980000019073486
4,114.9199981689453,49.25735855102539,-123.2431106567383,119.0199966430664,-8.899999618530273,-1.639999985694885
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.129997253418,-8.760000228881836,-2.470000028610229
6,114.9599990844727,49.25735473632812,-123.2430877685547,124.0599975585938,-9.260000228881836,-4.670000076293945
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.5500030517578,-9.550000190734863,-5.840000152587891
8,114.9599990844727,49.25734710693359,-123.2430725097656,123.1500015258789,-9.310000419616699,-7.730000019073486
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.75,-9.039999961853027,-9.140000343322754
10,114.9599990844727,49.25733947753906,-123.243049621582,121.4400024414062,-8.920000076293945,-9.569999694824219
11,114.9599990844727,49.2573356628418,-123.243049621582,121.9599990844727,-9.180000305175781,-9.649999618530273
12,114.9700012207031,49.25733184814453,-123.243034362793,122.4100036621094,-9.350000381469727,-9.869999885559082
13,114.9700012207031,49.25732421875,-123.2430191040039,122.3899993896484,-9.380000114440918,-10.18000030517578
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.0999984741211,-9.260000228881836,-10.47999954223633
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9199981689453,-9.180000305175781,-10.6899995803833
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9599990844727,-9.170000076293945,-10.85000038146973
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0800018310547,-9.289999961853027,-10.92000007629395
18,114.9700012207031,49.25729370117188,-123.2429428100586,122.1600036621094,-9.300000190734863,-11.03999996185303
19,114.9700012207031,49.25728607177734,-123.242919921875,122.1500015258789,-9.210000038146973,-11.14999961853027
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.129997253418,-9.25,-11.32999992370605
21,114.9800033569336,49.25727462768555,-123.2428894042969,122.1500015258789,-9.270000457763672,-11.53999996185303
22,114.9800033569336,49.25726699829102,-123.2428665161133,122.1699981689453,-9.270000457763672,-11.59000015258789
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2099990844727,-9.229999542236328,-11.69999980926514
24,114.9800033569336,49.25725173950195,-123.2428436279297,122.2399978637695,-9.170000076293945,-11.77000045776367
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.2600021362305,-9.159999847412109,-11.88000011444092
26,114.9800033569336,49.25724029541016,-123.242805480957,122.2799987792969,-9.220000267028809,-11.94999980926514
27,114.9800033569336,49.25723266601562,-123.242790222168,122.3000030517578,-9.199999809265137,-12.01000022888184
28,114.9800033569336,49.25722122192383,-123.2427673339844,122.3099975585938,-9.189999580383301,-12.02000045776367
29,114.9899978637695,49.25721740722656,-123.2427520751953,122.3399963378906,-9.220000267028809,-12.15999984741211
30,114.9899978637695,49.25720977783203,-123.2427291870117,122.3399963378906,-9.159999847412109,-12.25
31,114.9899978637695,49.25719833374023,-123.2427139282227,122.3399963378906,-9.189999580383301,-12.25
32,114.9899978637695,49.25719451904297,-123.2426910400391,122.3499984741211,-9.170000076293945,-12.22999954223633
33,114.9899978637695,49.25718688964844,-123.24267578125,122.379997253418,-9.189999580383301,-12.34000015258789
