index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2799987792969,49.25736236572266,-123.2431106567383,119.2300033569336,-9.819999694824219,5.920000076293945
2,114.5,49.25735855102539,-123.2431106567383,119.2300033569336,-10.02999973297119,6.039999961853027
3,114.7399978637695,49.25736236572266,-123.2431106567383,119.2300033569336,-9.800000190734863,6
4,114.9300003051758,49.25735855102539,-123.2431106567383,119.0199966430664,-8.920000076293945,-1.700000047683716
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1100006103516,-8.819999694824219,-2.559999942779541
6,114.9599990844727,49.25735473632812,-123.2430877685547,123.8499984741211,-9.319999694824219,-4.75
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.2799987792969,-9.600000381469727,-5.829999923706055
8,114.9599990844727,49.25734710693359,-123.2430725097656,122.9700012207031,-9.260000228881836,-7.75
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.6900024414062,-8.960000038146973,-9.189999580383301
10,114.9599990844727,49.25733947753906,-123.243049621582,121.4599990844727,-8.949999809265137,-9.590000152587891
11,114.9700012207031,49.2573356628418,-123.243049621582,121.9800033569336,-9.170000076293945,-9.739999771118164
12,114.9700012207031,49.25733184814453,-123.243034362793,122.4100036621094,-9.390000343322754,-9.899999618530273
13,114.9700012207031,49.25732421875,-123.2430191040039,122.3600006103516,-9.329999923706055,-10.11999988555908
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.1100006103516,-9.189999580383301,-10.4399995803833
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9300003051758,-9.25,-10.63000011444092
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9599990844727,-9.260000228881836,-10.8100004196167
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0500030517578,-9.229999542236328,-10.88000011444092
18,114.9700012207031,49.25729370117188,-123.2429428100586,122.1100006103516,-9.300000190734863,-11.0600004196167
19,114.9800033569336,49.25728607177734,-123.242919921875,122.120002746582,-9.310000419616699,-11.28999996185303
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.0800018310547,-9.279999732971191,-11.35999965667725
21,114.9800033569336,49.25727462768555,-123.2428894042969,122.1100006103516,-9.239999771118164,-11.51000022888184
22,114.9800033569336,49.25726699829102,-123.2428665161133,122.1500015258789,-9.199999809265137,-11.59000015258789
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.1999969482422,-9.180000305175781,-11.71000003814697
24,114.9800033569336,49.25725173950195,-123.2428436279297,122.2300033569336,-9.25,-11.78999996185303
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-9.229999542236328,-11.85999965667725
26,114.9800033569336,49.25724029541016,-123.242805480957,122.25,-9.199999809265137,-11.86999988555908
27,114.9800033569336,49.25723266601562,-123.242790222168,122.2900009155273,-9.239999771118164,-12.02999973297119
28,114.9800033569336,49.25722122192383,-123.2427673339844,122.3000030517578,-9.199999809265137,-12.14000034332275
29,114.9899978637695,49.25721740722656,-123.2427520751953,122.3099975585938,-9.199999809265137,-12.13000011444092
30,114.9899978637695,49.25720977783203,-123.2427291870117,122.3300018310547,-9.159999847412109,-12.14000034332275
31,114.9899978637695,49.25719833374023,-123.2427139282227,122.370002746582,-9.189999580383301,-12.23999977111816
32,114.9899978637695,49.25719451904297,-123.2426910400391,122.3600006103516,-9.210000038146973,-12.25
33,114.9899978637695,49.25718688964844,-123.24267578125,122.370002746582,-9.159999847412109,-12.28999996185303
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.370002746582,-9.199999809265137,-12.35000038146973
35,114.9899978637695,49.25717163085938,-123.2426376342773,122.379997253418,-9.210000038146973,-12.38000011444092
36,114.9899978637695,49.25716400146484,-123.2426223754883,122.3899993896484,-9.119999885559082,-12.39000034332275
37,114.9899978637695,49.25715637207031,-123.2425994873047,122.4000015258789,-9.140000343322754,-12.47999954223633
38,114.9899978637695,49.25714874267578,-123.2425842285156,122.4000015258789,-9.210000038146973,-12.44999980926514
39,114.9899978637695,49.25713729858398,-123.242561340332,122.4100036621094,-9.199999809265137,-12.5
40,114.9899978637695,49.25713348388672,-123.242546081543,122.4000015258789,-9.159999847412109,-12.53999996185303
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.379997253418,-9.079999923706055,-12.52999973297119
42,114.9899978637695,49.25711822509766,-123.2425079345703,122.3899993896484,-9.100000381469727,-12.52999973297119
43,114.9899978637695,49.25711059570312,-123.2424850463867,122.4100036621094,-9.130000114440918,-12.56999969482422
44,114.9899978637695,49.25709915161133,-123.2424697875977,122.4400024414062,-9.130000114440918,-12.6899995803833
45,114.9899978637695,49.25709533691406,-123.2424468994141,122.4199981689453,-9.109999656677246,-12.64000034332275
46,114.9800033569336,49.25708389282227,-123.242431640625,122.4100036621094,-9.119999885559082,-12.64000034332275
47,114.9800033569336,49.257080078125,-123.2424087524414,122.4000015258789,-9.140000343322754,-12.60999965667725
48,114.9800033569336,49.2570686340332,-123.2423934936523,122.4100036621094,-9.149999618530273,-12.64000034332275
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4199981689453,-9.119999885559082,-12.71000003814697
50,114.9800033569336,49.25705718994141,-123.2423553466797,122.4000015258789,-9.079999923706055,-12.67000007629395
51,114.9800033569336,49.25704574584961,-123.2423324584961,122.4300003051758,-9.060000419616699,-12.6899995803833
52,114.9899978637695,49.25703811645508,-123.242317199707,122.4300003051758,-9.090000152587891,-12.72000026702881
53,114.9899978637695,49.25703048706055,-123.2422943115234,122.4300003051758,-9.090000152587891,-12.72000026702881
54,114.9899978637695,49.25702285766602,-123.2422790527344,122.4300003051758,-9.100000381469727,-12.73999977111816
55,114.9899978637695,49.25701522827148,-123.2422561645508,122.4199981689453,-9.050000190734863,-12.68000030517578
56,114.9899978637695,49.25700759887695,-123.2422409057617,122.4400024414062,-9.100000381469727,-12.8100004196167
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4300003051758,-9.079999923706055,-12.80000019073486
58,114.9899978637695,49.25699234008789,-123.2422027587891,122.4100036621094,-9.029999732971191,-12.75
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4199981689453,-9.100000381469727,-12.76000022888184
60,114.9899978637695,49.25697708129883,-123.2421646118164,122.4300003051758,-9.140000343322754,-12.78999996185303
61,114.9899978637695,49.2569694519043,-123.2421340942383,122.4000015258789,-9.149999618530273,-12.77000045776367
62,114.9899978637695,49.25696182250977,-123.2421264648438,122.3300018310547,-9.100000381469727,-12.30000019073486
63,114.9899978637695,49.25695419311523,-123.2420959472656,122.3099975585938,-9.170000076293945,-11.44999980926514
64,114.9899978637695,49.25694274902344,-123.2420883178711,122.3600006103516,-9.159999847412109,-10.48999977111816
65,114.9899978637695,49.25693893432617,-123.242057800293,122.4199981689453,-9.119999885559082,-9.340000152587891
66,114.9899978637695,49.25693130493164,-123.2420501708984,122.4700012207031,-9.149999618530273,-8.020000457763672
67,114.9899978637695,49.25691986083984,-123.2420196533203,122.5100021362305,-9.189999580383301,-6.380000114440918
68,114.9899978637695,49.25691604614258,-123.2420120239258,122.5699996948242,-9.210000038146973,-4.369999885559082
69,115,49.25690841674805,-123.2419967651367,122.7300033569336,-9.130000114440918,-2.369999885559082
70,115,49.25690078735352,-123.2419815063477,122.9499969482422,-9.180000305175781,-0.6000000238418579
71,115,49.25690078735352,-123.2419738769531,123.1699981689453,-9.119999885559082,1.269999980926514
