index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.3000030517578,49.25736236572266,-123.2431106567383,119.2399978637695,-9.859999656677246,5.949999809265137
2,114.5100021362305,49.25735855102539,-123.2431106567383,119.2399978637695,-10.03999996185303,6.050000190734863
3,114.6500015258789,49.25736236572266,-123.2431106567383,119.2399978637695,-9.890000343322754,6.039999961853027
4,114.9300003051758,49.25735855102539,-123.2430953979492,119.0899963378906,-8.800000190734863,-2.369999885559082
5,114.9499969482422,49.25735473632812,-123.2430877685547,123.3300018310547,-9.159999847412109,-4.53000020980835
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.6399993896484,-9.5,-7
7,114.9599990844727,49.25734329223633,-123.2430725097656,122.0800018310547,-9.039999961853027,-8.829999923706055
8,114.9599990844727,49.25733947753906,-123.2430572509766,121.4000015258789,-8.869999885559082,-9.489999771118164
9,114.9599990844727,49.25733947753906,-123.243049621582,121.7799987792969,-9.079999923706055,-9.670000076293945
10,114.9700012207031,49.25733184814453,-123.243034362793,122.3499984741211,-9.340000152587891,-9.819999694824219
11,114.9700012207031,49.25732421875,-123.2430191040039,122.4700012207031,-9.409999847412109,-10.06999969482422
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.2099990844727,-9.300000190734863,-10.32999992370605
13,114.9700012207031,49.25731658935547,-123.2429962158203,121.9599990844727,-9.159999847412109,-10.60999965667725
14,114.9700012207031,49.25730895996094,-123.2429809570312,121.9100036621094,-9.210000038146973,-10.75
15,114.9700012207031,49.25730133056641,-123.2429580688477,122.0299987792969,-9.279999732971191,-10.89000034332275
16,114.9700012207031,49.25729751586914,-123.2429428100586,122.1399993896484,-9.239999771118164,-10.96000003814697
17,114.9700012207031,49.25728988647461,-123.2429275512695,122.1699981689453,-9.279999732971191,-11.14999961853027
18,114.9800033569336,49.25728225708008,-123.242919921875,122.1600036621094,-9.279999732971191,-11.38000011444092
19,114.9800033569336,49.25727844238281,-123.2428894042969,122.129997253418,-9.279999732971191,-11.43000030517578
20,114.9800033569336,49.25727081298828,-123.2428817749023,122.1600036621094,-9.239999771118164,-11.57999992370605
21,114.9800033569336,49.25725936889648,-123.2428665161133,122.1999969482422,-9.199999809265137,-11.64999961853027
22,114.9800033569336,49.25725555419922,-123.2428436279297,122.2300033569336,-9.189999580383301,-11.77000045776367
23,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.220000267028809,-11.85000038146973
24,114.9800033569336,49.25724029541016,-123.242805480957,122.2699966430664,-9.199999809265137,-11.92000007629395
25,114.9800033569336,49.25723266601562,-123.242790222168,122.2900009155273,-9.189999580383301,-11.92000007629395
26,114.9800033569336,49.25722503662109,-123.2427749633789,122.3199996948242,-9.229999542236328,-12.06999969482422
27,114.9800033569336,49.25721740722656,-123.2427520751953,122.3300018310547,-9.199999809265137,-12.17000007629395
28,114.9899978637695,49.25720977783203,-123.2427368164062,122.3199996948242,-9.210000038146973,-12.17000007629395
