index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
275,107,69.7719574,19.5508461,170.6900024,1.870000005,-17.92000008
276,107,69.77194214,19.55085373,170.6799927,2.069999933,-18.51000023
277,107,69.77192688,19.55086136,170.7100067,1.889999986,-17.95000076
278,107,69.77191162,19.55086899,170.7100067,1.940000057,-18.13999939
279,106.9899979,69.77189636,19.55087471,170.7100067,2.059999943,-18.54000092
280,106.9899979,69.7718811,19.55088234,170.7400055,1.899999976,-17.89999962
281,106.9899979,69.77186584,19.55088997,170.7200012,1.940000057,-18.12000084
282,106.9899979,69.77185059,19.5508976,170.7100067,2.039999962,-18.47999954
283,106.9899979,69.77184296,19.55090523,170.7400055,1.909999967,-17.90999985
284,106.9899979,69.7718277,19.55091286,170.7299957,1.929999948,-18.07999992
285,106.9899979,69.77180481,19.55092049,170.7200012,1.860000014,-18.12999916
286,106.9899979,69.77179718,19.55092621,170.7100067,1.889999986,-18.04000092
287,106.9899979,69.77178192,19.55093384,170.6999969,1.970000029,-18.11000061
288,106.9899979,69.77176666,19.55094147,170.6999969,2.089999914,-18.45999908
289,106.9899979,69.7717514,19.5509491,170.7400055,1.809999943,-17.86000061
290,106.9899979,69.77173615,19.55095482,170.7100067,1.899999976,-18.07999992
291,106.9899979,69.77172089,19.55096245,170.6900024,2.069999933,-18.42000008
292,106.9899979,69.77170563,19.55097008,170.7100067,1.799999952,-17.80999947
293,106.9899979,69.77169037,19.55097771,170.6900024,2.00999999,-18.20000076
294,106.9899979,69.77167511,19.55098343,170.6999969,2,-18.34000015
295,106.9899979,69.77165985,19.55099106,170.7299957,1.799999952,-17.81999969
296,106.9899979,69.77164459,19.55099869,170.6900024,1.980000019,-18.37000084
297,106.9899979,69.77163696,19.55100632,170.6999969,1.960000038,-18.37000084
298,106.9899979,69.77161407,19.55101395,170.7100067,1.769999981,-17.88999939
299,106.9899979,69.77160645,19.55102158,170.6900024,1.909999967,-18.12000084
300,106.9899979,69.77159119,19.55102921,170.6799927,1.940000057,-18.43000031
301,106.9899979,69.7715683,19.55103493,170.6999969,1.799999952,-17.90999985
302,106.9899979,69.77156067,19.55104256,170.6900024,1.899999976,-18.12000084
303,106.9899979,69.77154541,19.55105019,170.6900024,1.99000001,-18.51000023
304,106.9899979,69.77153015,19.55105782,170.7299957,1.809999943,-17.85000038
305,106.9899979,69.77151489,19.55106354,170.7100067,1.929999948,-18
306,106.9899979,69.77149963,19.55107117,170.7100067,2.069999933,-18.40999985
307,106.9899979,69.77148438,19.5510807,170.7700043,1.850000024,-17.71999931
308,106.9899979,69.77146912,19.55108643,170.7599945,1.889999986,-18.11000061
309,106.9899979,69.77145386,19.55109406,170.75,1.970000029,-18.38999939
310,106.9899979,69.77144623,19.55110168,170.7799988,1.909999967,-17.72999954
311,106.9899979,69.77142334,19.55110931,170.7599945,1.950000048,-18.21999931
312,106.9899979,69.77140808,19.55111504,170.7599945,1.929999948,-18.39999962
313,106.9899979,69.77140045,19.55112267,170.7799988,1.879999995,-17.95000076
314,106.9899979,69.77137756,19.55113029,170.7599945,1.899999976,-18.10000038
315,106.9899979,69.77136993,19.55113792,170.75,2,-18.35000038
316,106.9899979,69.77135468,19.55114365,170.7700043,1.830000043,-17.79999924
317,106.9899979,69.77133942,19.55115128,170.7400055,1.99000001,-18.31999969
318,106.9899979,69.77132416,19.55116081,170.7599945,2.059999943,-18.40999985
319,106.9899979,69.7713089,19.55116653,170.7700043,1.75,-17.89999962
320,106.9899979,69.77129364,19.55117416,170.75,1.799999952,-18.12000084
321,106.9899979,69.77127838,19.55117989,170.7299957,1.99000001,-18.45999908
322,106.9899979,69.77126312,19.55118942,170.7400055,1.75,-17.86000061
323,106.9899979,69.77124786,19.55119514,170.7299957,1.850000024,-18
324,106.9899979,69.7712326,19.55120277,170.7200012,1.870000005,-18.03000069
325,106.9899979,69.77121735,19.5512104,170.7299957,1.940000057,-18.09000015
326,106.9899979,69.77120972,19.55121803,170.75,1.940000057,-18.03000069
327,106.9899979,69.77119446,19.55122566,170.7700043,1.919999957,-18.01000023
328,106.9899979,69.77117157,19.55123138,170.7799988,1.950000048,-18.04999924
329,106.9899979,69.77116394,19.55124092,170.7799988,1.889999986,-18.12000084
330,106.9899979,69.77114868,19.55124664,170.7899933,1.950000048,-18.09000015
331,106.9899979,69.77112579,19.55125427,170.7899933,1.909999967,-18.13999939
332,106.9899979,69.77111816,19.55125999,170.7899933,1.919999957,-18.09000015
333,106.9899979,69.77110291,19.55126953,170.7899933,1.909999967,-18.14999962
334,106.9899979,69.77108765,19.55127525,170.7899933,1.909999967,-18.20999908
335,106.9899979,69.77107239,19.55128288,170.7799988,1.919999957,-18.20999908
336,106.9899979,69.77105713,19.55129051,170.7799988,1.980000019,-18.25
337,106.9899979,69.7710495,19.55129814,170.8000031,1.870000005,-18.10000038
