index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0500030517578,49.25736236572266,-123.2431106567383,119.1399993896484,0.1899999976158142,0.1400000005960464
2,114.9100036621094,49.25735855102539,-123.2431106567383,119.120002746582,0.4799999892711639,-7.710000038146973
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.120002746582,0.4699999988079071,-8.229999542236328
4,114.9499969482422,49.25735473632812,-123.2430877685547,123.9499969482422,-0.8199999928474426,-11.81999969482422
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.4499969482422,-0.6000000238418579,-13.13000011444092
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.120002746582,0.05000000074505806,-14.43000030517578
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5299987792969,0.2599999904632568,-15.02999973297119
8,114.9599990844727,49.25733947753906,-123.243049621582,121.8399963378906,0.03999999910593033,-15.25
9,114.9700012207031,49.25733184814453,-123.243034362793,122.3099975585938,-0.1899999976158142,-15.56999969482422
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4199981689453,-0.3400000035762787,-15.78999996185303
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2300033569336,-0.2099999934434891,-16.01000022888184
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.02999999932944775,-16.18000030517578
13,114.9700012207031,49.25730895996094,-123.2429809570312,122.0199966430664,-0.1000000014901161,-16.39999961853027
14,114.9700012207031,49.25730133056641,-123.2429733276367,122.0999984741211,-0.1800000071525574,-16.6299991607666
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1699981689453,-0.25,-16.71999931335449
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.1600036621094,-0.1800000071525574,-16.88999938964844
17,114.9700012207031,49.25728225708008,-123.242919921875,122.1399993896484,-0.07999999821186066,-16.97999954223633
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1600036621094,-0.03999999910593033,-17.13999938964844
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1999969482422,-0.1299999952316284,-17.22999954223633
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2200012207031,-0.1099999994039536,-17.32999992370605
21,114.9800033569336,49.25725936889648,-123.2428436279297,122.2200012207031,-0.1099999994039536,-17.35000038146973
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.2200012207031,-0.1299999952316284,-17.47999954223633
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2200012207031,-0.07000000029802322,-17.60000038146973
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2300033569336,-0.1099999994039536,-17.6200008392334
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.25,-0.05000000074505806,-17.63999938964844
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.2699966430664,-0.05999999865889549,-17.76000022888184
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2799987792969,-0.07999999821186066,-17.77000045776367
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2799987792969,-0.01999999955296516,-17.81999969482422
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.2799987792969,-0.05000000074505806,-17.8700008392334
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.2900009155273,-0.09000000357627869,-17.90999984741211
31,114.9800033569336,49.25718307495117,-123.2426605224609,122.2900009155273,0,-17.93000030517578
32,114.9800033569336,49.25717544555664,-123.2426528930664,122.3000030517578,0,-18
33,114.9800033569336,49.25716781616211,-123.2426223754883,122.3099975585938,-0.05000000074505806,-17.96999931335449
34,114.9800033569336,49.25716018676758,-123.2426147460938,122.3000030517578,-0.03999999910593033,-18.04000091552734
35,114.9800033569336,49.25715255737305,-123.2425842285156,122.2799987792969,-0.01999999955296516,-18.09000015258789
36,114.9800033569336,49.25714492797852,-123.2425765991211,122.2699966430664,0.05000000074505806,-18.04999923706055
37,114.9800033569336,49.25713729858398,-123.242546081543,122.2900009155273,0.02999999932944775,-18.05999946594238
38,114.9800033569336,49.25712966918945,-123.2425308227539,122.3099975585938,0.01999999955296516,-18.11000061035156
39,114.9800033569336,49.25711822509766,-123.2425079345703,122.3099975585938,0.05000000074505806,-18.23999977111816
40,114.9800033569336,49.25711441040039,-123.2424926757812,122.3099975585938,0.05999999865889549,-18.20999908447266
41,114.9800033569336,49.25710678100586,-123.2424850463867,122.3199996948242,0.02999999932944775,-18.20000076293945
42,114.9800033569336,49.25709915161133,-123.2424545288086,122.3199996948242,0.02999999932944775,-18.15999984741211
43,114.9800033569336,49.2570915222168,-123.2424468994141,122.3099975585938,0.02999999932944775,-18.18000030517578
44,114.9800033569336,49.257080078125,-123.2424163818359,122.3099975585938,0.09000000357627869,-18.26000022888184
45,114.9800033569336,49.25707626342773,-123.2424087524414,122.3199996948242,0.1000000014901161,-18.20000076293945
46,114.9800033569336,49.25706481933594,-123.2423782348633,122.3300018310547,0.1000000014901161,-18.23999977111816
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.3300018310547,0.09000000357627869,-18.28000068664551
48,114.9800033569336,49.25704956054688,-123.2423400878906,122.3199996948242,0.1000000014901161,-18.26000022888184
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.3099975585938,0.07000000029802322,-18.26000022888184
50,114.9899978637695,49.25703811645508,-123.242301940918,122.3099975585938,0.119999997317791,-18.22999954223633
51,114.9899978637695,49.25702667236328,-123.2422943115234,122.3099975585938,0.119999997317791,-18.3700008392334
52,114.9899978637695,49.25701904296875,-123.2422637939453,122.3199996948242,0.1500000059604645,-18.31999969482422
53,114.9899978637695,49.25701141357422,-123.2422561645508,122.3199996948242,0.1400000005960464,-18.29000091552734
54,114.9899978637695,49.25700378417969,-123.2422256469727,122.3199996948242,0.09000000357627869,-18.29999923706055
55,114.9899978637695,49.25699615478516,-123.2422180175781,122.3000030517578,0.07999999821186066,-18.35000038146973
56,114.9899978637695,49.25698852539062,-123.2421875,122.2900009155273,0.07999999821186066,-18.36000061035156
57,114.9899978637695,49.25698089599609,-123.2421646118164,122.2799987792969,0.1000000014901161,-18.36000061035156
58,114.9899978637695,49.25697326660156,-123.2421493530273,122.2699966430664,0.05999999865889549,-18.29999923706055
59,114.9899978637695,49.25696182250977,-123.2421264648438,122.2699966430664,0.1000000014901161,-18.09000015258789
