index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0899963378906,49.25736236572266,-123.2431106567383,119.120002746582,0.01999999955296516,0.1500000059604645
2,114.870002746582,49.25735855102539,-123.2430953979492,119.120002746582,0.4600000083446503,-8.140000343322754
3,114.9300003051758,49.25735473632812,-123.2430877685547,123.620002746582,-0.6399999856948853,-11.44999980926514
4,114.9400024414062,49.25735092163086,-123.2430877685547,123.8099975585938,-0.8199999928474426,-12.72999954223633
5,114.9499969482422,49.25734710693359,-123.2430725097656,122.5,-0.07999999821186066,-13.93000030517578
6,114.9499969482422,49.25734329223633,-123.2430572509766,121.5699996948242,0.300000011920929,-14.88000011444092
7,114.9499969482422,49.25733947753906,-123.243049621582,121.6600036621094,0.1599999964237213,-15.17000007629395
8,114.9599990844727,49.2573356628418,-123.243034362793,122.1699981689453,-0.2599999904632568,-15.39000034332275
9,114.9599990844727,49.25732803344727,-123.2430191040039,122.4000015258789,-0.3300000131130219,-15.73999977111816
10,114.9599990844727,49.25732421875,-123.2430114746094,122.2699966430664,-0.2199999988079071,-15.94999980926514
11,114.9599990844727,49.25731658935547,-123.2429962158203,122.0500030517578,-0.1000000014901161,-16.20000076293945
12,114.9599990844727,49.2573127746582,-123.2429809570312,121.9800033569336,-0.07999999821186066,-16.43000030517578
13,114.9700012207031,49.25730514526367,-123.2429733276367,122.0599975585938,-0.1400000005960464,-16.59000015258789
14,114.9700012207031,49.25729751586914,-123.2429580688477,122.1600036621094,-0.1899999976158142,-16.67000007629395
15,114.9700012207031,49.25729370117188,-123.2429428100586,122.1999969482422,-0.1299999952316284,-16.80999946594238
16,114.9700012207031,49.25728607177734,-123.242919921875,122.1900024414062,-0.1700000017881393,-16.88999938964844
17,114.9700012207031,49.25727844238281,-123.2429046630859,122.1800003051758,-0.1400000005960464,-17.02000045776367
18,114.9700012207031,49.25727462768555,-123.2428894042969,122.1900024414062,-0.07000000029802322,-17.09000015258789
19,114.9700012207031,49.25726699829102,-123.2428665161133,122.2200012207031,-0.1400000005960464,-17.23999977111816
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2399978637695,-0.1299999952316284,-17.40999984741211
21,114.9800033569336,49.25725173950195,-123.2428436279297,122.2600021362305,-0.1299999952316284,-17.43000030517578
22,114.9800033569336,49.25724411010742,-123.2428131103516,122.2699966430664,-0.1099999994039536,-17.53000068664551
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2799987792969,-0.03999999910593033,-17.61000061035156
24,114.9800033569336,49.25722885131836,-123.2427749633789,122.2799987792969,-0.009999999776482582,-17.69000053405762
25,114.9800033569336,49.25722122192383,-123.2427673339844,122.2900009155273,-0.09000000357627869,-17.70000076293945
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.2900009155273,-0.07000000029802322,-17.79000091552734
27,114.9800033569336,49.25720977783203,-123.2427291870117,122.2900009155273,-0.05000000074505806,-17.76000022888184
28,114.9800033569336,49.25719833374023,-123.2427139282227,122.2799987792969,-0.07999999821186066,-17.8700008392334
29,114.9800033569336,49.25719451904297,-123.2426910400391,122.2799987792969,-0.02999999932944775,-17.96999931335449
30,114.9899978637695,49.25718307495117,-123.24267578125,122.2699966430664,-0.05999999865889549,-17.95000076293945
31,114.9899978637695,49.25717926025391,-123.2426528930664,122.2799987792969,-0.009999999776482582,-17.93000030517578
32,114.9899978637695,49.25717163085938,-123.2426376342773,122.2799987792969,-0.01999999955296516,-18.03000068664551
