index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0500030517578,49.25736236572266,-123.2431106567383,119.120002746582,0.1000000014901161,0.09000000357627869
2,114.8899993896484,49.25735855102539,-123.2431106567383,119.120002746582,0.449999988079071,-7.539999961853027
3,114.9100036621094,49.25735855102539,-123.2430953979492,119.129997253418,0.4600000083446503,-8.220000267028809
4,114.9499969482422,49.25735473632812,-123.2430877685547,123.7799987792969,-0.7699999809265137,-11.61999988555908
5,114.9499969482422,49.25735092163086,-123.2430877685547,123.5899963378906,-0.800000011920929,-12.78999996185303
6,114.9499969482422,49.25734710693359,-123.2430725097656,122.2399978637695,0,-14.13000011444092
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.4599990844727,0.3300000131130219,-14.88000011444092
8,114.9599990844727,49.25733947753906,-123.243049621582,121.6900024414062,0.119999997317791,-15.19999980926514
9,114.9599990844727,49.2573356628418,-123.243034362793,122.2200012207031,-0.2300000041723251,-15.57999992370605
10,114.9599990844727,49.25732803344727,-123.2430191040039,122.4199981689453,-0.3300000131130219,-15.84000015258789
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-0.2199999988079071,-15.98999977111816
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.03999999910593033,-16.20999908447266
13,114.9700012207031,49.2573127746582,-123.2429809570312,122,-0.1099999994039536,-16.36000061035156
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.0899963378906,-0.1500000059604645,-16.52000045776367
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.1699981689453,-0.1599999964237213,-16.61000061035156
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.1900024414062,-0.1800000071525574,-16.79999923706055
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1600036621094,-0.1599999964237213,-17.02000045776367
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1500015258789,-0.1599999964237213,-17.06999969482422
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1699981689453,-0.1099999994039536,-17.19000053405762
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.1999969482422,-0.05999999865889549,-17.31999969482422
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2300033569336,-0.07000000029802322,-17.39999961853027
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2399978637695,-0.119999997317791,-17.45000076293945
23,114.9800033569336,49.25724411010742,-123.2428131103516,122.25,-0.07999999821186066,-17.55999946594238
24,114.9800033569336,49.25723648071289,-123.242805480957,122.25,-0.07000000029802322,-17.56999969482422
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.25,-0.1099999994039536,-17.67000007629395
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.2600021362305,-0.03999999910593033,-17.79000091552734
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.07999999821186066,-17.79999923706055
28,114.9899978637695,49.25720596313477,-123.2427291870117,122.2799987792969,-0.05000000074505806,-17.77000045776367
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.2799987792969,-0.03999999910593033,-17.89999961853027
30,114.9899978637695,49.2571907043457,-123.2426910400391,122.2900009155273,-0.05999999865889549,-17.88999938964844
31,114.9899978637695,49.25718307495117,-123.24267578125,122.2900009155273,-0.009999999776482582,-17.92000007629395
32,114.9800033569336,49.25717926025391,-123.2426528930664,122.3000030517578,-0.009999999776482582,-18.01000022888184
33,114.9800033569336,49.25716781616211,-123.2426376342773,122.3000030517578,-0.03999999910593033,-17.97999954223633
34,114.9800033569336,49.25716018676758,-123.2426147460938,122.3000030517578,0,-18
35,114.9800033569336,49.25715255737305,-123.2425994873047,122.2900009155273,0.009999999776482582,-18.06999969482422
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.2900009155273,-0.03999999910593033,-18.04000091552734
37,114.9899978637695,49.25713729858398,-123.242561340332,122.2799987792969,-0.03999999910593033,-18.10000038146973
38,114.9800033569336,49.25712966918945,-123.2425308227539,122.2600021362305,0,-18.14999961853027
39,114.9800033569336,49.25712203979492,-123.2425231933594,122.2600021362305,0.05000000074505806,-18.11000061035156
40,114.9899978637695,49.25711441040039,-123.2424926757812,122.2799987792969,0.02999999932944775,-18.11000061035156
41,114.9899978637695,49.25710678100586,-123.2424850463867,122.2900009155273,0.03999999910593033,-18.15999984741211
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.2900009155273,0.07000000029802322,-18.28000068664551
43,114.9800033569336,49.2570915222168,-123.2424468994141,122.3000030517578,0.05999999865889549,-18.23999977111816
44,114.9800033569336,49.25708389282227,-123.2424163818359,122.3099975585938,0.03999999910593033,-18.22999954223633
45,114.9800033569336,49.25707626342773,-123.2424087524414,122.3099975585938,0.03999999910593033,-18.19000053405762
46,114.9800033569336,49.2570686340332,-123.2423782348633,122.3099975585938,0.03999999910593033,-18.20999908447266
47,114.9800033569336,49.25706100463867,-123.2423706054688,122.3000030517578,0.07999999821186066,-18.29999923706055
48,114.9800033569336,49.25705337524414,-123.2423400878906,122.3000030517578,0.09000000357627869,-18.22999954223633
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.3099975585938,0.1099999994039536,-18.26000022888184
50,114.9800033569336,49.25703811645508,-123.242301940918,122.3099975585938,0.1000000014901161,-18.29999923706055
51,114.9800033569336,49.25703048706055,-123.2422943115234,122.3099975585938,0.1099999994039536,-18.29000091552734
52,114.9800033569336,49.25701904296875,-123.2422637939453,122.3000030517578,0.09000000357627869,-18.29000091552734
53,114.9899978637695,49.25701522827148,-123.2422561645508,122.3000030517578,0.119999997317791,-18.26000022888184
