index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2799987792969,49.25736236572266,-123.2431106567383,119.1500015258789,0.1299999952316284,0.09000000357627869
2,114.9300003051758,49.25735855102539,-123.2431106567383,119.1399993896484,0.5,-7.639999866485596
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.1500015258789,0.4699999988079071,-8.189999580383301
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.0899963378906,-0.8600000143051147,-11.75
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.6500015258789,-0.7099999785423279,-13.02999973297119
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.2099990844727,0.09000000357627869,-14.22999954223633
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.5100021362305,0.3199999928474426,-14.97999954223633
8,114.9599990844727,49.25733947753906,-123.243049621582,121.7900009155273,0.07999999821186066,-15.22000026702881
9,114.9599990844727,49.2573356628418,-123.243034362793,122.3000030517578,-0.3199999928474426,-15.46000003814697
10,114.9599990844727,49.25732803344727,-123.2430191040039,122.4300003051758,-0.2899999916553497,-15.80000019073486
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2300033569336,-0.1800000071525574,-16.03000068664551
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.05999999865889549,-16.26000022888184
13,114.9700012207031,49.2573127746582,-123.2429809570312,122.0199966430664,-0.1000000014901161,-16.46999931335449
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.1100006103516,-0.1700000017881393,-16.61000061035156
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1800003051758,-0.2099999934434891,-16.70999908447266
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.1800003051758,-0.1299999952316284,-16.84000015258789
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1699981689453,-0.1599999964237213,-16.93000030517578
18,114.9700012207031,49.25727844238281,-123.2429046630859,122.1699981689453,-0.1299999952316284,-17.05999946594238
19,114.9700012207031,49.25727081298828,-123.2428817749023,122.1999969482422,-0.03999999910593033,-17.1200008392334
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.25,-0.1099999994039536,-17.26000022888184
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2699966430664,-0.1299999952316284,-17.43000030517578
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2799987792969,-0.1299999952316284,-17.44000053405762
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2699966430664,-0.07999999821186066,-17.54000091552734
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2799987792969,-0.009999999776482582,-17.6200008392334
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2900009155273,-0.009999999776482582,-17.70999908447266
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.3000030517578,-0.09000000357627869,-17.71999931335449
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2900009155273,-0.05999999865889549,-17.79999923706055
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2799987792969,-0.03999999910593033,-17.79000091552734
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.2699966430664,-0.05000000074505806,-17.89999961853027
30,114.9899978637695,49.2571907043457,-123.2426910400391,122.2600021362305,-0.01999999955296516,-17.96999931335449
31,114.9899978637695,49.25718307495117,-123.2426605224609,122.2699966430664,-0.05000000074505806,-17.95999908447266
32,114.9899978637695,49.25717544555664,-123.2426528930664,122.2799987792969,0,-17.95000076293945
33,114.9899978637695,49.25716781616211,-123.2426223754883,122.2799987792969,-0.009999999776482582,-18.04000091552734
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.2699966430664,-0.03999999910593033,-18.01000022888184
35,114.9899978637695,49.25715255737305,-123.2425994873047,122.2699966430664,0.01999999955296516,-18.04999923706055
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.2699966430664,0,-18.10000038146973
37,114.9899978637695,49.25713729858398,-123.242561340332,122.2699966430664,0,-18.09000015258789
38,114.9899978637695,49.25712966918945,-123.2425308227539,122.2699966430664,0.05999999865889549,-18.09000015258789
39,114.9899978637695,49.25712203979492,-123.2425231933594,122.2699966430664,0.03999999910593033,-18.18000030517578
40,114.9899978637695,49.25711441040039,-123.2424926757812,122.2699966430664,-0.009999999776482582,-18.13999938964844
41,114.9899978637695,49.25710678100586,-123.2424850463867,122.2600021362305,0,-18.18000030517578
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.2600021362305,0.03999999910593033,-18.22999954223633
43,114.9899978637695,49.2570915222168,-123.2424468994141,122.2600021362305,0.09000000357627869,-18.18000030517578
44,114.9899978637695,49.257080078125,-123.2424163818359,122.2600021362305,0.07999999821186066,-18.17000007629395
45,114.9899978637695,49.25707626342773,-123.2424087524414,122.2699966430664,0.05999999865889549,-18.21999931335449
46,114.9899978637695,49.2570686340332,-123.2423782348633,122.2799987792969,0.09000000357627869,-18.32999992370605
47,114.9899978637695,49.25706100463867,-123.2423706054688,122.2900009155273,0.09000000357627869,-18.28000068664551
48,114.9800033569336,49.25705337524414,-123.2423400878906,122.3000030517578,0.07000000029802322,-18.29000091552734
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.3000030517578,0.07000000029802322,-18.23999977111816
50,114.9800033569336,49.25703811645508,-123.242301940918,122.2900009155273,0.05999999865889549,-18.25
51,114.9800033569336,49.25702667236328,-123.2422943115234,122.2900009155273,0.119999997317791,-18.32999992370605
52,114.9800033569336,49.25701904296875,-123.2422637939453,122.3000030517578,0.119999997317791,-18.27000045776367
53,114.9800033569336,49.25701141357422,-123.2422561645508,122.3000030517578,0.1400000005960464,-18.28000068664551
54,114.9800033569336,49.25700378417969,-123.2422256469727,122.3000030517578,0.119999997317791,-18.32999992370605
55,114.9800033569336,49.25699996948242,-123.2422180175781,122.3000030517578,0.1400000005960464,-18.31999969482422
56,114.9800033569336,49.25698852539062,-123.2421875,122.2900009155273,0.119999997317791,-18.30999946594238
57,114.9899978637695,49.25698089599609,-123.2421722412109,122.2900009155273,0.1500000059604645,-18.27000045776367
58,114.9899978637695,49.25697326660156,-123.2421493530273,122.3000030517578,0.1299999952316284,-18.40999984741211
59,114.9899978637695,49.25696563720703,-123.2421340942383,122.3099975585938,0.1700000017881393,-18.20999908447266
60,114.9899978637695,49.2569580078125,-123.2421112060547,122.3099975585938,0.1700000017881393,-17.59000015258789
61,114.9899978637695,49.25695037841797,-123.2420959472656,122.3000030517578,0.119999997317791,-16.81999969482422
62,114.9899978637695,49.25693893432617,-123.242073059082,122.3099975585938,0.1500000059604645,-15.90999984741211
63,114.9899978637695,49.25693511962891,-123.242057800293,122.3300018310547,0.1000000014901161,-14.77999973297119
64,114.9899978637695,49.25692749023438,-123.2420349121094,122.3499984741211,0.1599999964237213,-13.36999988555908
