index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2399978637695,49.25736236572266,-123.2431106567383,119.120002746582,0.1299999952316284,0.119999997317791
2,114.879997253418,49.25735855102539,-123.2431106567383,119.120002746582,0.4399999976158142,-7.610000133514404
3,114.9000015258789,49.25735855102539,-123.2430953979492,119.1100006103516,0.3799999952316284,-8.140000343322754
4,114.9499969482422,49.25735473632812,-123.2430877685547,123.7600021362305,-0.7799999713897705,-11.77999973297119
5,114.9499969482422,49.25735092163086,-123.2430725097656,123.4499969482422,-0.6399999856948853,-13.0600004196167
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1800003051758,0,-14.3100004196167
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.5400009155273,0.2599999904632568,-14.96000003814697
8,114.9599990844727,49.25733947753906,-123.243049621582,121.7900009155273,0.1099999994039536,-15.22000026702881
9,114.9599990844727,49.2573356628418,-123.243034362793,122.2600021362305,-0.2599999904632568,-15.5
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4100036621094,-0.3199999928474426,-15.77999973297119
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-0.1400000005960464,-15.96000003814697
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0699996948242,-0.1000000014901161,-16.19000053405762
13,114.9700012207031,49.2573127746582,-123.2429809570312,122.0400009155273,-0.1099999994039536,-16.45999908447266
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.1100006103516,-0.1899999976158142,-16.56999969482422
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1699981689453,-0.1800000071525574,-16.72999954223633
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.1800003051758,-0.1099999994039536,-16.8799991607666
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1699981689453,-0.07000000029802322,-17.03000068664551
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1699981689453,-0.1299999952316284,-17.09000015258789
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1800003051758,-0.119999997317791,-17.21999931335449
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.1999969482422,-0.119999997317791,-17.27000045776367
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-0.1500000059604645,-17.39999961853027
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2300033569336,-0.07000000029802322,-17.52000045776367
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2399978637695,-0.1099999994039536,-17.55999946594238
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2600021362305,-0.07000000029802322,-17.57999992370605
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2699966430664,-0.07999999821186066,-17.70000076293945
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.2699966430664,-0.1000000014901161,-17.70000076293945
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.02999999932944775,-17.75
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2699966430664,-0.07000000029802322,-17.81999969482422
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.2799987792969,-0.1000000014901161,-17.86000061035156
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.2799987792969,-0.009999999776482582,-17.88999938964844
31,114.9800033569336,49.25718307495117,-123.2426605224609,122.2900009155273,0,-17.95999908447266
32,114.9800033569336,49.25717544555664,-123.2426528930664,122.3099975585938,-0.07999999821186066,-17.92000007629395
33,114.9800033569336,49.25716781616211,-123.2426223754883,122.3000030517578,-0.07000000029802322,-18.01000022888184
34,114.9800033569336,49.25716018676758,-123.2426147460938,122.2799987792969,-0.03999999910593033,-18.06999969482422
35,114.9800033569336,49.25715255737305,-123.2425994873047,122.2799987792969,0.05000000074505806,-18.02000045776367
