index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0800018310547,49.25736236572266,-123.2431106567383,119.120002746582,0.09000000357627869,0.09000000357627869
2,114.9199981689453,49.25735855102539,-123.2431106567383,119.129997253418,0.4000000059604645,-7.630000114440918
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.129997253418,0.5,-8.25
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.0899963378906,-0.9100000262260437,-11.93000030517578
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.4899978637695,-0.6299999952316284,-13.15999984741211
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1100006103516,0.1000000014901161,-14.36999988555908
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5400009155273,0.3600000143051147,-14.97999954223633
8,114.9599990844727,49.25733947753906,-123.243049621582,121.879997253418,-0.009999999776482582,-15.19999980926514
9,114.9700012207031,49.25733184814453,-123.243034362793,122.3600006103516,-0.2899999916553497,-15.53999996185303
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.4400024414062,-0.2800000011920929,-15.77000045776367
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2300033569336,-0.1899999976158142,-16.01000022888184
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.1000000014901161,-16.29000091552734
13,114.9700012207031,49.25730895996094,-123.2429809570312,122.0199966430664,-0.1299999952316284,-16.43000030517578
14,114.9700012207031,49.25730133056641,-123.2429733276367,122.120002746582,-0.1599999964237213,-16.61000061035156
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1800003051758,-0.1400000005960464,-16.75
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.1800003051758,-0.1000000014901161,-16.90999984741211
17,114.9800033569336,49.25728225708008,-123.242919921875,122.1600036621094,-0.1400000005960464,-16.98999977111816
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1600036621094,-0.119999997317791,-17.13999938964844
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1699981689453,-0.1099999994039536,-17.15999984741211
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.1900024414062,-0.1400000005960464,-17.31999969482422
21,114.9800033569336,49.25725936889648,-123.2428436279297,122.2200012207031,-0.07999999821186066,-17.45999908447266
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.2300033569336,-0.119999997317791,-17.48999977111816
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2300033569336,-0.07999999821186066,-17.51000022888184
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2399978637695,-0.07999999821186066,-17.64999961853027
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.25,-0.119999997317791,-17.63999938964844
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.2600021362305,-0.02999999932944775,-17.71999931335449
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.07000000029802322,-17.78000068664551
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2799987792969,-0.09000000357627869,-17.81999969482422
29,114.9800033569336,49.25719833374023,-123.2426986694336,122.2900009155273,0,-17.85000038146973
30,114.9800033569336,49.2571907043457,-123.2426910400391,122.3000030517578,0,-17.93000030517578
31,114.9800033569336,49.25718307495117,-123.2426605224609,122.3099975585938,-0.07000000029802322,-17.88999938964844
32,114.9800033569336,49.25717544555664,-123.2426528930664,122.3000030517578,-0.05999999865889549,-17.97999954223633
33,114.9800033569336,49.25716781616211,-123.2426223754883,122.3000030517578,-0.02999999932944775,-18.04000091552734
34,114.9800033569336,49.25716018676758,-123.2426147460938,122.2900009155273,0.03999999910593033,-18
35,114.9800033569336,49.25715255737305,-123.2425842285156,122.3000030517578,0.01999999955296516,-18.03000068664551
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.3099975585938,0.009999999776482582,-18.07999992370605
37,114.9899978637695,49.25713729858398,-123.242546081543,122.3199996948242,0.03999999910593033,-18.20999908447266
38,114.9800033569336,49.25712966918945,-123.2425308227539,122.3199996948242,0.02999999932944775,-18.15999984741211
