index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2099990844727,49.25736236572266,-123.2431106567383,119.120002746582,0.09000000357627869,0.09000000357627869
2,114.9000015258789,49.25735855102539,-123.2431106567383,119.1100006103516,0.4900000095367432,-7.869999885559082
3,114.9199981689453,49.25735855102539,-123.2430953979492,119.1100006103516,0.4099999964237213,-8.270000457763672
4,114.9499969482422,49.25735855102539,-123.2430877685547,122.75,-0.1700000017881393,-10.77000045776367
5,114.9499969482422,49.25735473632812,-123.2430877685547,123.9899978637695,-0.8899999856948853,-12.14999961853027
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.0999984741211,-0.449999988079071,-13.4399995803833
7,114.9599990844727,49.25734329223633,-123.2430725097656,121.8600006103516,0.1700000017881393,-14.61999988555908
8,114.9599990844727,49.25733947753906,-123.2430572509766,121.5400009155273,0.2599999904632568,-15.05000019073486
9,114.9599990844727,49.25733947753906,-123.243049621582,121.9700012207031,0.009999999776482582,-15.3100004196167
10,114.9700012207031,49.25733184814453,-123.243034362793,122.379997253418,-0.3300000131130219,-15.60000038146973
11,114.9700012207031,49.25732421875,-123.2430191040039,122.3899993896484,-0.3100000023841858,-15.85000038146973
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.1600036621094,-0.119999997317791,-16
13,114.9700012207031,49.25731658935547,-123.2429962158203,122.0100021362305,-0.07999999821186066,-16.25
14,114.9700012207031,49.25730895996094,-123.2429809570312,122.0299987792969,-0.119999997317791,-16.51000022888184
15,114.9700012207031,49.25730133056641,-123.2429580688477,122.129997253418,-0.2199999988079071,-16.6200008392334
16,114.9700012207031,49.25729751586914,-123.2429428100586,122.1699981689453,-0.1899999976158142,-16.78000068664551
17,114.9700012207031,49.25728988647461,-123.2429275512695,122.1699981689453,-0.1099999994039536,-16.89999961853027
18,114.9700012207031,49.25728225708008,-123.242919921875,122.1500015258789,-0.07000000029802322,-17.05999946594238
