index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.3000030517578,49.25736236572266,-123.2431106567383,119.129997253418,0.01999999955296516,0.1299999952316284
2,114.9499969482422,49.25735855102539,-123.2430953979492,119.129997253418,0.4900000095367432,-8.010000228881836
3,114.9599990844727,49.25735473632812,-123.2430877685547,123.1999969482422,-0.4000000059604645,-11.09000015258789
4,114.9599990844727,49.25735092163086,-123.2430877685547,123.9800033569336,-0.9700000286102295,-12.30000019073486
5,114.9599990844727,49.25734710693359,-123.2430725097656,122.8499984741211,-0.2899999916553497,-13.60999965667725
6,114.9599990844727,49.25734329223633,-123.2430572509766,121.6900024414062,0.2700000107288361,-14.67000007629395
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5699996948242,0.239999994635582,-15.11999988555908
8,114.9599990844727,49.2573356628418,-123.243049621582,122.0699996948242,-0.1000000014901161,-15.43000030517578
9,114.9700012207031,49.25733184814453,-123.243034362793,122.4300003051758,-0.3300000131130219,-15.72999954223633
10,114.9700012207031,49.25732421875,-123.2430191040039,122.370002746582,-0.2800000011920929,-15.93000030517578
11,114.9700012207031,49.25731658935547,-123.2430114746094,122.1399993896484,-0.07999999821186066,-16.1200008392334
12,114.9700012207031,49.2573127746582,-123.2429809570312,122.0199966430664,-0.1000000014901161,-16.29000091552734
13,114.9700012207031,49.25730895996094,-123.2429733276367,122.0500030517578,-0.1299999952316284,-16.45999908447266
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.1500015258789,-0.119999997317791,-16.55999946594238
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.2099990844727,-0.2000000029802322,-16.73999977111816
16,114.9800033569336,49.25728988647461,-123.2429275512695,122.1999969482422,-0.1899999976158142,-16.96999931335449
17,114.9800033569336,49.25727844238281,-123.2429046630859,122.1699981689453,-0.1700000017881393,-17.04000091552734
18,114.9800033569336,49.25727462768555,-123.2428894042969,122.1699981689453,-0.1099999994039536,-17.15999984741211
19,114.9800033569336,49.25726699829102,-123.2428817749023,122.1900024414062,-0.05999999865889549,-17.27000045776367
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-0.03999999910593033,-17.3799991607666
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.2399978637695,-0.1299999952316284,-17.42000007629395
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-0.1099999994039536,-17.52000045776367
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2399978637695,-0.07000000029802322,-17.53000068664551
24,114.9800033569336,49.25723266601562,-123.242790222168,122.2399978637695,-0.1000000014901161,-17.65999984741211
25,114.9800033569336,49.25722503662109,-123.2427673339844,122.25,-0.05000000074505806,-17.78000068664551
