index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2799987792969,49.25736236572266,-123.2431106567383,119.1399993896484,0.05999999865889549,0.1299999952316284
2,114.9100036621094,49.25735855102539,-123.2431106567383,119.1399993896484,0.4399999976158142,-7.71999979019165
3,114.9300003051758,49.25735855102539,-123.2430953979492,119.1399993896484,0.4799999892711639,-8.220000267028809
4,114.9499969482422,49.25735473632812,-123.2430877685547,123.9700012207031,-0.8600000143051147,-11.9399995803833
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.4199981689453,-0.5199999809265137,-13.11999988555908
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.1100006103516,0.1000000014901161,-14.42000007629395
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.5599975585938,0.2899999916553497,-15
8,114.9599990844727,49.25733947753906,-123.243049621582,121.870002746582,-0.02999999932944775,-15.18000030517578
9,114.9599990844727,49.25733184814453,-123.243034362793,122.3000030517578,-0.2199999988079071,-15.56999969482422
10,114.9599990844727,49.25732803344727,-123.2430191040039,122.3899993896484,-0.3199999928474426,-15.81999969482422
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.1999969482422,-0.1700000017881393,-16.05999946594238
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0199966430664,-0.1000000014901161,-16.30999946594238
13,114.9700012207031,49.25730895996094,-123.2429809570312,122.0100021362305,-0.09000000357627869,-16.46999931335449
14,114.9700012207031,49.25730133056641,-123.2429733276367,122.120002746582,-0.1599999964237213,-16.57999992370605
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1900024414062,-0.1500000059604645,-16.72999954223633
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.2099990844727,-0.1800000071525574,-16.82999992370605
17,114.9700012207031,49.25728225708008,-123.242919921875,122.1800003051758,-0.1400000005960464,-16.95999908447266
18,114.9700012207031,49.25727844238281,-123.2428894042969,122.1699981689453,-0.05999999865889549,-17.03000068664551
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1999969482422,-0.119999997317791,-17.15999984741211
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2300033569336,-0.1400000005960464,-17.34000015258789
21,114.9800033569336,49.25725936889648,-123.2428436279297,122.25,-0.1500000059604645,-17.38999938964844
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.2600021362305,-0.1000000014901161,-17.47999954223633
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.25,-0.05000000074505806,-17.54999923706055
24,114.9800033569336,49.25723648071289,-123.242790222168,122.25,-0.01999999955296516,-17.64999961853027
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2600021362305,-0.07999999821186066,-17.69000053405762
26,114.9800033569336,49.25721740722656,-123.2427520751953,122.2799987792969,-0.05999999865889549,-17.76000022888184
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.2799987792969,-0.05000000074505806,-17.73999977111816
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.2799987792969,-0.07999999821186066,-17.85000038146973
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.2799987792969,-0.009999999776482582,-17.94000053405762
