index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.3000030517578,49.25736236572266,-123.2431106567383,119.129997253418,0.009999999776482582,0.1299999952316284
2,114.9300003051758,49.25735855102539,-123.2431106567383,119.129997253418,0.5199999809265137,-7.659999847412109
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.129997253418,0.5,-8.279999732971191
4,114.9599990844727,49.25735473632812,-123.2430877685547,123.9599990844727,-0.8600000143051147,-11.85000038146973
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.4000015258789,-0.6000000238418579,-13.07999992370605
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.0400009155273,0,-14.27999973297119
7,114.9599990844727,49.25733947753906,-123.2430572509766,121.4300003051758,0.3400000035762787,-14.94999980926514
8,114.9599990844727,49.25733947753906,-123.243049621582,121.75,0.05000000074505806,-15.21000003814697
9,114.9599990844727,49.25733184814453,-123.243034362793,122.2600021362305,-0.25,-15.60000038146973
10,114.9599990844727,49.25732803344727,-123.2430191040039,122.3899993896484,-0.3199999928474426,-15.88000011444092
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.2099990844727,-0.2099999934434891,-16.07999992370605
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0199966430664,-0.09000000357627869,-16.23999977111816
13,114.9700012207031,49.25730895996094,-123.2429809570312,122,-0.01999999955296516,-16.42000007629395
14,114.9700012207031,49.25730133056641,-123.2429733276367,122.1100006103516,-0.1800000071525574,-16.53000068664551
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1999969482422,-0.1700000017881393,-16.70000076293945
16,114.9700012207031,49.25728988647461,-123.2429275512695,122.2200012207031,-0.119999997317791,-16.79000091552734
17,114.9700012207031,49.25728225708008,-123.242919921875,122.1900024414062,-0.1500000059604645,-16.95999908447266
18,114.9800033569336,49.25727844238281,-123.2429046630859,122.1699981689453,-0.1500000059604645,-17.14999961853027
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1800003051758,-0.1599999964237213,-17.18000030517578
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2099990844727,-0.119999997317791,-17.31999969482422
21,114.9800033569336,49.25725936889648,-123.2428436279297,122.2300033569336,-0.07000000029802322,-17.38999938964844
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-0.02999999932944775,-17.51000022888184
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-0.07999999821186066,-17.56999969482422
