index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1600036621094,49.25736236572266,-123.2431106567383,119.1500015258789,0.1299999952316284,0.05999999865889549
2,114.9199981689453,49.25735855102539,-123.2431106567383,119.1500015258789,0.550000011920929,-7.550000190734863
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.1500015258789,0.5199999809265137,-8.210000038146973
4,114.9599990844727,49.25735473632812,-123.2430877685547,124.0699996948242,-0.8199999928474426,-11.67000007629395
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.6500015258789,-0.6800000071525574,-13
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.2399978637695,0.01999999955296516,-14.30000019073486
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.5400009155273,0.3700000047683716,-14.94999980926514
8,114.9599990844727,49.25733947753906,-123.243049621582,121.8199996948242,0.05999999865889549,-15.23999977111816
9,114.9599990844727,49.2573356628418,-123.243034362793,122.3199996948242,-0.2700000107288361,-15.53999996185303
10,114.9599990844727,49.25732803344727,-123.2430191040039,122.4400024414062,-0.4000000059604645,-15.72999954223633
11,114.9599990844727,49.25732040405273,-123.2430114746094,122.2399978637695,-0.1700000017881393,-16.02000045776367
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-0.05999999865889549,-16.20999908447266
13,114.9700012207031,49.2573127746582,-123.2429809570312,122.0299987792969,-0.05999999865889549,-16.44000053405762
14,114.9700012207031,49.25730514526367,-123.2429733276367,122.120002746582,-0.1400000005960464,-16.63999938964844
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1999969482422,-0.1899999976158142,-16.76000022888184
16,114.9700012207031,49.25729370117188,-123.2429275512695,122.2200012207031,-0.1800000071525574,-16.85000038146973
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1999969482422,-0.09000000357627869,-16.95999908447266
18,114.9700012207031,49.25727844238281,-123.2429046630859,122.1999969482422,-0.1500000059604645,-17.05999946594238
19,114.9700012207031,49.25727081298828,-123.2428817749023,122.2200012207031,-0.1400000005960464,-17.17000007629395
20,114.9800033569336,49.25726318359375,-123.2428665161133,122.2399978637695,-0.05999999865889549,-17.21999931335449
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2600021362305,-0.1099999994039536,-17.32999992370605
22,114.9800033569336,49.25725173950195,-123.2428283691406,122.2799987792969,-0.119999997317791,-17.48999977111816
23,114.9800033569336,49.25724029541016,-123.2428131103516,122.2699966430664,-0.1400000005960464,-17.53000068664551
24,114.9800033569336,49.25723648071289,-123.242790222168,122.2600021362305,-0.07000000029802322,-17.6200008392334
25,114.9800033569336,49.25722885131836,-123.2427749633789,122.2600021362305,-0.009999999776482582,-17.69000053405762
26,114.9800033569336,49.25722122192383,-123.2427673339844,122.2799987792969,0,-17.76000022888184
27,114.9800033569336,49.2572135925293,-123.2427368164062,122.3000030517578,-0.05999999865889549,-17.77000045776367
28,114.9800033569336,49.25720596313477,-123.2427291870117,122.3099975585938,-0.03999999910593033,-17.85000038146973
29,114.9899978637695,49.25719833374023,-123.2426986694336,122.3099975585938,-0.02999999932944775,-17.82999992370605
30,114.9899978637695,49.2571907043457,-123.2426910400391,122.2900009155273,-0.05999999865889549,-17.93000030517578
31,114.9899978637695,49.25718307495117,-123.2426605224609,122.2699966430664,-0.01999999955296516,-18.01000022888184
32,114.9899978637695,49.25717544555664,-123.2426528930664,122.2699966430664,-0.02999999932944775,-17.98999977111816
33,114.9899978637695,49.25716781616211,-123.2426376342773,122.2799987792969,0,-17.98999977111816
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.2799987792969,0,-18.06999969482422
35,114.9899978637695,49.25715255737305,-123.2425994873047,122.2900009155273,-0.05000000074505806,-18.04000091552734
36,114.9899978637695,49.25714492797852,-123.2425765991211,122.2799987792969,0.01999999955296516,-18.06999969482422
37,114.9899978637695,49.25713729858398,-123.242561340332,122.2600021362305,0,-18.11000061035156
38,114.9899978637695,49.25712966918945,-123.2425308227539,122.2699966430664,0,-18.1200008392334
39,114.9899978637695,49.25712203979492,-123.2425231933594,122.2699966430664,0.05999999865889549,-18.11000061035156
40,114.9899978637695,49.25711441040039,-123.2424926757812,122.2600021362305,0.02999999932944775,-18.20000076293945
41,114.9899978637695,49.25710678100586,-123.2424850463867,122.25,-0.01999999955296516,-18.14999961853027
42,114.9899978637695,49.25709915161133,-123.2424545288086,122.25,0,-18.19000053405762
43,114.9899978637695,49.2570915222168,-123.2424468994141,122.25,0.03999999910593033,-18.22999954223633
44,114.9899978637695,49.257080078125,-123.2424163818359,122.25,0.09000000357627869,-18.20000076293945
45,114.9899978637695,49.25707626342773,-123.2424087524414,122.2600021362305,0.09000000357627869,-18.18000030517578
46,114.9899978637695,49.2570686340332,-123.2423782348633,122.2600021362305,0.07999999821186066,-18.22999954223633
47,114.9899978637695,49.25706100463867,-123.2423706054688,122.2699966430664,0.1099999994039536,-18.34000015258789
48,114.9899978637695,49.25705337524414,-123.2423400878906,122.2900009155273,0.09000000357627869,-18.29000091552734
49,114.9800033569336,49.25704193115234,-123.2423324584961,122.2900009155273,0.05999999865889549,-18.29000091552734
50,114.9800033569336,49.25703811645508,-123.242301940918,122.2900009155273,0.05999999865889549,-18.25
51,114.9800033569336,49.25702667236328,-123.2422943115234,122.2799987792969,0.07000000029802322,-18.26000022888184
52,114.9800033569336,49.25701904296875,-123.2422637939453,122.2799987792969,0.119999997317791,-18.34000015258789
53,114.9800033569336,49.25701141357422,-123.2422561645508,122.2900009155273,0.119999997317791,-18.27000045776367
54,114.9800033569336,49.25700378417969,-123.2422256469727,122.2900009155273,0.1299999952316284,-18.29999923706055
55,114.9800033569336,49.25699996948242,-123.2422180175781,122.3000030517578,0.1299999952316284,-18.34000015258789
56,114.9800033569336,49.25698852539062,-123.2421875,122.3000030517578,0.1500000059604645,-18.31999969482422
57,114.9899978637695,49.25698089599609,-123.2421722412109,122.3000030517578,0.119999997317791,-18.30999946594238
58,114.9899978637695,49.25697326660156,-123.2421493530273,122.3000030517578,0.1500000059604645,-18.27000045776367
59,114.9899978637695,49.25696563720703,-123.2421340942383,122.3099975585938,0.1400000005960464,-18.26000022888184
60,114.9899978637695,49.2569580078125,-123.2421112060547,122.3199996948242,0.1800000071525574,-17.6200008392334
61,114.9899978637695,49.25695037841797,-123.2420959472656,122.3199996948242,0.1800000071525574,-16.80999946594238
62,114.9899978637695,49.25693893432617,-123.242073059082,122.3399963378906,0.1500000059604645,-15.88000011444092
63,114.9899978637695,49.25693511962891,-123.242057800293,122.3600006103516,0.1400000005960464,-14.75
64,114.9899978637695,49.25692749023438,-123.2420349121094,122.379997253418,0.119999997317791,-13.39999961853027
65,114.9899978637695,49.25691986083984,-123.2420196533203,122.4000015258789,0.1599999964237213,-11.72999954223633
66,114.9899978637695,49.25691604614258,-123.2420120239258,122.4499969482422,0.119999997317791,-9.670000076293945
67,114.9899978637695,49.25690841674805,-123.2419967651367,122.5199966430664,0.1500000059604645,-7.739999771118164
68,114.9899978637695,49.25690078735352,-123.2419815063477,122.6100006103516,0.239999994635582,-6.050000190734863
69,115,49.25689697265625,-123.2419738769531,122.7399978637695,0.2300000041723251,-4.199999809265137
70,115,49.25689315795898,-123.2419586181641,122.9199981689453,0.1800000071525574,-2.130000114440918
71,115,49.25688934326172,-123.241943359375,123.1500015258789,0.1599999964237213,0.3700000047683716
72,115,49.25688552856445,-123.2419357299805,123.2799987792969,0.239999994635582,3.549999952316284
73,115,49.25688171386719,-123.2419357299805,123.2399978637695,0.1400000005960464,4.78000020980835
