index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2200012207031,-37.91399383544922,145.1376953125,356.5299987792969,0.1299999952316284,0.07999999821186066
2,105.9300003051758,-37.91399002075195,145.1376953125,356.5400085449219,5.309999942779541,-5.71999979019165
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5700073242188,5.570000171661377,-6.260000228881836
4,105.9499969482422,-37.91398239135742,145.1376953125,10.23999977111816,7.079999923706055,-8.170000076293945
5,105.9599990844727,-37.91397476196289,145.1377105712891,51.02000045776367,-7.360000133514404,-12.1899995803833
6,105.9599990844727,-37.91396713256836,145.1377105712891,49.02000045776367,-5.400000095367432,-13.18000030517578
7,105.9599990844727,-37.91396331787109,145.1377105712891,39.59000015258789,0.1599999964237213,-15.14999961853027
8,105.9599990844727,-37.91395568847656,145.1377258300781,33.65999984741211,2.980000019073486,-15.51000022888184
9,105.9599990844727,-37.91394805908203,145.1377410888672,34.88000106811523,1.580000042915344,-15.60000038146973
10,105.9700012207031,-37.91394424438477,145.1377410888672,38.7400016784668,-1.080000042915344,-15.90999984741211
11,105.9700012207031,-37.91393280029297,145.1377563476562,40.45999908447266,-1.899999976158142,-16.13999938964844
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.43999862670898,-1.120000004768372,-16.29000091552734
13,105.9700012207031,-37.91391754150391,145.1377716064453,37.84000015258789,-0.1800000071525574,-16.55999946594238
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.33000183105469,-0.02999999932944775,-16.75
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.83000183105469,-0.4799999892711639,-16.81999969482422
16,105.9700012207031,-37.91388702392578,145.1377868652344,38.40999984741211,-0.8500000238418579,-16.8799991607666
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.52000045776367,-0.8299999833106995,-17.01000022888184
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.29999923706055,-0.7300000190734863,-17.06999969482422
19,105.9700012207031,-37.91385650634766,145.1378326416016,38.13000106811523,-0.6000000238418579,-17.18000030517578
20,105.9800033569336,-37.91384506225586,145.1378479003906,38.16999816894531,-0.5400000214576721,-17.22999954223633
21,105.9800033569336,-37.91383743286133,145.1378631591797,38.33000183105469,-0.6700000166893005,-17.32999992370605
22,105.9800033569336,-37.91382217407227,145.1378631591797,38.45000076293945,-0.7400000095367432,-17.48999977111816
23,105.9800033569336,-37.91381454467773,145.1378631591797,38.4900016784668,-0.7699999809265137,-17.52000045776367
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.4900016784668,-0.6700000166893005,-17.61000061035156
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.52000045776367,-0.6200000047683716,-17.64999961853027
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.58000183105469,-0.6100000143051147,-17.72999954223633
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.66999816894531,-0.699999988079071,-17.73999977111816
28,105.9800033569336,-37.91376113891602,145.1379241943359,38.72999954223633,-0.6899999976158142,-17.79999923706055
29,105.9899978637695,-37.91374588012695,145.137939453125,38.75,-0.6899999976158142,-17.78000068664551
30,105.9899978637695,-37.91373825073242,145.137939453125,38.77000045776367,-0.699999988079071,-17.88999938964844
31,105.9899978637695,-37.91372299194336,145.1379547119141,38.77999877929688,-0.6700000166893005,-17.96999931335449
32,105.9899978637695,-37.91371536254883,145.1379699707031,38.81000137329102,-0.6899999976158142,-17.94000053405762
33,105.9899978637695,-37.91370391845703,145.1379852294922,38.86000061035156,-0.6499999761581421,-17.93000030517578
34,105.9899978637695,-37.91369247436523,145.1380004882812,38.88999938964844,-0.6800000071525574,-18.02000045776367
35,105.9899978637695,-37.91368103027344,145.1380157470703,38.90000152587891,-0.7300000190734863,-17.97999954223633
36,105.9899978637695,-37.91366958618164,145.1380157470703,38.90999984741211,-0.6499999761581421,-18.02000045776367
37,105.9899978637695,-37.91365814208984,145.1380157470703,38.90999984741211,-0.699999988079071,-18.05999946594238
38,105.9899978637695,-37.91364669799805,145.1380310058594,38.90999984741211,-0.7300000190734863,-18.05999946594238
39,105.9899978637695,-37.91363525390625,145.1380462646484,38.91999816894531,-0.6200000047683716,-18.04999923706055
40,105.9899978637695,-37.91362380981445,145.1380615234375,38.91999816894531,-0.6800000071525574,-18.14999961853027
41,105.9899978637695,-37.91361236572266,145.1380767822266,38.91999816894531,-0.7599999904632568,-18.11000061035156
42,105.9899978637695,-37.91360092163086,145.1380920410156,38.90000152587891,-0.7300000190734863,-18.13999938964844
43,105.9899978637695,-37.91358947753906,145.1380920410156,38.88000106811523,-0.699999988079071,-18.18000030517578
44,105.9899978637695,-37.91357803344727,145.1381072998047,38.88000106811523,-0.6499999761581421,-18.14999961853027
45,105.9899978637695,-37.91356658935547,145.1381225585938,38.90000152587891,-0.6800000071525574,-18.1299991607666
46,105.9899978637695,-37.91355514526367,145.1381378173828,38.90000152587891,-0.7099999785423279,-18.17000007629395
47,105.9899978637695,-37.91354370117188,145.1381530761719,38.90000152587891,-0.6600000262260437,-18.28000068664551
48,105.9800033569336,-37.91353225708008,145.1381530761719,38.88999938964844,-0.6600000262260437,-18.23999977111816
49,105.9800033569336,-37.91352081298828,145.1381683349609,38.88999938964844,-0.7200000286102295,-18.22999954223633
50,105.9800033569336,-37.91350555419922,145.13818359375,38.88999938964844,-0.7200000286102295,-18.20000076293945
51,105.9800033569336,-37.91349792480469,145.13818359375,38.86999893188477,-0.7300000190734863,-18.20000076293945
52,105.9800033569336,-37.91348648071289,145.1381988525391,38.86000061035156,-0.6899999976158142,-18.28000068664551
53,105.9800033569336,-37.91347122192383,145.1382141113281,38.86999893188477,-0.6800000071525574,-18.20999908447266
54,105.9800033569336,-37.9134635925293,145.1382293701172,38.88000106811523,-0.6600000262260437,-18.23999977111816
55,105.9800033569336,-37.91344833374023,145.1382446289062,38.88000106811523,-0.6899999976158142,-18.27000045776367
56,105.9800033569336,-37.9134407043457,145.1382598876953,38.86999893188477,-0.6700000166893005,-18.27000045776367
57,105.9800033569336,-37.91342544555664,145.1382598876953,38.86000061035156,-0.699999988079071,-18.27000045776367
58,105.9800033569336,-37.91341400146484,145.1382751464844,38.84999847412109,-0.6800000071525574,-18.20999908447266
59,105.9899978637695,-37.91340637207031,145.1382904052734,38.86000061035156,-0.699999988079071,-18.34000015258789
60,105.9899978637695,-37.91339111328125,145.1382904052734,38.86000061035156,-0.6700000166893005,-18.30999946594238
61,105.9899978637695,-37.91337966918945,145.1383056640625,38.84999847412109,-0.699999988079071,-18.28000068664551
62,105.9899978637695,-37.91336822509766,145.1383209228516,38.84000015258789,-0.7200000286102295,-18.28000068664551
63,105.9899978637695,-37.91335678100586,145.1383361816406,38.83000183105469,-0.7400000095367432,-18.31999969482422
64,105.9899978637695,-37.91334533691406,145.1383361816406,38.81999969482422,-0.7699999809265137,-18.32999992370605
65,105.9899978637695,-37.91333389282227,145.1383514404297,38.81000137329102,-0.75,-18.34000015258789
66,105.9899978637695,-37.91332244873047,145.1383666992188,38.79999923706055,-0.7900000214576721,-18.26000022888184
67,105.9899978637695,-37.91331100463867,145.1383819580078,38.79999923706055,-0.7400000095367432,-18.20999908447266
68,105.9899978637695,-37.9128532409668,145.1388397216797,38.83000183105469,-0.7799999713897705,-18.3799991607666
69,105.9899978637695,-37.91284561157227,145.1388549804688,38.84000015258789,-0.7400000095367432,-18.34000015258789
70,105.9899978637695,-37.9128303527832,145.1388702392578,38.84999847412109,-0.7400000095367432,-18.29999923706055
71,105.9899978637695,-37.91281890869141,145.1388854980469,38.86000061035156,-0.7300000190734863,-18.29999923706055
72,105.9899978637695,-37.91281127929688,145.1388854980469,38.86000061035156,-0.7400000095367432,-18.30999946594238
73,105.9899978637695,-37.91279602050781,145.1388854980469,38.86000061035156,-0.7599999904632568,-18.32999992370605
74,105.9899978637695,-37.91278457641602,145.1389007568359,38.84999847412109,-0.8299999833106995,-18.25
75,105.9899978637695,-37.91277313232422,145.138916015625,38.84000015258789,-0.8100000023841858,-18.29999923706055
76,105.9899978637695,-37.91276168823242,145.1389312744141,38.84999847412109,-0.7799999713897705,-18.31999969482422
77,105.9899978637695,-37.91275024414062,145.1389465332031,38.84999847412109,-0.8100000023841858,-18.21999931335449
78,105.9899978637695,-37.91273880004883,145.1389617919922,38.86000061035156,-0.800000011920929,-18.28000068664551
79,105.9899978637695,-37.91272735595703,145.1389770507812,38.86000061035156,-0.6700000166893005,-18.26000022888184
80,105.9899978637695,-37.91271591186523,145.1389770507812,38.88000106811523,-0.8700000047683716,-18.31999969482422
81,105.9899978637695,-37.91270446777344,145.1389923095703,38.88999938964844,-0.8999999761581421,-18.34000015258789
82,105.9899978637695,-37.91269302368164,145.1390075683594,38.88000106811523,-0.800000011920929,-18.28000068664551
83,105.9899978637695,-37.91268157958984,145.1390228271484,38.88000106811523,-0.800000011920929,-18.30999946594238
84,105.9899978637695,-37.91267013549805,145.1390380859375,38.88000106811523,-0.8100000023841858,-18.26000022888184
85,105.9899978637695,-37.91265487670898,145.1390533447266,38.88999938964844,-0.800000011920929,-18.21999931335449
86,105.9899978637695,-37.91264724731445,145.1390533447266,38.88999938964844,-0.7900000214576721,-18.27000045776367
87,105.9899978637695,-37.91263198852539,145.1390533447266,38.90000152587891,-0.8100000023841858,-18.20999908447266
88,105.9899978637695,-37.91262054443359,145.1390686035156,38.90999984741211,-0.8100000023841858,-18.25
