index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2699966430664,-37.91399383544922,145.1376953125,356.5199890136719,0.07000000029802322,0.07999999821186066
2,105.9199981689453,-37.91399002075195,145.1376953125,356.510009765625,4.829999923706055,-5.210000038146973
3,105.9400024414062,-37.91398620605469,145.1376953125,356.5599975585938,5.679999828338623,-6.380000114440918
4,105.9499969482422,-37.91398239135742,145.1376953125,0.009999999776482582,7.199999809265137,-6.639999866485596
5,105.9499969482422,-37.91397857666016,145.1376953125,43.06999969482422,-3.400000095367432,-12.15999984741211
6,105.9599990844727,-37.91397476196289,145.1377105712891,51.93000030517578,-7.570000171661377,-12.17000007629395
7,105.9599990844727,-37.91396713256836,145.1377105712891,45.88999938964844,-3.430000066757202,-13.9399995803833
8,105.9599990844727,-37.91396331787109,145.1377258300781,36.59999847412109,1.659999966621399,-15.48999977111816
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.38999938964844,2.849999904632568,-15.52000045776367
10,105.9700012207031,-37.91394424438477,145.1377410888672,36.2599983215332,0.5600000023841858,-15.77999973297119
11,105.9700012207031,-37.9139404296875,145.1377410888672,39.72000122070312,-1.600000023841858,-16.05999946594238
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.31999969482422,-1.710000038146973,-16.19000053405762
13,105.9700012207031,-37.91392135620117,145.1377716064453,38.81999969482422,-0.7799999713897705,-16.35000038146973
14,105.9700012207031,-37.91391372680664,145.1377716064453,37.5,-0.07000000029802322,-16.54999923706055
15,105.9700012207031,-37.91390228271484,145.1377716064453,37.43000030517578,-0.1099999994039536,-16.6299991607666
16,105.9700012207031,-37.91389465332031,145.1377868652344,38.06000137329102,-0.6399999856948853,-16.79000091552734
17,105.9700012207031,-37.91388320922852,145.1378021240234,38.5,-0.9300000071525574,-16.97999954223633
18,105.9800033569336,-37.91387176513672,145.1378173828125,38.43999862670898,-0.8700000047683716,-17.03000068664551
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.18000030517578,-0.6299999952316284,-17.20000076293945
20,105.9800033569336,-37.91385269165039,145.1378326416016,38.06999969482422,-0.5,-17.28000068664551
