index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.120002746582,-37.91399383544922,145.1376953125,356.5199890136719,0.07000000029802322,0.07999999821186066
2,105.9300003051758,-37.91399002075195,145.1376953125,356.510009765625,5.090000152587891,-5.550000190734863
3,105.9499969482422,-37.91398620605469,145.1376953125,356.6700134277344,5.96999979019165,-6.46999979019165
4,105.9499969482422,-37.91398239135742,145.1376953125,4.71999979019165,7.46999979019165,-7.289999961853027
5,105.9599990844727,-37.91397857666016,145.1377105712891,48.41999816894531,-6.170000076293945,-12.1899995803833
6,105.9599990844727,-37.91397094726562,145.1377105712891,50.86000061035156,-6.679999828338623,-12.55000019073486
7,105.9599990844727,-37.91396331787109,145.1377105712891,42.38000106811523,-1.429999947547913,-14.68000030517578
8,105.9700012207031,-37.91395950317383,145.1377258300781,34.54999923706055,2.630000114440918,-15.55000019073486
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.95000076293945,2.279999971389771,-15.55000019073486
10,105.9700012207031,-37.91394424438477,145.1377410888672,37.68000030517578,-0.3700000047683716,-15.92000007629395
11,105.9700012207031,-37.91393661499023,145.1377563476562,40.29999923706055,-1.889999985694885,-16.10000038146973
12,105.9700012207031,-37.91392517089844,145.1377563476562,39.93000030517578,-1.409999966621399,-16.25
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.25,-0.449999988079071,-16.42000007629395
14,105.9700012207031,-37.91390991210938,145.1377716064453,37.34999847412109,-0.009999999776482582,-16.59000015258789
15,105.9700012207031,-37.91390228271484,145.1377868652344,37.63000106811523,-0.2599999904632568,-16.65999984741211
16,105.9700012207031,-37.91389083862305,145.1377868652344,38.27999877929688,-0.7699999809265137,-16.82999992370605
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.54000091552734,-0.9300000071525574,-17.02000045776367
18,105.9800033569336,-37.91386795043945,145.1378173828125,38.36999893188477,-0.800000011920929,-17.07999992370605
19,105.9800033569336,-37.91386032104492,145.1378326416016,38.13999938964844,-0.5899999737739563,-17.20999908447266
20,105.9800033569336,-37.91384887695312,145.1378326416016,38.11000061035156,-0.5199999809265137,-17.29000091552734
