index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.0899963378906,-37.91399383544922,145.1376953125,356.510009765625,0.09000000357627869,0.07999999821186066
2,105.9199981689453,-37.91399002075195,145.1376953125,356.510009765625,4.900000095367432,-5.369999885559082
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5499877929688,5.71999979019165,-6.440000057220459
4,105.9499969482422,-37.91398239135742,145.1376953125,1.590000033378601,7.360000133514404,-6.820000171661377
5,105.9599990844727,-37.91397857666016,145.1376953125,45.43999862670898,-4.53000020980835,-12.28999996185303
6,105.9599990844727,-37.91397094726562,145.1377105712891,51.7400016784668,-7.329999923706055,-12.27999973297119
7,105.9599990844727,-37.91396331787109,145.1377105712891,44.56999969482422,-2.619999885559082,-14.27999973297119
8,105.9700012207031,-37.91395950317383,145.1377258300781,35.72000122070312,2.079999923706055,-15.5600004196167
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.54000091552734,2.660000085830688,-15.51000022888184
10,105.9700012207031,-37.91394424438477,145.1377410888672,36.81999969482422,0.2000000029802322,-15.77999973297119
11,105.9700012207031,-37.91393661499023,145.1377563476562,39.9900016784668,-1.690000057220459,-16.07999992370605
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.20000076293945,-1.700000047683716,-16.18000030517578
13,105.9700012207031,-37.91392135620117,145.1377716064453,38.58000183105469,-0.6200000047683716,-16.3700008392334
14,105.9700012207031,-37.91390991210938,145.1377716064453,37.41999816894531,0.03999999910593033,-16.52000045776367
15,105.9700012207031,-37.91390228271484,145.1377716064453,37.5099983215332,-0.2300000041723251,-16.68000030517578
16,105.9800033569336,-37.91389083862305,145.1377868652344,38.15999984741211,-0.7200000286102295,-16.88999938964844
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.52000045776367,-0.9399999976158142,-16.93000030517578
18,105.9800033569336,-37.91387176513672,145.1378173828125,38.40000152587891,-0.7900000214576721,-17.07999992370605
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.15000152587891,-0.5699999928474426,-17.18000030517578
20,105.9800033569336,-37.91385269165039,145.1378326416016,38.09999847412109,-0.5099999904632568,-17.31999969482422
21,105.9800033569336,-37.91384124755859,145.1378479003906,38.22000122070312,-0.6600000262260437,-17.3700008392334
22,105.9800033569336,-37.9138298034668,145.1378631591797,38.38000106811523,-0.7200000286102295,-17.43000030517578
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.45000076293945,-0.7200000286102295,-17.45999908447266
24,105.9800033569336,-37.9138069152832,145.1378784179688,38.45000076293945,-0.7099999785423279,-17.57999992370605
25,105.9800033569336,-37.91379928588867,145.1378784179688,38.47000122070312,-0.6399999856948853,-17.69000053405762
26,105.9800033569336,-37.91378402709961,145.1378936767578,38.52999877929688,-0.6899999976158142,-17.67000007629395
27,105.9800033569336,-37.91377639770508,145.1379089355469,38.61000061035156,-0.6499999761581421,-17.65999984741211
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.68000030517578,-0.6700000166893005,-17.79000091552734
29,105.9800033569336,-37.91375350952148,145.137939453125,38.7400016784668,-0.7099999785423279,-17.78000068664551
30,105.9800033569336,-37.91374588012695,145.137939453125,38.7599983215332,-0.6600000262260437,-17.81999969482422
31,105.9800033569336,-37.91373062133789,145.1379547119141,38.77999877929688,-0.6899999976158142,-17.88999938964844
