index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105,-37.91399383544922,145.1376953125,356.5199890136719,0.1400000005960464,0.05000000074505806
2,105.9199981689453,-37.91399002075195,145.1376953125,356.510009765625,4.96999979019165,-5.389999866485596
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5799865722656,5.769999980926514,-6.460000038146973
4,105.9499969482422,-37.91398239135742,145.1376953125,2.529999971389771,7.420000076293945,-6.900000095367432
5,105.9599990844727,-37.91397857666016,145.1376953125,46.59000015258789,-5.179999828338623,-12.34000015258789
6,105.9599990844727,-37.91397094726562,145.1377105712891,51.47999954223633,-7.199999809265137,-12.43000030517578
7,105.9599990844727,-37.91396331787109,145.1377105712891,43.81999969482422,-2.240000009536743,-14.42000007629395
8,105.9700012207031,-37.91395950317383,145.1377258300781,35.29999923706055,2.349999904632568,-15.51000022888184
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.65999984741211,2.539999961853027,-15.42000007629395
10,105.9700012207031,-37.91394424438477,145.1377410888672,37.13999938964844,-0.009999999776482582,-15.78999996185303
11,105.9700012207031,-37.91393661499023,145.1377563476562,40.13000106811523,-1.75,-16.01000022888184
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.11000061035156,-1.590000033378601,-16.20000076293945
13,105.9700012207031,-37.91392135620117,145.1377716064453,38.45999908447266,-0.5600000023841858,-16.47999954223633
14,105.9800033569336,-37.91390991210938,145.1377716064453,37.36999893188477,-0.02999999932944775,-16.60000038146973
15,105.9800033569336,-37.91390228271484,145.1377716064453,37.52000045776367,-0.239999994635582,-16.77000045776367
16,105.9700012207031,-37.91389083862305,145.1377868652344,38.16999816894531,-0.6700000166893005,-16.86000061035156
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.5,-0.8500000238418579,-17.01000022888184
18,105.9800033569336,-37.91387176513672,145.1378173828125,38.38000106811523,-0.7900000214576721,-17.10000038146973
19,105.9800033569336,-37.91386413574219,145.1378326416016,38.13999938964844,-0.6100000143051147,-17.20000076293945
20,105.9800033569336,-37.91384887695312,145.1378326416016,38.08000183105469,-0.5699999928474426,-17.22999954223633
21,105.9800033569336,-37.91384124755859,145.1378479003906,38.20000076293945,-0.6600000262260437,-17.3700008392334
22,105.9800033569336,-37.9138298034668,145.1378631591797,38.34999847412109,-0.6700000166893005,-17.51000022888184
23,105.9800033569336,-37.913818359375,145.1378631591797,38.43000030517578,-0.7400000095367432,-17.52000045776367
24,105.9800033569336,-37.9138069152832,145.1378784179688,38.45999908447266,-0.6600000262260437,-17.52000045776367
25,105.9800033569336,-37.91379928588867,145.1378936767578,38.4900016784668,-0.6600000262260437,-17.64999961853027
26,105.9800033569336,-37.91378402709961,145.1378936767578,38.54999923706055,-0.6899999976158142,-17.63999938964844
27,105.9800033569336,-37.91377639770508,145.1379089355469,38.61000061035156,-0.6499999761581421,-17.70999908447266
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.65999984741211,-0.699999988079071,-17.77000045776367
