index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.0100021362305,-37.91399383544922,145.1376953125,356.5299987792969,0.1800000071525574,0.1400000005960464
2,105.9300003051758,-37.91399002075195,145.1376953125,356.5299987792969,5.269999980926514,-5.760000228881836
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5599975585938,5.5,-6.190000057220459
4,105.9599990844727,-37.91398239135742,145.1376953125,10.39000034332275,7.090000152587891,-8.170000076293945
5,105.9599990844727,-37.91397857666016,145.1376953125,35.36000061035156,0.239999994635582,-11.88000011444092
6,105.9599990844727,-37.91397476196289,145.1377105712891,51.11999893188477,-7.440000057220459,-12.22000026702881
7,105.9599990844727,-37.91396713256836,145.1377105712891,48.97000122070312,-5.389999866485596,-13.19999980926514
8,105.9700012207031,-37.91396331787109,145.1377105712891,39.5099983215332,0.1400000005960464,-15.1899995803833
9,105.9700012207031,-37.91395568847656,145.1377258300781,33.61000061035156,3.039999961853027,-15.5
10,105.9700012207031,-37.91394805908203,145.1377410888672,34.86999893188477,1.539999961853027,-15.53999996185303
11,105.9700012207031,-37.91394424438477,145.1377410888672,38.7599983215332,-1.049999952316284,-15.94999980926514
12,105.9700012207031,-37.91393280029297,145.1377563476562,40.45999908447266,-1.879999995231628,-16.07999992370605
13,105.9700012207031,-37.91392135620117,145.1377716064453,39.41999816894531,-1.129999995231628,-16.28000068664551
14,105.9800033569336,-37.91391754150391,145.1377716064453,37.81999969482422,-0.2000000029802322,-16.56999969482422
15,105.9800033569336,-37.91390609741211,145.1377716064453,37.29999923706055,-0.07999999821186066,-16.65999984741211
16,105.9800033569336,-37.91389846801758,145.1377868652344,37.79999923706055,-0.4600000083446503,-16.80999946594238
17,105.9800033569336,-37.91388702392578,145.1378021240234,38.38000106811523,-0.800000011920929,-16.92000007629395
18,105.9800033569336,-37.91387939453125,145.1378021240234,38.47999954223633,-0.8100000023841858,-17.04999923706055
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.25,-0.7099999785423279,-17.1200008392334
20,105.9800033569336,-37.91385650634766,145.1378326416016,38.08000183105469,-0.5799999833106995,-17.25
21,105.9800033569336,-37.91384506225586,145.1378479003906,38.11000061035156,-0.6000000238418579,-17.28000068664551
22,105.9800033569336,-37.91383743286133,145.1378631591797,38.2599983215332,-0.7099999785423279,-17.42000007629395
