index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2699966430664,-37.91399383544922,145.1376953125,356.5199890136719,0.05999999865889549,0.07000000029802322
2,105.9199981689453,-37.91399002075195,145.1376953125,356.5199890136719,4.739999771118164,-5.019999980926514
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5499877929688,5.579999923706055,-6.369999885559082
4,105.9499969482422,-37.91398239135742,145.1376953125,358.6000061035156,6.940000057220459,-6.489999771118164
5,105.9499969482422,-37.91397857666016,145.1376953125,39.81999969482422,-1.799999952316284,-12.14999961853027
6,105.9599990844727,-37.91397476196289,145.1377105712891,51.7400016784668,-7.710000038146973,-12.06999969482422
7,105.9599990844727,-37.91396713256836,145.1377105712891,47.29000091552734,-4.300000190734863,-13.56999969482422
8,105.9599990844727,-37.91396331787109,145.1377258300781,37.77000045776367,1.039999961853027,-15.35000038146973
9,105.9700012207031,-37.91395568847656,145.1377258300781,33.34999847412109,2.970000028610229,-15.5
10,105.9700012207031,-37.91394805908203,145.1377410888672,35.61000061035156,1.009999990463257,-15.72000026702881
11,105.9700012207031,-37.9139404296875,145.1377410888672,39.33000183105469,-1.389999985694885,-16.06999969482422
12,105.9700012207031,-37.91393280029297,145.1377563476562,40.41999816894531,-1.850000023841858,-16.15999984741211
13,105.9700012207031,-37.91392135620117,145.1377716064453,39.09000015258789,-0.8600000143051147,-16.35000038146973
14,105.9700012207031,-37.91391372680664,145.1377716064453,37.63999938964844,-0.119999997317791,-16.52000045776367
15,105.9700012207031,-37.91390228271484,145.1377716064453,37.38999938964844,-0.119999997317791,-16.64999961853027
16,105.9700012207031,-37.91389465332031,145.1377868652344,37.97999954223633,-0.5099999904632568,-16.70999908447266
17,105.9700012207031,-37.91388320922852,145.1378021240234,38.47999954223633,-0.8799999952316284,-16.8700008392334
18,105.9800033569336,-37.91387557983398,145.1378021240234,38.47999954223633,-0.8600000143051147,-17.06999969482422
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.22999954223633,-0.7200000286102295,-17.13999938964844
20,105.9800033569336,-37.91385650634766,145.1378326416016,38.09000015258789,-0.5699999928474426,-17.28000068664551
21,105.9800033569336,-37.91384506225586,145.1378479003906,38.15999984741211,-0.5799999833106995,-17.32999992370605
22,105.9800033569336,-37.91383361816406,145.1378631591797,38.33000183105469,-0.6399999856948853,-17.44000053405762
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.43999862670898,-0.7400000095367432,-17.48999977111816
24,105.9800033569336,-37.91381072998047,145.1378631591797,38.47000122070312,-0.6899999976158142,-17.55999946594238
25,105.9800033569336,-37.91380310058594,145.1378784179688,38.47000122070312,-0.6700000166893005,-17.55999946594238
26,105.9800033569336,-37.91378784179688,145.1378936767578,38.5099983215332,-0.699999988079071,-17.67000007629395
27,105.9800033569336,-37.91378021240234,145.1379089355469,38.58000183105469,-0.6499999761581421,-17.77000045776367
28,105.9800033569336,-37.91376876831055,145.1379241943359,38.63999938964844,-0.7099999785423279,-17.76000022888184
29,105.9800033569336,-37.91375732421875,145.137939453125,38.70000076293945,-0.6700000166893005,-17.75
30,105.9899978637695,-37.91374588012695,145.137939453125,38.72999954223633,-0.6800000071525574,-17.8700008392334
