index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.25,-37.91399383544922,145.1376953125,356.5299987792969,0.1400000005960464,0.03999999910593033
2,105.9100036621094,-37.91399002075195,145.1376953125,356.510009765625,4.860000133514404,-5.239999771118164
3,105.9400024414062,-37.91398620605469,145.1376953125,356.5700073242188,5.579999923706055,-6.340000152587891
4,105.9499969482422,-37.91398239135742,145.1376953125,0.4199999868869781,7.269999980926514,-6.690000057220459
5,105.9599990844727,-37.91397857666016,145.1376953125,43.84999847412109,-3.75,-12.35999965667725
6,105.9599990844727,-37.91397094726562,145.1377105712891,51.90000152587891,-7.579999923706055,-12.34000015258789
7,105.9599990844727,-37.91396713256836,145.1377105712891,45.4900016784668,-3.220000028610229,-14.10999965667725
8,105.9700012207031,-37.91396331787109,145.1377258300781,36.33000183105469,1.799999952316284,-15.48999977111816
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.41999816894531,2.869999885559082,-15.47000026702881
10,105.9700012207031,-37.91394424438477,145.1377410888672,36.43000030517578,0.4399999976158142,-15.71000003814697
11,105.9700012207031,-37.9139404296875,145.1377410888672,39.81999969482422,-1.659999966621399,-16.04000091552734
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.29000091552734,-1.690000057220459,-16.1200008392334
13,105.9700012207031,-37.91392135620117,145.1377716064453,38.7400016784668,-0.7099999785423279,-16.3799991607666
14,105.9700012207031,-37.91390991210938,145.1377716064453,37.45999908447266,-0.03999999910593033,-16.64999961853027
15,105.9800033569336,-37.91390228271484,145.1377716064453,37.43000030517578,-0.2000000029802322,-16.71999931335449
16,105.9800033569336,-37.91389465332031,145.1377868652344,38.06999969482422,-0.6499999761581421,-16.86000061035156
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.47999954223633,-0.8600000143051147,-16.95999908447266
18,105.9800033569336,-37.91387176513672,145.1378173828125,38.40000152587891,-0.7599999904632568,-17.10000038146973
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.15999984741211,-0.6499999761581421,-17.19000053405762
20,105.9800033569336,-37.91385269165039,145.1378326416016,38.06999969482422,-0.5699999928474426,-17.27000045776367
21,105.9800033569336,-37.91384506225586,145.1378479003906,38.16999816894531,-0.6200000047683716,-17.29000091552734
22,105.9800033569336,-37.9138298034668,145.1378631591797,38.31999969482422,-0.7400000095367432,-17.44000053405762
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.40999984741211,-0.7099999785423279,-17.56999969482422
24,105.9800033569336,-37.91381072998047,145.1378784179688,38.43999862670898,-0.7200000286102295,-17.57999992370605
25,105.9800033569336,-37.91379928588867,145.1378784179688,38.45999908447266,-0.6499999761581421,-17.57999992370605
26,105.9800033569336,-37.91378784179688,145.1378936767578,38.52000045776367,-0.6600000262260437,-17.70000076293945
27,105.9800033569336,-37.91377639770508,145.1379089355469,38.59999847412109,-0.699999988079071,-17.69000053405762
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.65000152587891,-0.6499999761581421,-17.73999977111816
29,105.9800033569336,-37.91375350952148,145.137939453125,38.68999862670898,-0.6899999976158142,-17.79999923706055
30,105.9800033569336,-37.91374588012695,145.137939453125,38.7400016784668,-0.7099999785423279,-17.84000015258789
31,105.9800033569336,-37.91373062133789,145.1379547119141,38.77999877929688,-0.6399999856948853,-17.8700008392334
32,105.9800033569336,-37.91372299194336,145.1379547119141,38.83000183105469,-0.6299999952316284,-17.92000007629395
33,105.9800033569336,-37.9137077331543,145.1379699707031,38.88000106811523,-0.7200000286102295,-17.88999938964844
34,105.9800033569336,-37.91370010375977,145.1379852294922,38.90000152587891,-0.7300000190734863,-17.97999954223633
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.88999938964844,-0.699999988079071,-18.03000068664551
36,105.9800033569336,-37.91367721557617,145.1380157470703,38.90000152587891,-0.6100000143051147,-17.97999954223633
37,105.9800033569336,-37.91366577148438,145.1380157470703,38.93000030517578,-0.6499999761581421,-18
38,105.9800033569336,-37.91365432739258,145.1380310058594,38.95999908447266,-0.6700000166893005,-18.04000091552734
39,105.9800033569336,-37.91364288330078,145.1380462646484,38.97000122070312,-0.6499999761581421,-18.17000007629395
40,105.9800033569336,-37.91362762451172,145.1380615234375,38.95999908447266,-0.6600000262260437,-18.1299991607666
41,105.9800033569336,-37.91361999511719,145.1380767822266,38.97000122070312,-0.6899999976158142,-18.1299991607666
42,105.9800033569336,-37.91360473632812,145.1380767822266,38.95999908447266,-0.6899999976158142,-18.09000015258789
43,105.9800033569336,-37.91359710693359,145.1380920410156,38.95999908447266,-0.6899999976158142,-18.1200008392334
44,105.9800033569336,-37.9135856628418,145.1380920410156,38.95000076293945,-0.6499999761581421,-18.20999908447266
45,105.9800033569336,-37.91357040405273,145.1381072998047,38.95000076293945,-0.6499999761581421,-18.1299991607666
46,105.9800033569336,-37.9135627746582,145.1381225585938,38.93999862670898,-0.6499999761581421,-18.17000007629395
47,105.9800033569336,-37.91354751586914,145.1381378173828,38.93000030517578,-0.6700000166893005,-18.20999908447266
48,105.9800033569336,-37.91353988647461,145.1381530761719,38.93000030517578,-0.6499999761581421,-18.20999908447266
49,105.9800033569336,-37.91352462768555,145.1381683349609,38.90999984741211,-0.6800000071525574,-18.21999931335449
50,105.9800033569336,-37.91351318359375,145.13818359375,38.91999816894531,-0.6499999761581421,-18.17000007629395
51,105.9800033569336,-37.91350555419922,145.13818359375,38.91999816894531,-0.6800000071525574,-18.29999923706055
52,105.9800033569336,-37.91349029541016,145.1381988525391,38.90999984741211,-0.6399999856948853,-18.27000045776367
53,105.9899978637695,-37.91348266601562,145.1382141113281,38.88999938964844,-0.6499999761581421,-18.23999977111816
54,105.9899978637695,-37.91346740722656,145.1382141113281,38.88000106811523,-0.699999988079071,-18.26000022888184
55,105.9899978637695,-37.91345596313477,145.1382293701172,38.86999893188477,-0.7099999785423279,-18.28000068664551
56,105.9899978637695,-37.91344451904297,145.1382446289062,38.86000061035156,-0.75,-18.29999923706055
57,105.9899978637695,-37.91343307495117,145.1382598876953,38.84000015258789,-0.7099999785423279,-18.30999946594238
58,105.9899978637695,-37.91342163085938,145.1382598876953,38.81000137329102,-0.7400000095367432,-18.23999977111816
59,105.9899978637695,-37.91341018676758,145.1382751464844,38.81000137329102,-0.7300000190734863,-18.19000053405762
60,105.9899978637695,-37.91339874267578,145.1382904052734,38.81000137329102,-0.6399999856948853,-18.19000053405762
61,105.9899978637695,-37.91338729858398,145.1383056640625,38.81000137329102,-0.6700000166893005,-18.23999977111816
62,105.9899978637695,-37.91337585449219,145.1383209228516,38.81000137329102,-0.7099999785423279,-18.25
63,105.9899978637695,-37.91336441040039,145.1383361816406,38.79999923706055,-0.7300000190734863,-18.17000007629395
64,105.9899978637695,-37.91335296630859,145.1383361816406,38.79000091552734,-0.6499999761581421,-18.28000068664551
65,105.9899978637695,-37.9133415222168,145.1383514404297,38.79000091552734,-0.75,-18.26000022888184
66,105.9899978637695,-37.91332626342773,145.1383514404297,38.77999877929688,-0.7799999713897705,-18.23999977111816
67,105.9899978637695,-37.9133186340332,145.1383666992188,38.77999877929688,-0.7400000095367432,-18.20000076293945
68,105.9899978637695,-37.91330718994141,145.1383819580078,38.77000045776367,-0.699999988079071,-18.26000022888184
69,105.9899978637695,-37.91284942626953,145.1388397216797,38.81999969482422,-0.7799999713897705,-18.21999931335449
70,105.9899978637695,-37.91283798217773,145.1388549804688,38.81999969482422,-0.75,-18.28000068664551
71,105.9899978637695,-37.91282653808594,145.1388702392578,38.81999969482422,-0.6800000071525574,-18.25
72,105.9899978637695,-37.91281509399414,145.1388854980469,38.84000015258789,-0.8500000238418579,-18.34000015258789
