index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.129997253418,-37.91399383544922,145.1376953125,356.5199890136719,0.1000000014901161,0.07000000029802322
2,105.9199981689453,-37.91399002075195,145.1376953125,356.5,4.610000133514404,-4.96999979019165
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5499877929688,5.639999866485596,-6.269999980926514
4,105.9599990844727,-37.91398239135742,145.1376953125,358.5299987792969,6.900000095367432,-6.53000020980835
5,105.9599990844727,-37.91397857666016,145.1376953125,39.70999908447266,-1.75,-12.17000007629395
6,105.9599990844727,-37.91397476196289,145.1377105712891,51.83000183105469,-7.699999809265137,-12.13000011444092
7,105.9599990844727,-37.91396713256836,145.1377105712891,47.45999908447266,-4.360000133514404,-13.5600004196167
8,105.9700012207031,-37.91396331787109,145.1377258300781,37.90000152587891,0.9399999976158142,-15.32999992370605
9,105.9700012207031,-37.91395568847656,145.1377258300781,33.38000106811523,2.950000047683716,-15.46000003814697
10,105.9700012207031,-37.91394805908203,145.1377410888672,35.59000015258789,1.100000023841858,-15.57999992370605
11,105.9700012207031,-37.9139404296875,145.1377410888672,39.31999969482422,-1.360000014305115,-15.98999977111816
12,105.9700012207031,-37.91393280029297,145.1377563476562,40.45000076293945,-1.899999976158142,-16.20999908447266
13,105.9800033569336,-37.91392135620117,145.1377716064453,39.11999893188477,-0.9900000095367432,-16.35000038146973
14,105.9800033569336,-37.91391372680664,145.1377716064453,37.61999893188477,-0.07999999821186066,-16.56999969482422
15,105.9700012207031,-37.91390228271484,145.1377716064453,37.34000015258789,-0.02999999932944775,-16.70000076293945
16,105.9700012207031,-37.91389465332031,145.1377868652344,37.93999862670898,-0.5099999904632568,-16.85000038146973
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.45999908447266,-0.8899999856948853,-16.94000053405762
18,105.9800033569336,-37.91387557983398,145.1378021240234,38.47000122070312,-0.8399999737739563,-17.05999946594238
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.22000122070312,-0.6399999856948853,-17.10000038146973
20,105.9800033569336,-37.91385650634766,145.1378326416016,38.06999969482422,-0.6000000238418579,-17.26000022888184
21,105.9800033569336,-37.91384506225586,145.1378479003906,38.13000106811523,-0.5899999737739563,-17.38999938964844
22,105.9800033569336,-37.91383361816406,145.1378631591797,38.29000091552734,-0.7099999785423279,-17.40999984741211
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.40999984741211,-0.7200000286102295,-17.44000053405762
24,105.9800033569336,-37.91381072998047,145.1378631591797,38.45000076293945,-0.699999988079071,-17.57999992370605
25,105.9800033569336,-37.91380310058594,145.1378784179688,38.45999908447266,-0.6800000071525574,-17.57999992370605
26,105.9800033569336,-37.91379165649414,145.1378936767578,38.5099983215332,-0.6200000047683716,-17.6299991607666
27,105.9800033569336,-37.91378021240234,145.1379089355469,38.58000183105469,-0.6899999976158142,-17.70999908447266
28,105.9800033569336,-37.91376876831055,145.1379241943359,38.65000152587891,-0.7300000190734863,-17.73999977111816
29,105.9800033569336,-37.91375732421875,145.137939453125,38.70000076293945,-0.6299999952316284,-17.77000045776367
30,105.9800033569336,-37.91374588012695,145.137939453125,38.7400016784668,-0.6499999761581421,-17.86000061035156
31,105.9800033569336,-37.91373443603516,145.137939453125,38.77999877929688,-0.7400000095367432,-17.81999969482422
32,105.9800033569336,-37.91372299194336,145.1379547119141,38.81000137329102,-0.7300000190734863,-17.89999961853027
33,105.9800033569336,-37.91371154785156,145.1379699707031,38.83000183105469,-0.699999988079071,-17.95999908447266
34,105.9800033569336,-37.91370391845703,145.1379852294922,38.84999847412109,-0.6100000143051147,-17.90999984741211
35,105.9800033569336,-37.91368865966797,145.1380004882812,38.88999938964844,-0.6299999952316284,-17.95000076293945
36,105.9800033569336,-37.91367721557617,145.1380157470703,38.93999862670898,-0.6700000166893005,-18
37,105.9800033569336,-37.91366577148438,145.1380157470703,38.95999908447266,-0.6399999856948853,-18.1200008392334
38,105.9800033569336,-37.91365432739258,145.1380310058594,38.95999908447266,-0.6499999761581421,-18.09000015258789
39,105.9800033569336,-37.91364669799805,145.1380462646484,38.97000122070312,-0.6800000071525574,-18.07999992370605
40,105.9800033569336,-37.91363143920898,145.1380462646484,38.97999954223633,-0.6800000071525574,-18.04999923706055
41,105.9800033569336,-37.91362380981445,145.1380615234375,38.97999954223633,-0.7099999785423279,-18.09000015258789
42,105.9800033569336,-37.91360855102539,145.1380767822266,38.97999954223633,-0.6399999856948853,-18.17000007629395
43,105.9800033569336,-37.91359710693359,145.1380920410156,38.97000122070312,-0.6499999761581421,-18.11000061035156
44,105.9800033569336,-37.9135856628418,145.1380920410156,38.95999908447266,-0.6700000166893005,-18.14999961853027
45,105.9800033569336,-37.91357421875,145.1381072998047,38.95000076293945,-0.6700000166893005,-18.19000053405762
46,105.9800033569336,-37.91356658935547,145.1381225585938,38.95000076293945,-0.6399999856948853,-18.18000030517578
47,105.9800033569336,-37.91355133056641,145.1381378173828,38.93999862670898,-0.6899999976158142,-18.18000030517578
48,105.9800033569336,-37.91353988647461,145.1381530761719,38.93000030517578,-0.6399999856948853,-18.15999984741211
49,105.9800033569336,-37.91352844238281,145.1381683349609,38.93000030517578,-0.6700000166893005,-18.29000091552734
50,105.9800033569336,-37.91351699829102,145.13818359375,38.91999816894531,-0.6299999952316284,-18.25
51,105.9899978637695,-37.91350555419922,145.13818359375,38.90999984741211,-0.6600000262260437,-18.22999954223633
52,105.9899978637695,-37.91349411010742,145.13818359375,38.90000152587891,-0.699999988079071,-18.23999977111816
53,105.9899978637695,-37.91348266601562,145.1381988525391,38.88999938964844,-0.699999988079071,-18.27000045776367
54,105.9899978637695,-37.91347122192383,145.1382141113281,38.88000106811523,-0.7300000190734863,-18.29000091552734
55,105.9899978637695,-37.91345977783203,145.1382293701172,38.84999847412109,-0.7099999785423279,-18.29999923706055
56,105.9899978637695,-37.91344451904297,145.1382446289062,38.83000183105469,-0.7400000095367432,-18.22999954223633
57,105.9899978637695,-37.91343688964844,145.1382598876953,38.81999969482422,-0.7200000286102295,-18.19000053405762
58,105.9899978637695,-37.91342544555664,145.1382598876953,38.83000183105469,-0.6399999856948853,-18.18000030517578
59,105.9899978637695,-37.91341400146484,145.1382751464844,38.83000183105469,-0.6800000071525574,-18.23999977111816
60,105.9899978637695,-37.91340255737305,145.1382904052734,38.81999969482422,-0.7099999785423279,-18.26000022888184
