index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2200012207031,-37.91399383544922,145.1376953125,356.5199890136719,0.1700000017881393,0.119999997317791
2,105.9300003051758,-37.91399002075195,145.1376953125,356.5199890136719,4.909999847412109,-5.329999923706055
3,105.9499969482422,-37.91398620605469,145.1376953125,356.5599975585938,5.650000095367432,-6.380000114440918
4,105.9599990844727,-37.91398239135742,145.1376953125,1.570000052452087,7.409999847412109,-6.820000171661377
5,105.9599990844727,-37.91397857666016,145.1376953125,45.54000091552734,-4.630000114440918,-12.36999988555908
6,105.9599990844727,-37.91397094726562,145.1377105712891,51.70000076293945,-7.389999866485596,-12.39999961853027
7,105.9599990844727,-37.91396331787109,145.1377105712891,44.5099983215332,-2.650000095367432,-14.32999992370605
8,105.9700012207031,-37.91395950317383,145.1377258300781,35.68000030517578,2.099999904632568,-15.52000045776367
9,105.9700012207031,-37.9139518737793,145.1377258300781,33.5099983215332,2.759999990463257,-15.47000026702881
10,105.9700012207031,-37.91394424438477,145.1377410888672,36.81000137329102,0.1700000017881393,-15.75
11,105.9700012207031,-37.91393661499023,145.1377563476562,40,-1.759999990463257,-16.04000091552734
12,105.9700012207031,-37.9139289855957,145.1377563476562,40.18000030517578,-1.600000023841858,-16.13999938964844
13,105.9700012207031,-37.91392135620117,145.1377716064453,38.56000137329102,-0.6200000047683716,-16.39999961853027
14,105.9800033569336,-37.91390991210938,145.1377716064453,37.40000152587891,-0.02999999932944775,-16.64999961853027
15,105.9800033569336,-37.91390228271484,145.1377716064453,37.47999954223633,-0.2599999904632568,-16.70999908447266
16,105.9800033569336,-37.91389083862305,145.1377868652344,38.13000106811523,-0.6899999976158142,-16.8799991607666
17,105.9800033569336,-37.91388320922852,145.1378021240234,38.4900016784668,-0.8500000238418579,-16.95999908447266
18,105.9800033569336,-37.91387176513672,145.1378173828125,38.38000106811523,-0.7099999785423279,-17.11000061035156
19,105.9800033569336,-37.91386413574219,145.1378173828125,38.15000152587891,-0.6200000047683716,-17.19000053405762
20,105.9800033569336,-37.91385269165039,145.1378326416016,38.09000015258789,-0.5699999928474426,-17.29999923706055
21,105.9800033569336,-37.91384124755859,145.1378479003906,38.20000076293945,-0.6299999952316284,-17.30999946594238
22,105.9800033569336,-37.9138298034668,145.1378631591797,38.34000015258789,-0.75,-17.45000076293945
23,105.9800033569336,-37.91382217407227,145.1378631591797,38.41999816894531,-0.699999988079071,-17.56999969482422
24,105.9800033569336,-37.9138069152832,145.1378784179688,38.45000076293945,-0.699999988079071,-17.57999992370605
25,105.9800033569336,-37.91379928588867,145.1378784179688,38.47999954223633,-0.6499999761581421,-17.57999992370605
26,105.9800033569336,-37.91378402709961,145.1378936767578,38.54000091552734,-0.6700000166893005,-17.69000053405762
27,105.9800033569336,-37.91377639770508,145.1379089355469,38.61000061035156,-0.7099999785423279,-17.69000053405762
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.65999984741211,-0.6499999761581421,-17.75
29,105.9800033569336,-37.91375350952148,145.137939453125,38.70000076293945,-0.6899999976158142,-17.80999946594238
30,105.9800033569336,-37.91374588012695,145.137939453125,38.7400016784668,-0.7200000286102295,-17.82999992370605
31,105.9800033569336,-37.91373062133789,145.1379547119141,38.77999877929688,-0.6399999856948853,-17.86000061035156
32,105.9800033569336,-37.91372299194336,145.1379699707031,38.81999969482422,-0.6600000262260437,-17.92000007629395
33,105.9800033569336,-37.9137077331543,145.1379699707031,38.84999847412109,-0.7300000190734863,-17.88999938964844
34,105.9800033569336,-37.9136962890625,145.1379852294922,38.86999893188477,-0.7200000286102295,-17.96999931335449
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.88000106811523,-0.699999988079071,-18.03000068664551
36,105.9800033569336,-37.91367340087891,145.1380157470703,38.88999938964844,-0.6299999952316284,-17.97999954223633
37,105.9800033569336,-37.91366577148438,145.1380157470703,38.91999816894531,-0.6499999761581421,-18
38,105.9800033569336,-37.91365051269531,145.1380310058594,38.95000076293945,-0.6700000166893005,-18.04999923706055
