index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2699966430664,-37.91399383544922,145.1376953125,356.510009765625,0.1800000071525574,0.1000000014901161
2,105.9300003051758,-37.91399002075195,145.1376953125,356.5199890136719,5.329999923706055,-5.699999809265137
3,105.9400024414062,-37.91398620605469,145.1376953125,356.5400085449219,5.590000152587891,-6.230000019073486
4,105.9499969482422,-37.91398239135742,145.1376953125,9.739999771118164,7.079999923706055,-8.020000457763672
5,105.9599990844727,-37.91397476196289,145.1377105712891,50.95999908447266,-7.289999961853027,-12.14000034332275
6,105.9599990844727,-37.91396713256836,145.1377105712891,49.2599983215332,-5.519999980926514,-13.10000038146973
7,105.9599990844727,-37.91396331787109,145.1377105712891,39.83000183105469,-0.02999999932944775,-15.1899995803833
8,105.9700012207031,-37.91395568847656,145.1377258300781,33.68000030517578,2.950000047683716,-15.52999973297119
9,105.9700012207031,-37.91394805908203,145.1377410888672,34.7599983215332,1.639999985694885,-15.57999992370605
10,105.9700012207031,-37.91394424438477,145.1377410888672,38.63999938964844,-0.8999999761581421,-15.97999954223633
11,105.9700012207031,-37.91393280029297,145.1377563476562,40.47000122070312,-1.970000028610229,-16.10000038146973
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.5,-1.190000057220459,-16.27000045776367
13,105.9700012207031,-37.91391754150391,145.1377716064453,37.86000061035156,-0.1599999964237213,-16.44000053405762
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.31000137329102,-0.03999999910593033,-16.6299991607666
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.79999923706055,-0.4900000095367432,-16.82999992370605
16,105.9800033569336,-37.91388702392578,145.1377868652344,38.38000106811523,-0.8899999856948853,-16.88999938964844
17,105.9800033569336,-37.91387939453125,145.1378021240234,38.4900016784668,-0.8700000047683716,-17.04000091552734
18,105.9800033569336,-37.91386795043945,145.1378173828125,38.2599983215332,-0.6600000262260437,-17.1200008392334
19,105.9800033569336,-37.91385650634766,145.1378326416016,38.08000183105469,-0.5099999904632568,-17.27000045776367
20,105.9800033569336,-37.91384506225586,145.1378479003906,38.11999893188477,-0.6000000238418579,-17.30999946594238
21,105.9800033569336,-37.91383743286133,145.1378631591797,38.27999877929688,-0.6800000071525574,-17.40999984741211
22,105.9800033569336,-37.91382217407227,145.1378631591797,38.40999984741211,-0.7300000190734863,-17.40999984741211
23,105.9800033569336,-37.91381454467773,145.1378631591797,38.43999862670898,-0.7400000095367432,-17.54000091552734
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.45000076293945,-0.6499999761581421,-17.65999984741211
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.4900016784668,-0.6800000071525574,-17.64999961853027
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.56000137329102,-0.6600000262260437,-17.64999961853027
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.63999938964844,-0.6800000071525574,-17.78000068664551
28,105.9800033569336,-37.91376113891602,145.1379241943359,38.70000076293945,-0.7099999785423279,-17.77000045776367
29,105.9800033569336,-37.91374588012695,145.137939453125,38.7400016784668,-0.6600000262260437,-17.79999923706055
30,105.9800033569336,-37.91373825073242,145.137939453125,38.7599983215332,-0.6899999976158142,-17.8700008392334
31,105.9800033569336,-37.91372299194336,145.1379547119141,38.79000091552734,-0.7099999785423279,-17.88999938964844
32,105.9800033569336,-37.91371536254883,145.1379699707031,38.83000183105469,-0.6600000262260437,-17.90999984741211
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.86999893188477,-0.6499999761581421,-17.96999931335449
34,105.9800033569336,-37.91369247436523,145.1380004882812,38.90000152587891,-0.7200000286102295,-17.93000030517578
35,105.9800033569336,-37.91368103027344,145.1380157470703,38.90999984741211,-0.7200000286102295,-18.01000022888184
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.90999984741211,-0.6800000071525574,-18.05999946594238
37,105.9800033569336,-37.91365814208984,145.1380157470703,38.90999984741211,-0.6299999952316284,-18.02000045776367
38,105.9800033569336,-37.91364669799805,145.1380310058594,38.95000076293945,-0.6600000262260437,-18.02000045776367
39,105.9800033569336,-37.91363525390625,145.1380462646484,38.97000122070312,-0.6700000166893005,-18.06999969482422
40,105.9899978637695,-37.91362380981445,145.1380615234375,38.97000122070312,-0.6499999761581421,-18.20000076293945
41,105.9800033569336,-37.91361236572266,145.1380767822266,38.95999908447266,-0.6700000166893005,-18.15999984741211
