index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2699966430664,49.25736236572266,-123.2431106567383,119.120002746582,0.1000000014901161,0.09000000357627869
2,114.9400024414062,49.25735855102539,-123.2430953979492,119.129997253418,0.5099999904632568,-8.140000343322754
3,114.9599990844727,49.25735473632812,-123.2430877685547,123.9899978637695,-0.800000011920929,-11.6899995803833
4,114.9599990844727,49.25735092163086,-123.2430877685547,123.8399963378906,-0.7799999713897705,-12.90999984741211
5,114.9599990844727,49.25734710693359,-123.2430725097656,122.4300003051758,-0.05000000074505806,-14.14000034332275
6,114.9599990844727,49.25734329223633,-123.2430572509766,121.5899963378906,0.3600000143051147,-14.90999984741211
7,114.9599990844727,49.25733947753906,-123.243049621582,121.7699966430664,0.07999999821186066,-15.14999961853027
8,114.9700012207031,49.2573356628418,-123.243034362793,122.2799987792969,-0.25,-15.47999954223633
9,114.9700012207031,49.25732803344727,-123.2430191040039,122.4700012207031,-0.3100000023841858,-15.71000003814697
10,114.9700012207031,49.25732040405273,-123.2430114746094,122.3000030517578,-0.2199999988079071,-15.97000026702881
11,114.9700012207031,49.25731658935547,-123.2429962158203,122.0800018310547,-0.1299999952316284,-16.25
12,114.9700012207031,49.2573127746582,-123.2429809570312,122.0100021362305,-0.119999997317791,-16.38999938964844
13,114.9700012207031,49.25730514526367,-123.2429733276367,122.0800018310547,-0.1400000005960464,-16.56999969482422
14,114.9700012207031,49.25729751586914,-123.2429580688477,122.1600036621094,-0.1400000005960464,-16.70999908447266
15,114.9700012207031,49.25729370117188,-123.2429275512695,122.1800003051758,-0.1099999994039536,-16.89999961853027
16,114.9800033569336,49.25728607177734,-123.242919921875,122.1699981689453,-0.1500000059604645,-16.97999954223633
17,114.9800033569336,49.25727844238281,-123.2429046630859,122.1500015258789,-0.119999997317791,-17.10000038146973
18,114.9800033569336,49.25727081298828,-123.2428817749023,122.1600036621094,-0.1099999994039536,-17.1299991607666
19,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-0.1500000059604645,-17.31999969482422
20,114.9800033569336,49.25725936889648,-123.2428512573242,122.1999969482422,-0.09000000357627869,-17.44000053405762
21,114.9800033569336,49.25725173950195,-123.2428283691406,122.2200012207031,-0.119999997317791,-17.46999931335449
22,114.9800033569336,49.25724411010742,-123.2428131103516,122.2300033569336,-0.07999999821186066,-17.48999977111816
23,114.9800033569336,49.25723648071289,-123.242805480957,122.2399978637695,-0.05999999865889549,-17.63999938964844
24,114.9800033569336,49.25722885131836,-123.2427749633789,122.2600021362305,-0.119999997317791,-17.63999938964844
25,114.9800033569336,49.25722122192383,-123.2427673339844,122.2699966430664,-0.03999999910593033,-17.70999908447266
26,114.9800033569336,49.2572135925293,-123.2427368164062,122.2699966430664,-0.07000000029802322,-17.78000068664551
27,114.9800033569336,49.25720596313477,-123.2427291870117,122.2799987792969,-0.07999999821186066,-17.79999923706055
28,114.9800033569336,49.25719833374023,-123.2426986694336,122.2900009155273,0,-17.85000038146973
29,114.9800033569336,49.2571907043457,-123.2426910400391,122.3000030517578,-0.009999999776482582,-17.93000030517578
30,114.9800033569336,49.25718307495117,-123.24267578125,122.3099975585938,-0.07999999821186066,-17.8799991607666
31,114.9800033569336,49.25717926025391,-123.2426528930664,122.3000030517578,-0.07000000029802322,-17.96999931335449
32,114.9800033569336,49.25716781616211,-123.2426376342773,122.2900009155273,-0.03999999910593033,-18.04000091552734
33,114.9800033569336,49.25716018676758,-123.2426147460938,122.2900009155273,0.03999999910593033,-17.97999954223633
34,114.9800033569336,49.25715255737305,-123.2425994873047,122.3000030517578,0.02999999932944775,-18.01000022888184
35,114.9800033569336,49.25714492797852,-123.2425765991211,122.3199996948242,0.01999999955296516,-18.06999969482422
36,114.9800033569336,49.25713729858398,-123.242561340332,122.3300018310547,0.03999999910593033,-18.20000076293945
37,114.9800033569336,49.25712966918945,-123.2425308227539,122.3300018310547,0.03999999910593033,-18.15999984741211
38,114.9800033569336,49.25712203979492,-123.2425231933594,122.3300018310547,0.01999999955296516,-18.15999984741211
39,114.9800033569336,49.25711441040039,-123.2424926757812,122.3300018310547,0.02999999932944775,-18.1200008392334
40,114.9800033569336,49.25710678100586,-123.2424850463867,122.3300018310547,0.01999999955296516,-18.13999938964844
41,114.9800033569336,49.25709915161133,-123.2424545288086,122.3199996948242,0.07000000029802322,-18.22999954223633
42,114.9800033569336,49.2570915222168,-123.2424468994141,122.3199996948242,0.07999999821186066,-18.17000007629395
43,114.9800033569336,49.25708389282227,-123.2424163818359,122.3199996948242,0.07999999821186066,-18.21999931335449
44,114.9800033569336,49.25707626342773,-123.2424087524414,122.3199996948242,0.07999999821186066,-18.26000022888184
45,114.9800033569336,49.2570686340332,-123.2423782348633,122.3199996948242,0.1000000014901161,-18.23999977111816
46,114.9800033569336,49.25706100463867,-123.2423706054688,122.3199996948242,0.07000000029802322,-18.25
47,114.9899978637695,49.25705337524414,-123.2423400878906,122.3300018310547,0.1099999994039536,-18.21999931335449
48,114.9899978637695,49.25704193115234,-123.2423324584961,122.3300018310547,0.1099999994039536,-18.35000038146973
49,114.9899978637695,49.25703811645508,-123.242301940918,122.3300018310547,0.1500000059604645,-18.30999946594238
50,114.9899978637695,49.25703048706055,-123.2422943115234,122.3300018310547,0.119999997317791,-18.28000068664551
51,114.9899978637695,49.25701904296875,-123.2422637939453,122.3300018310547,0.07999999821186066,-18.29000091552734
52,114.9899978637695,49.25701522827148,-123.2422561645508,122.3199996948242,0.07999999821186066,-18.32999992370605
53,114.9899978637695,49.25700378417969,-123.2422256469727,122.3000030517578,0.07000000029802322,-18.35000038146973
54,114.9899978637695,49.25699996948242,-123.2422180175781,122.2900009155273,0.09000000357627869,-18.35000038146973
55,114.9899978637695,49.25698852539062,-123.2421875,122.2799987792969,0.05999999865889549,-18.28000068664551
56,114.9899978637695,49.25698089599609,-123.2421722412109,122.2799987792969,0.09000000357627869,-18.23999977111816
57,114.9899978637695,49.25697326660156,-123.2421493530273,122.2799987792969,0.1800000071525574,-18.23999977111816
58,114.9899978637695,49.25696563720703,-123.2421340942383,122.2900009155273,0.1599999964237213,-18.20000076293945
59,114.9899978637695,49.2569580078125,-123.2421112060547,122.2900009155273,0.119999997317791,-17.63999938964844
60,114.9899978637695,49.25695037841797,-123.2420959472656,122.2900009155273,0.119999997317791,-16.79000091552734
61,114.9899978637695,49.25694274902344,-123.242073059082,122.3000030517578,0.2199999988079071,-15.9399995803833
62,114.9899978637695,49.25693511962891,-123.242057800293,122.3199996948242,0.119999997317791,-14.82999992370605
63,115,49.25692749023438,-123.2420349121094,122.3399963378906,0.1000000014901161,-13.4399995803833
64,115,49.25691986083984,-123.2420196533203,122.3600006103516,0.1400000005960464,-11.76000022888184
65,115,49.25691604614258,-123.2420120239258,122.3899993896484,0.2000000029802322,-9.829999923706055
66,115,49.25690841674805,-123.2419967651367,122.4599990844727,0.2000000029802322,-7.900000095367432
67,115,49.25690078735352,-123.2419815063477,122.5599975585938,0.1299999952316284,-6.239999771118164
68,115,49.25689697265625,-123.2419738769531,122.6800003051758,0.1599999964237213,-4.429999828338623
69,115,49.25689315795898,-123.2419586181641,122.8300018310547,0.2199999988079071,-2.410000085830688
70,115,49.25688934326172,-123.241943359375,123.0699996948242,0.2099999934434891,0.07000000029802322
71,115,49.25688552856445,-123.241943359375,123.25,0.25,3.269999980926514
72,115,49.25688171386719,-123.2419357299805,123.2300033569336,0.2199999988079071,4.739999771118164
