index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2399978637695,-37.91399383544922,145.1376953125,356.1099853515625,21.84000015258789,-3.660000085830688
2,105.9000015258789,-37.91399002075195,145.1376953125,356.5400085449219,25,-10.56999969482422
3,105.9199981689453,-37.91398620605469,145.1376953125,358.2099914550781,26.22999954223633,-9.270000457763672
4,105.9199981689453,-37.91398239135742,145.1376953125,10.98999977111816,26.57999992370605,-12.34000015258789
5,105.9400024414062,-37.91397857666016,145.1377105712891,50.54999923706055,-5.639999866485596,-32.68999862670898
6,105.9400024414062,-37.91397094726562,145.1377105712891,48.97000122070312,-0.3400000035762787,-30.8799991607666
7,105.9499969482422,-37.91396331787109,145.1377105712891,39.40000152587891,13.40999984741211,-29.15999984741211
8,105.9499969482422,-37.91395568847656,145.1377258300781,33.43000030517578,18.97999954223633,-27.72999954223633
9,105.9599990844727,-37.91394805908203,145.1377410888672,34.59999847412109,15.46000003814697,-28.5
10,105.9599990844727,-37.91394424438477,145.1377410888672,38.72999954223633,10.22000026702881,-30.78000068664551
11,105.9700012207031,-37.91393280029297,145.1377563476562,41.02000045776367,8.069999694824219,-31.65999984741211
12,105.9700012207031,-37.91392135620117,145.1377716064453,40.04000091552734,9.560000419616699,-31.19000053405762
13,105.9700012207031,-37.91391754150391,145.1377716064453,37.97000122070312,11.78999996185303,-30.53000068664551
14,105.9700012207031,-37.91390609741211,145.1377716064453,37,12.51000022888184,-30.36000061035156
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.41999816894531,11.72999954223633,-30.64999961853027
16,105.9700012207031,-37.91388702392578,145.1378021240234,38.22999954223633,10.67000007629395,-31.10000038146973
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.54999923706055,10.36999988555908,-31.3700008392334
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.31999969482422,10.71000003814697,-31.29999923706055
19,105.9700012207031,-37.91385650634766,145.1378326416016,37.97000122070312,11.1899995803833,-31.26000022888184
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.90000152587891,11.28999996185303,-31.28000068664551
21,105.9700012207031,-37.91383743286133,145.1378631591797,38.09000015258789,11.09000015258789,-31.45999908447266
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.34000015258789,10.77999973297119,-31.55999946594238
23,105.9700012207031,-37.91381454467773,145.1378631591797,38.43999862670898,10.77999973297119,-31.63999938964844
24,105.9700012207031,-37.91380310058594,145.1378784179688,38.43999862670898,10.86999988555908,-31.60000038146973
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.41999816894531,10.89999961853027,-31.67000007629395
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.45999908447266,10.93000030517578,-31.79000091552734
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.56999969482422,10.81999969482422,-31.81999969482422
28,105.9800033569336,-37.91376113891602,145.137939453125,38.65999984741211,10.77000045776367,-31.80999946594238
29,105.9800033569336,-37.91374588012695,145.137939453125,38.68999862670898,10.77000045776367,-31.90999984741211
30,105.9800033569336,-37.91373825073242,145.137939453125,38.72999954223633,10.75,-31.88999938964844
31,105.9800033569336,-37.91372299194336,145.1379547119141,38.75,10.8100004196167,-31.90999984741211
32,105.9800033569336,-37.91371536254883,145.1379699707031,38.77999877929688,10.76000022888184,-31.97999954223633
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.83000183105469,10.72000026702881,-31.98999977111816
34,105.9800033569336,-37.91369247436523,145.1380004882812,38.84000015258789,10.8100004196167,-31.97999954223633
35,105.9800033569336,-37.91368103027344,145.1380157470703,38.83000183105469,10.77999973297119,-32.06000137329102
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.84999847412109,10.67000007629395,-32.02000045776367
37,105.9800033569336,-37.91365814208984,145.1380310058594,38.81999969482422,10.72000026702881,-32.06000137329102
38,105.9800033569336,-37.91364669799805,145.1380310058594,38.81000137329102,10.73999977111816,-32.11000061035156
39,105.9800033569336,-37.91363525390625,145.1380462646484,38.81999969482422,10.80000019073486,-32.06000137329102
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.79999923706055,10.77999973297119,-32.06000137329102
41,105.9800033569336,-37.91361236572266,145.1380767822266,38.79000091552734,10.77999973297119,-32.06999969482422
42,105.9800033569336,-37.91360092163086,145.1380920410156,38.77999877929688,10.81999969482422,-32.20999908447266
43,105.9800033569336,-37.91358947753906,145.1380920410156,38.79999923706055,10.77999973297119,-32.18999862670898
44,105.9800033569336,-37.91357803344727,145.1381072998047,38.79999923706055,10.73999977111816,-32.18000030517578
45,105.9700012207031,-37.91356658935547,145.1381225585938,38.77999877929688,10.77000045776367,-32.11000061035156
46,105.9700012207031,-37.91355514526367,145.1381378173828,38.7400016784668,10.76000022888184,-32.09000015258789
47,105.9700012207031,-37.91354370117188,145.1381530761719,38.70000076293945,10.85000038146973,-32.18999862670898
48,105.9700012207031,-37.91353225708008,145.1381683349609,38.70999908447266,10.84000015258789,-32.15999984741211
49,105.9700012207031,-37.91352081298828,145.1381683349609,38.70999908447266,10.80000019073486,-32.15000152587891
50,105.9700012207031,-37.91350555419922,145.13818359375,38.70000076293945,10.8100004196167,-32.18000030517578
51,105.9800033569336,-37.91349792480469,145.13818359375,38.68999862670898,10.84000015258789,-32.15999984741211
52,105.9800033569336,-37.91348648071289,145.1381988525391,38.66999816894531,10.82999992370605,-32.15999984741211
53,105.9800033569336,-37.91347122192383,145.1382141113281,38.65999984741211,10.85000038146973,-32.13000106811523
54,105.9800033569336,-37.9134635925293,145.1382293701172,38.63000106811523,10.86999988555908,-32.2400016784668
55,105.9800033569336,-37.91344833374023,145.1382446289062,38.65000152587891,10.89000034332275,-32.22000122070312
56,105.9800033569336,-37.9134407043457,145.1382598876953,38.65999984741211,10.82999992370605,-32.15000152587891
57,105.9800033569336,-37.91342544555664,145.1382598876953,38.63999938964844,10.82999992370605,-32.16999816894531
58,105.9800033569336,-37.91341400146484,145.1382751464844,38.59999847412109,10.85000038146973,-32.22999954223633
59,105.9800033569336,-37.91340637207031,145.1382904052734,38.58000183105469,10.82999992370605,-32.22999954223633
60,105.9800033569336,-37.91339111328125,145.1383056640625,38.56999969482422,10.85999965667725,-32.22000122070312
61,105.9800033569336,-37.91337966918945,145.1383056640625,38.56999969482422,10.78999996185303,-32.15000152587891
62,105.9800033569336,-37.91336822509766,145.1383209228516,38.54999923706055,10.85999965667725,-32.11999893188477
63,105.9800033569336,-37.91335678100586,145.1383361816406,38.54000091552734,10.9399995803833,-32.09000015258789
64,105.9800033569336,-37.91334533691406,145.1383361816406,38.52000045776367,10.96000003814697,-32.13999938964844
65,105.9800033569336,-37.91333389282227,145.1383514404297,38.54000091552734,10.88000011444092,-32.15000152587891
66,105.9800033569336,-37.91332244873047,145.1383666992188,38.56000137329102,10.82999992370605,-32.08000183105469
67,105.9800033569336,-37.91331100463867,145.1383819580078,38.52999877929688,10.93000030517578,-32.13999938964844
