index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1800003051758,-37.91399383544922,145.1376953125,356.0799865722656,21.54000091552734,-3.599999904632568
2,105.9100036621094,-37.91399002075195,145.1376953125,356.5299987792969,25,-10.28999996185303
3,105.9300003051758,-37.91398620605469,145.1376953125,356.760009765625,25.40999984741211,-10.1899995803833
4,105.9300003051758,-37.91398239135742,145.1376953125,5.650000095367432,27.36000061035156,-9.649999618530273
5,105.9400024414062,-37.91398239135742,145.1377105712891,47.41999816894531,-2.130000114440918,-32.20999908447266
6,105.9400024414062,-37.91397476196289,145.1377105712891,51.43000030517578,-4.349999904632568,-31.68000030517578
7,105.9499969482422,-37.91396713256836,145.1377105712891,42.95000076293945,9.100000381469727,-29.64999961853027
8,105.9499969482422,-37.91395950317383,145.1377258300781,34.7400016784668,18.3799991607666,-28.10000038146973
9,105.9599990844727,-37.9139518737793,145.1377258300781,33.7599983215332,17.17000007629395,-27.86000061035156
10,105.9599990844727,-37.91394424438477,145.1377410888672,37.47000122070312,11.73999977111816,-30.05999946594238
11,105.9599990844727,-37.91393661499023,145.1377563476562,40.77000045776367,8.289999961853027,-31.65999984741211
12,105.9599990844727,-37.91392517089844,145.1377563476562,40.75,8.699999809265137,-31.5
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.70999908447266,11.09000015258789,-30.73999977111816
14,105.9700012207031,-37.91390991210938,145.1377716064453,37.20999908447266,12.55000019073486,-30.38999938964844
15,105.9700012207031,-37.91390228271484,145.1377868652344,37.2400016784668,12,-30.56999969482422
16,105.9700012207031,-37.91389083862305,145.1377868652344,38.04000091552734,10.88000011444092,-31.02000045776367
17,105.9700012207031,-37.91388320922852,145.1378021240234,38.58000183105469,10.42000007629395,-31.22999954223633
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.47000122070312,10.57999992370605,-31.27000045776367
19,105.9700012207031,-37.91386032104492,145.1378326416016,38.09999847412109,11.02999973297119,-31.29999923706055
20,105.9700012207031,-37.91384887695312,145.1378479003906,37.93999862670898,11.1899995803833,-31.28000068664551
21,105.9700012207031,-37.91384124755859,145.1378479003906,38.04999923706055,11.07999992370605,-31.38999938964844
22,105.9700012207031,-37.91382598876953,145.1378631591797,38.27000045776367,10.90999984741211,-31.52000045776367
23,105.9700012207031,-37.913818359375,145.1378631591797,38.41999816894531,10.8100004196167,-31.63999938964844
24,105.9700012207031,-37.9138069152832,145.1378784179688,38.45999908447266,10.77999973297119,-31.65999984741211
25,105.9800033569336,-37.91379547119141,145.1378936767578,38.43999862670898,10.88000011444092,-31.70000076293945
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.47000122070312,10.89000034332275,-31.68000030517578
27,105.9800033569336,-37.91377258300781,145.1379089355469,38.52000045776367,10.80000019073486,-31.77000045776367
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.59999847412109,10.81999969482422,-31.89999961853027
29,105.9800033569336,-37.91374969482422,145.137939453125,38.68000030517578,10.73999977111816,-31.88999938964844
30,105.9800033569336,-37.91374206542969,145.137939453125,38.72000122070312,10.76000022888184,-31.8700008392334
31,105.9800033569336,-37.91372680664062,145.1379547119141,38.72000122070312,10.77999973297119,-31.96999931335449
32,105.9800033569336,-37.91371917724609,145.1379699707031,38.7599983215332,10.73999977111816,-31.94000053405762
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.77999877929688,10.77000045776367,-31.95999908447266
34,105.9800033569336,-37.9136962890625,145.1380004882812,38.79999923706055,10.75,-32.02999877929688
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.83000183105469,10.6899995803833,-32.02000045776367
36,105.9800033569336,-37.91367340087891,145.1380157470703,38.83000183105469,10.77999973297119,-32.02999877929688
37,105.9800033569336,-37.91366195678711,145.1380157470703,38.81999969482422,10.78999996185303,-32.09999847412109
38,105.9800033569336,-37.91365051269531,145.1380310058594,38.83000183105469,10.68000030517578,-32.02000045776367
39,105.9800033569336,-37.91363906860352,145.1380462646484,38.81000137329102,10.67000007629395,-32.09000015258789
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.79999923706055,10.72000026702881,-32.15000152587891
41,105.9800033569336,-37.91361618041992,145.1380767822266,38.79999923706055,10.78999996185303,-32.09999847412109
42,105.9800033569336,-37.91360473632812,145.1380920410156,38.79000091552734,10.77000045776367,-32.08000183105469
43,105.9800033569336,-37.91359329223633,145.1380920410156,38.77999877929688,10.76000022888184,-32.09000015258789
44,105.9800033569336,-37.91358184814453,145.1381072998047,38.75,10.81999969482422,-32.22000122070312
45,105.9800033569336,-37.91356658935547,145.1381072998047,38.77000045776367,10.77999973297119,-32.18999862670898
46,105.9800033569336,-37.91355895996094,145.1381225585938,38.77000045776367,10.75,-32.18000030517578
47,105.9700012207031,-37.91354370117188,145.1381378173828,38.7599983215332,10.75,-32.13000106811523
48,105.9700012207031,-37.91353607177734,145.1381530761719,38.72000122070312,10.73999977111816,-32.13000106811523
49,105.9700012207031,-37.91352462768555,145.1381683349609,38.68999862670898,10.81999969482422,-32.20000076293945
50,105.9700012207031,-37.91350936889648,145.13818359375,38.68999862670898,10.81999969482422,-32.18000030517578
51,105.9700012207031,-37.91350173950195,145.13818359375,38.68999862670898,10.8100004196167,-32.13999938964844
52,105.9700012207031,-37.91348648071289,145.1381988525391,38.68000030517578,10.8100004196167,-32.16999816894531
53,105.9800033569336,-37.91347885131836,145.1382141113281,38.66999816894531,10.81999969482422,-32.18000030517578
54,105.9800033569336,-37.91346740722656,145.1382293701172,38.65999984741211,10.81999969482422,-32.20999908447266
55,105.9800033569336,-37.9134521484375,145.1382446289062,38.65999984741211,10.82999992370605,-32.13000106811523
56,105.9800033569336,-37.91344451904297,145.1382598876953,38.61000061035156,10.84000015258789,-32.2400016784668
57,105.9800033569336,-37.91342926025391,145.1382598876953,38.63000106811523,10.89000034332275,-32.22999954223633
58,105.9800033569336,-37.91342163085938,145.1382598876953,38.65000152587891,10.84000015258789,-32.15999984741211
59,105.9800033569336,-37.91340637207031,145.1382751464844,38.61999893188477,10.78999996185303,-32.18000030517578
60,105.9800033569336,-37.91339492797852,145.1382904052734,38.59000015258789,10.81999969482422,-32.22999954223633
61,105.9800033569336,-37.91338729858398,145.1383056640625,38.58000183105469,10.81999969482422,-32.25
62,105.9800033569336,-37.91337203979492,145.1383209228516,38.56999969482422,10.84000015258789,-32.22999954223633
63,105.9800033569336,-37.91336059570312,145.1383361816406,38.56999969482422,10.77000045776367,-32.15999984741211
64,105.9800033569336,-37.91334915161133,145.1383361816406,38.54999923706055,10.82999992370605,-32.11999893188477
65,105.9800033569336,-37.91333770751953,145.1383514404297,38.54000091552734,10.90999984741211,-32.09000015258789
66,105.9800033569336,-37.91332626342773,145.1383666992188,38.52000045776367,10.93000030517578,-32.15000152587891
67,105.9800033569336,-37.91331481933594,145.1383819580078,38.54000091552734,10.85000038146973,-32.18000030517578
68,105.9899978637695,-37.91284942626953,145.1388549804688,38.56000137329102,10.96000003814697,-32.20999908447266
69,105.9899978637695,-37.91283416748047,145.1388549804688,38.56000137329102,10.90999984741211,-32.2400016784668
70,105.9800033569336,-37.91282653808594,145.1388702392578,38.56999969482422,10.84000015258789,-32.16999816894531
71,105.9800033569336,-37.91281127929688,145.1388854980469,38.54999923706055,10.85000038146973,-32.16999816894531
72,105.9800033569336,-37.91279983520508,145.1388854980469,38.52999877929688,10.92000007629395,-32.18999862670898
73,105.9800033569336,-37.91279220581055,145.1389007568359,38.54000091552734,10.89000034332275,-32.13999938964844
74,105.9899978637695,-37.91277694702148,145.138916015625,38.54000091552734,10.89000034332275,-32.18000030517578
75,105.9899978637695,-37.91276550292969,145.1389312744141,38.56000137329102,11,-32.15999984741211
76,105.9899978637695,-37.91275405883789,145.1389465332031,38.56999969482422,10.85999965667725,-32.22999954223633
77,105.9899978637695,-37.91274261474609,145.1389617919922,38.56999969482422,10.8100004196167,-32.22999954223633
78,105.9899978637695,-37.9127311706543,145.1389770507812,38.56000137329102,10.85000038146973,-32.22000122070312
79,105.9899978637695,-37.9127197265625,145.1389770507812,38.54999923706055,10.97000026702881,-32.18999862670898
80,105.9899978637695,-37.9127082824707,145.1389923095703,38.56000137329102,10.93000030517578,-32.18000030517578
81,105.9800033569336,-37.91269302368164,145.1390075683594,38.59000015258789,10.85000038146973,-32.11999893188477
82,105.9800033569336,-37.91268539428711,145.1390075683594,38.58000183105469,10.92000007629395,-32.15999984741211
83,105.9800033569336,-37.91267013549805,145.1390228271484,38.59999847412109,10.89999961853027,-32.11000061035156
84,105.9800033569336,-37.91265869140625,145.1390380859375,38.59000015258789,10.85000038146973,-32.13999938964844
85,105.9800033569336,-37.91265106201172,145.1390533447266,38.58000183105469,10.8100004196167,-32.22000122070312
86,105.9800033569336,-37.91263580322266,145.1390533447266,38.61000061035156,11,-32.09000015258789
87,105.9800033569336,-37.91262817382812,145.1390686035156,38.58000183105469,10.82999992370605,-32.22000122070312
