index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.3000030517578,-37.91399383544922,145.1376953125,356.1199951171875,21.8700008392334,-3.670000076293945
2,105.9199981689453,-37.91399002075195,145.1376953125,356.5799865722656,24.96999931335449,-10.32999992370605
3,105.9300003051758,-37.91398620605469,145.1376953125,357.0199890136719,25.56999969482422,-9.920000076293945
4,105.9400024414062,-37.91398239135742,145.1376953125,6.960000038146973,27.25,-10.11999988555908
5,105.9400024414062,-37.91398239135742,145.1377105712891,48.61999893188477,-3.299999952316284,-32.45000076293945
6,105.9400024414062,-37.91397476196289,145.1377105712891,51.09999847412109,-3.549999952316284,-31.45999908447266
7,105.9499969482422,-37.91396331787109,145.1377105712891,42.20000076293945,10.17000007629395,-29.52000045776367
8,105.9499969482422,-37.91395950317383,145.1377258300781,34.45000076293945,18.6299991607666,-27.97999954223633
9,105.9599990844727,-37.9139518737793,145.1377258300781,34.0099983215332,16.77000045776367,-27.96999931335449
10,105.9599990844727,-37.91394424438477,145.1377410888672,37.86000061035156,11.32999992370605,-30.25
11,105.9599990844727,-37.91393661499023,145.1377563476562,40.91999816894531,8.189999580383301,-31.68000030517578
12,105.9599990844727,-37.91392517089844,145.1377563476562,40.63999938964844,8.869999885559082,-31.43000030517578
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.56000137329102,11.30000019073486,-30.69000053405762
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.18000030517578,12.59000015258789,-30.38999938964844
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.31000137329102,11.9399995803833,-30.59000015258789
16,105.9700012207031,-37.91388702392578,145.1377868652344,38.13000106811523,10.8100004196167,-31.04000091552734
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.61000061035156,10.42000007629395,-31.23999977111816
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.43999862670898,10.64000034332275,-31.27000045776367
19,105.9700012207031,-37.91386032104492,145.1378326416016,38.06000137329102,11.09000015258789,-31.29000091552734
20,105.9700012207031,-37.91384887695312,145.1378479003906,37.93000030517578,11.22000026702881,-31.28000068664551
21,105.9700012207031,-37.91383743286133,145.1378479003906,38.06000137329102,11.07999992370605,-31.40999984741211
22,105.9700012207031,-37.91382598876953,145.1378631591797,38.29999923706055,10.89999961853027,-31.52000045776367
23,105.9700012207031,-37.913818359375,145.1378631591797,38.43000030517578,10.82999992370605,-31.63999938964844
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.45999908447266,10.8100004196167,-31.65999984741211
25,105.9800033569336,-37.91379547119141,145.1378936767578,38.45000076293945,10.89000034332275,-31.70000076293945
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.47999954223633,10.89999961853027,-31.67000007629395
27,105.9800033569336,-37.91377258300781,145.1379089355469,38.52999877929688,10.81999969482422,-31.77000045776367
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.59999847412109,10.85000038146973,-31.88999938964844
29,105.9800033569336,-37.91374969482422,145.137939453125,38.68999862670898,10.77000045776367,-31.89999961853027
30,105.9800033569336,-37.91374206542969,145.137939453125,38.72999954223633,10.78999996185303,-31.8799991607666
31,105.9800033569336,-37.91372680664062,145.1379547119141,38.7400016784668,10.78999996185303,-31.95999908447266
32,105.9800033569336,-37.91371917724609,145.1379699707031,38.77000045776367,10.76000022888184,-31.95000076293945
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.77999877929688,10.80000019073486,-31.96999931335449
34,105.9800033569336,-37.9136962890625,145.1380004882812,38.79000091552734,10.77000045776367,-32.0099983215332
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.81000137329102,10.71000003814697,-32.0099983215332
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.81999969482422,10.80000019073486,-32.02000045776367
37,105.9800033569336,-37.91366195678711,145.1380157470703,38.81000137329102,10.8100004196167,-32.09000015258789
38,105.9800033569336,-37.91364669799805,145.1380310058594,38.81999969482422,10.6899995803833,-32.02000045776367
39,105.9800033569336,-37.91363906860352,145.1380462646484,38.79999923706055,10.69999980926514,-32.09000015258789
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.77999877929688,10.73999977111816,-32.13999938964844
41,105.9800033569336,-37.91361618041992,145.1380767822266,38.79000091552734,10.81999969482422,-32.08000183105469
42,105.9800033569336,-37.91360473632812,145.1380920410156,38.77999877929688,10.78999996185303,-32.08000183105469
43,105.9800033569336,-37.91358947753906,145.1380920410156,38.77000045776367,10.78999996185303,-32.09000015258789
44,105.9800033569336,-37.91358184814453,145.1381072998047,38.75,10.84000015258789,-32.22000122070312
45,105.9800033569336,-37.91356658935547,145.1381225585938,38.7599983215332,10.8100004196167,-32.18999862670898
46,105.9800033569336,-37.91355895996094,145.1381225585938,38.77000045776367,10.77000045776367,-32.18999862670898
47,105.9700012207031,-37.91354370117188,145.1381378173828,38.7599983215332,10.77000045776367,-32.13000106811523
