index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1399993896484,-37.91399383544922,145.1376953125,356.1199951171875,21.59000015258789,-3.619999885559082
2,105.9100036621094,-37.91399002075195,145.1376953125,356.5700073242188,25.01000022888184,-10.44999980926514
3,105.9199981689453,-37.91398620605469,145.1376953125,358.1300048828125,26.18000030517578,-9.210000038146973
4,105.9300003051758,-37.91398239135742,145.1376953125,10.82999992370605,26.60000038146973,-12.14000034332275
5,105.9400024414062,-37.91397857666016,145.1377105712891,50.72000122070312,-5.590000152587891,-32.72999954223633
6,105.9400024414062,-37.91397094726562,145.1377105712891,49.34999847412109,-0.6600000262260437,-30.93000030517578
7,105.9499969482422,-37.91396331787109,145.1377105712891,39.7400016784668,13.18000030517578,-29.25
8,105.9599990844727,-37.91395568847656,145.1377258300781,33.61000061035156,18.95000076293945,-27.80999946594238
9,105.9599990844727,-37.91394805908203,145.1377258300781,34.65000152587891,15.52000045776367,-28.46999931335449
10,105.9599990844727,-37.91394424438477,145.1377410888672,38.75,10.27999973297119,-30.70999908447266
11,105.9700012207031,-37.91393280029297,145.1377563476562,41.06999969482422,8.149999618530273,-31.69000053405762
12,105.9700012207031,-37.91392135620117,145.1377716064453,40.15999984741211,9.420000076293945,-31.18000030517578
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.06999969482422,11.72999954223633,-30.53000068664551
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.06000137329102,12.55000019073486,-30.32999992370605
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.43000030517578,11.68000030517578,-30.69000053405762
16,105.9700012207031,-37.91388702392578,145.1378021240234,38.22999954223633,10.67000007629395,-31.18000030517578
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.58000183105469,10.35000038146973,-31.32999992370605
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.34000015258789,10.76000022888184,-31.31999969482422
19,105.9700012207031,-37.91385650634766,145.1378326416016,38,11.22999954223633,-31.26000022888184
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.91999816894531,11.30000019073486,-31.32999992370605
21,105.9700012207031,-37.91383743286133,145.1378631591797,38.11999893188477,11.01000022888184,-31.42000007629395
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.34999847412109,10.81999969482422,-31.55999946594238
23,105.9700012207031,-37.91381454467773,145.1378631591797,38.45999908447266,10.77999973297119,-31.56999969482422
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.43000030517578,10.81999969482422,-31.67000007629395
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.41999816894531,10.94999980926514,-31.75
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.4900016784668,10.88000011444092,-31.73999977111816
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.58000183105469,10.82999992370605,-31.76000022888184
28,105.9800033569336,-37.91376113891602,145.137939453125,38.63999938964844,10.80000019073486,-31.86000061035156
29,105.9800033569336,-37.91374588012695,145.137939453125,38.70000076293945,10.75,-31.86000061035156
30,105.9800033569336,-37.91373825073242,145.137939453125,38.7400016784668,10.8100004196167,-31.8700008392334
31,105.9800033569336,-37.91372299194336,145.1379547119141,38.75,10.77000045776367,-31.95000076293945
32,105.9800033569336,-37.91371536254883,145.1379699707031,38.77999877929688,10.73999977111816,-31.95000076293945
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.79999923706055,10.80000019073486,-31.94000053405762
34,105.9800033569336,-37.91369247436523,145.1380004882812,38.81000137329102,10.77999973297119,-32.04999923706055
35,105.9800033569336,-37.91368103027344,145.1380157470703,38.84000015258789,10.68000030517578,-32
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.81999969482422,10.72000026702881,-32.04000091552734
