index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.120002746582,-37.91399383544922,145.1376953125,356.0799865722656,21.40999984741211,-3.609999895095825
2,105.8899993896484,-37.91399002075195,145.1376953125,356.4500122070312,25.11000061035156,-10.1899995803833
3,105.9199981689453,-37.91398620605469,145.1376953125,1.950000047683716,27.20999908447266,-8.760000228881836
4,105.9300003051758,-37.91398239135742,145.1376953125,19.35000038146973,23.45000076293945,-17.45999908447266
5,105.9400024414062,-37.91397857666016,145.1377105712891,51.93000030517578,-6.110000133514404,-32.36000061035156
6,105.9400024414062,-37.91396713256836,145.1377105712891,45.43999862670898,5.309999942779541,-30.05999946594238
7,105.9499969482422,-37.91396331787109,145.1377258300781,36.13999938964844,17.03000068664551,-28.47999954223633
8,105.9499969482422,-37.9139518737793,145.1377258300781,33.20999908447266,18.29000091552734,-27.61000061035156
9,105.9599990844727,-37.91394424438477,145.1377410888672,36.16999816894531,13.22000026702881,-29.3799991607666
10,105.9599990844727,-37.9139404296875,145.1377410888672,40.04000091552734,8.890000343322754,-31.38999938964844
11,105.9599990844727,-37.9139289855957,145.1377563476562,40.95000076293945,8.310000419616699,-31.61000061035156
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.18999862670898,10.47999954223633,-30.90999984741211
13,105.9700012207031,-37.91390991210938,145.1377716064453,37.36999893188477,12.40999984741211,-30.42000007629395
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.04000091552734,12.27999973297119,-30.45000076293945
15,105.9700012207031,-37.91389083862305,145.1377868652344,37.77000045776367,11.18000030517578,-30.8799991607666
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.45000076293945,10.51000022888184,-31.20000076293945
17,105.9700012207031,-37.91387176513672,145.1378173828125,38.5099983215332,10.5,-31.28000068664551
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.15999984741211,10.92000007629395,-31.29000091552734
19,105.9700012207031,-37.91385269165039,145.1378326416016,37.93000030517578,11.1899995803833,-31.26000022888184
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.97000122070312,11.15999984741211,-31.35000038146973
21,105.9700012207031,-37.9138298034668,145.1378631591797,38.18999862670898,10.97000026702881,-31.47999954223633
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.36000061035156,10.84000015258789,-31.6200008392334
23,105.9700012207031,-37.91381072998047,145.1378784179688,38.45000076293945,10.78999996185303,-31.63999938964844
24,105.9700012207031,-37.91379928588867,145.1378784179688,38.45000076293945,10.86999988555908,-31.68000030517578
25,105.9800033569336,-37.91378784179688,145.1378936767578,38.45999908447266,10.89000034332275,-31.65999984741211
26,105.9800033569336,-37.91377639770508,145.1379089355469,38.5,10.82999992370605,-31.75
27,105.9800033569336,-37.91376495361328,145.1379241943359,38.58000183105469,10.85000038146973,-31.8799991607666
28,105.9800033569336,-37.91375350952148,145.137939453125,38.65999984741211,10.75,-31.8700008392334
29,105.9800033569336,-37.91374588012695,145.137939453125,38.70000076293945,10.77000045776367,-31.85000038146973
30,105.9800033569336,-37.91373062133789,145.1379547119141,38.70000076293945,10.80000019073486,-31.95999908447266
31,105.9800033569336,-37.91372299194336,145.1379699707031,38.75,10.76000022888184,-31.94000053405762
32,105.9800033569336,-37.9137077331543,145.1379699707031,38.77999877929688,10.78999996185303,-31.95999908447266
33,105.9800033569336,-37.91370010375977,145.1379852294922,38.81000137329102,10.73999977111816,-32.02000045776367
34,105.9800033569336,-37.9136848449707,145.1380004882812,38.84000015258789,10.6899995803833,-32.02000045776367
35,105.9800033569336,-37.91367721557617,145.1380157470703,38.83000183105469,10.78999996185303,-32.02000045776367
36,105.9800033569336,-37.91366577148438,145.1380157470703,38.81000137329102,10.80000019073486,-32.08000183105469
37,105.9800033569336,-37.91365432739258,145.1380310058594,38.83000183105469,10.68000030517578,-32.0099983215332
38,105.9800033569336,-37.91364288330078,145.1380462646484,38.79999923706055,10.6899995803833,-32.08000183105469
39,105.9800033569336,-37.91362762451172,145.1380615234375,38.77999877929688,10.72999954223633,-32.13999938964844
40,105.9800033569336,-37.91361999511719,145.1380767822266,38.79000091552734,10.80000019073486,-32.08000183105469
41,105.9800033569336,-37.91360473632812,145.1380767822266,38.77999877929688,10.77999973297119,-32.06999969482422
42,105.9800033569336,-37.91359710693359,145.1380920410156,38.77000045776367,10.78999996185303,-32.08000183105469
43,105.9800033569336,-37.9135856628418,145.1380920410156,38.7599983215332,10.82999992370605,-32.22999954223633
44,105.9800033569336,-37.91357421875,145.1381072998047,38.77999877929688,10.78999996185303,-32.18999862670898
45,105.9800033569336,-37.9135627746582,145.1381225585938,38.79000091552734,10.76000022888184,-32.18000030517578
46,105.9700012207031,-37.91354751586914,145.1381378173828,38.77999877929688,10.76000022888184,-32.13000106811523
47,105.9700012207031,-37.91353988647461,145.1381530761719,38.7400016784668,10.73999977111816,-32.13000106811523
48,105.9700012207031,-37.91352462768555,145.1381683349609,38.70000076293945,10.81999969482422,-32.18999862670898
49,105.9700012207031,-37.91351318359375,145.13818359375,38.70000076293945,10.81999969482422,-32.15999984741211
50,105.9700012207031,-37.91350555419922,145.13818359375,38.68000030517578,10.81999969482422,-32.15000152587891
51,105.9800033569336,-37.91349029541016,145.1381988525391,38.66999816894531,10.81999969482422,-32.16999816894531
52,105.9800033569336,-37.91348266601562,145.1382141113281,38.65999984741211,10.84000015258789,-32.15999984741211
53,105.9800033569336,-37.91346740722656,145.1382141113281,38.65000152587891,10.82999992370605,-32.18999862670898
54,105.9800033569336,-37.91345596313477,145.1382293701172,38.65999984741211,10.85000038146973,-32.11999893188477
55,105.9800033569336,-37.91344451904297,145.1382446289062,38.61000061035156,10.85000038146973,-32.2400016784668
56,105.9800033569336,-37.91343307495117,145.1382598876953,38.63000106811523,10.88000011444092,-32.22999954223633
57,105.9800033569336,-37.91342163085938,145.1382598876953,38.63999938964844,10.85999965667725,-32.15999984741211
58,105.9800033569336,-37.91341018676758,145.1382751464844,38.61999893188477,10.81999969482422,-32.18000030517578
59,105.9800033569336,-37.91339874267578,145.1382904052734,38.58000183105469,10.85000038146973,-32.22999954223633
60,105.9800033569336,-37.91338729858398,145.1383056640625,38.56999969482422,10.85000038146973,-32.25
61,105.9800033569336,-37.91337585449219,145.1383209228516,38.56999969482422,10.85000038146973,-32.22999954223633
62,105.9800033569336,-37.91336441040039,145.1383361816406,38.56999969482422,10.77999973297119,-32.15000152587891
63,105.9800033569336,-37.91335296630859,145.1383361816406,38.54000091552734,10.85000038146973,-32.11999893188477
64,105.9800033569336,-37.9133415222168,145.1383514404297,38.52999877929688,10.93000030517578,-32.09000015258789
65,105.9800033569336,-37.91332626342773,145.1383666992188,38.5099983215332,10.9399995803833,-32.13999938964844
66,105.9800033569336,-37.9133186340332,145.1383666992188,38.52999877929688,10.86999988555908,-32.15999984741211
67,105.9899978637695,-37.91284942626953,145.1388397216797,38.56000137329102,10.97999954223633,-32.20000076293945
68,105.9899978637695,-37.91283798217773,145.1388549804688,38.56000137329102,10.94999980926514,-32.22999954223633
69,105.9899978637695,-37.9128303527832,145.1388702392578,38.58000183105469,10.85000038146973,-32.16999816894531
70,105.9800033569336,-37.91281509399414,145.1388854980469,38.54999923706055,10.88000011444092,-32.16999816894531
71,105.9800033569336,-37.91280364990234,145.1388854980469,38.52999877929688,10.98999977111816,-32.20000076293945
72,105.9800033569336,-37.91279220581055,145.1389007568359,38.54999923706055,10.93000030517578,-32.13000106811523
73,105.9899978637695,-37.91278076171875,145.138916015625,38.54999923706055,10.89999961853027,-32.15999984741211
74,105.9899978637695,-37.91276931762695,145.1389312744141,38.56000137329102,10.97000026702881,-32.13999938964844
75,105.9899978637695,-37.91275787353516,145.1389465332031,38.54999923706055,10.85999965667725,-32.2400016784668
76,105.9899978637695,-37.91274642944336,145.1389617919922,38.56000137329102,10.81999969482422,-32.27000045776367
77,105.9899978637695,-37.9127311706543,145.1389770507812,38.56999969482422,10.88000011444092,-32.18000030517578
78,105.9899978637695,-37.91272354125977,145.1389770507812,38.54000091552734,10.9399995803833,-32.20000076293945
79,105.9899978637695,-37.91271209716797,145.1389770507812,38.56000137329102,10.94999980926514,-32.18999862670898
80,105.9800033569336,-37.91269683837891,145.1389923095703,38.59000015258789,10.89000034332275,-32.11000061035156
81,105.9800033569336,-37.91268920898438,145.1390075683594,38.58000183105469,10.90999984741211,-32.16999816894531
82,105.9800033569336,-37.91267395019531,145.1390228271484,38.59000015258789,10.92000007629395,-32.11999893188477
83,105.9800033569336,-37.91266250610352,145.1390380859375,38.59000015258789,10.89000034332275,-32.13999938964844
84,105.9800033569336,-37.91265106201172,145.1390533447266,38.59999847412109,10.88000011444092,-32.15000152587891
85,105.9800033569336,-37.91263961791992,145.1390533447266,38.59999847412109,10.93000030517578,-32.15000152587891
86,105.9800033569336,-37.91262817382812,145.1390686035156,38.61000061035156,10.93000030517578,-32.13999938964844
87,105.9800033569336,-37.91261672973633,145.1390838623047,38.61999893188477,10.9399995803833,-32.11000061035156
88,105.9800033569336,-37.91260528564453,145.1390991210938,38.61999893188477,10.82999992370605,-32.16999816894531
89,105.9800033569336,-37.91259384155273,145.1391143798828,38.61999893188477,10.90999984741211,-32.20000076293945
90,105.9800033569336,-37.91258239746094,145.1391296386719,38.61999893188477,10.88000011444092,-32.16999816894531
91,105.9800033569336,-37.91257095336914,145.1391296386719,38.61000061035156,10.88000011444092,-32.15999984741211
92,105.9800033569336,-37.91255950927734,145.1391296386719,38.59000015258789,10.89999961853027,-32.22000122070312
93,105.9800033569336,-37.91254806518555,145.1391448974609,38.61999893188477,10.97999954223633,-32.04000091552734
94,105.9800033569336,-37.91253280639648,145.13916015625,38.58000183105469,10.85000038146973,-32.16999816894531
95,105.9800033569336,-37.91252517700195,145.1391754150391,38.59999847412109,10.9399995803833,-32.22000122070312
96,105.9800033569336,-37.91251373291016,145.1391906738281,38.65999984741211,11.02000045776367,-32.06000137329102
97,105.9800033569336,-37.91249847412109,145.1392059326172,38.63999938964844,10.89000034332275,-32.16999816894531
98,105.9800033569336,-37.91249084472656,145.1392059326172,38.63000106811523,10.8100004196167,-32.27999877929688
99,105.9800033569336,-37.9124755859375,145.1392211914062,38.65999984741211,10.97999954223633,-32.09999847412109
