index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.0599975585938,-37.91399383544922,145.1376953125,356.1099853515625,21.35000038146973,-3.579999923706055
2,105.9100036621094,-37.91399002075195,145.1376953125,356.5299987792969,25.04000091552734,-10.27999973297119
3,105.9199981689453,-37.91398620605469,145.1376953125,356.6499938964844,25.29999923706055,-10.38000011444092
4,105.9400024414062,-37.91398239135742,145.1376953125,23.70999908447266,20.6200008392334,-20.15999984741211
5,105.9400024414062,-37.91397476196289,145.1377105712891,51.66999816894531,-4.989999771118164,-31.88999938964844
6,105.9499969482422,-37.91396713256836,145.1377105712891,43.70000076293945,8.100000381469727,-29.84000015258789
7,105.9599990844727,-37.91395950317383,145.1377258300781,35.11000061035156,18.04999923706055,-28.29000091552734
8,105.9599990844727,-37.9139518737793,145.1377258300781,33.61000061035156,17.48999977111816,-27.86000061035156
9,105.9599990844727,-37.91394424438477,145.1377410888672,37.13999938964844,12.13000011444092,-29.84000015258789
10,105.9599990844727,-37.91393661499023,145.1377563476562,40.56999969482422,8.520000457763672,-31.52000045776367
11,105.9700012207031,-37.9139289855957,145.1377563476562,40.81999969482422,8.600000381469727,-31.45000076293945
12,105.9700012207031,-37.91392135620117,145.1377716064453,38.84999847412109,10.9399995803833,-30.75
13,105.9700012207031,-37.91390991210938,145.1377716064453,37.27999877929688,12.5,-30.32999992370605
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.16999816894531,12.10999965667725,-30.52000045776367
15,105.9700012207031,-37.91389083862305,145.1377868652344,37.95000076293945,11.01000022888184,-31.04000091552734
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.54999923706055,10.35000038146973,-31.29000091552734
17,105.9700012207031,-37.91387176513672,145.1378173828125,38.47000122070312,10.5600004196167,-31.35000038146973
18,105.9700012207031,-37.91386413574219,145.1378326416016,38.11999893188477,11.10000038146973,-31.25
19,105.9700012207031,-37.91384887695312,145.1378326416016,37.91999816894531,11.34000015258789,-31.30999946594238
20,105.9700012207031,-37.91384124755859,145.1378479003906,38.04000091552734,11.10000038146973,-31.38999938964844
21,105.9700012207031,-37.9138298034668,145.1378631591797,38.2599983215332,10.85999965667725,-31.52000045776367
22,105.9700012207031,-37.913818359375,145.1378631591797,38.41999816894531,10.78999996185303,-31.54999923706055
23,105.9700012207031,-37.9138069152832,145.1378784179688,38.43000030517578,10.80000019073486,-31.65999984741211
24,105.9800033569336,-37.91379928588867,145.1378936767578,38.40999984741211,10.93000030517578,-31.73999977111816
25,105.9800033569336,-37.91378402709961,145.1378936767578,38.47000122070312,10.89999961853027,-31.72999954223633
26,105.9800033569336,-37.91377639770508,145.1379089355469,38.54999923706055,10.85999965667725,-31.72999954223633
27,105.9800033569336,-37.91376495361328,145.1379241943359,38.61999893188477,10.81999969482422,-31.84000015258789
28,105.9800033569336,-37.91375350952148,145.137939453125,38.68999862670898,10.75,-31.84000015258789
29,105.9800033569336,-37.91374206542969,145.137939453125,38.72999954223633,10.80000019073486,-31.85000038146973
30,105.9800033569336,-37.91373062133789,145.1379547119141,38.7400016784668,10.77000045776367,-31.94000053405762
31,105.9800033569336,-37.91371917724609,145.1379699707031,38.77000045776367,10.73999977111816,-31.94000053405762
32,105.9800033569336,-37.9137077331543,145.1379852294922,38.79000091552734,10.78999996185303,-31.93000030517578
33,105.9800033569336,-37.9136962890625,145.1379852294922,38.79999923706055,10.80000019073486,-32.04000091552734
34,105.9800033569336,-37.9136848449707,145.1380004882812,38.84000015258789,10.68000030517578,-32
35,105.9800033569336,-37.91367340087891,145.1380157470703,38.83000183105469,10.72000026702881,-32.04000091552734
36,105.9800033569336,-37.91366195678711,145.1380157470703,38.81999969482422,10.77999973297119,-32.08000183105469
37,105.9800033569336,-37.91365051269531,145.1380310058594,38.84999847412109,10.8100004196167,-32.04999923706055
38,105.9800033569336,-37.91363906860352,145.1380462646484,38.84000015258789,10.77000045776367,-32.06000137329102
39,105.9800033569336,-37.91362762451172,145.1380615234375,38.84000015258789,10.75,-32.06000137329102
40,105.9800033569336,-37.91361618041992,145.1380767822266,38.81999969482422,10.8100004196167,-32.18999862670898
41,105.9800033569336,-37.91360473632812,145.1380920410156,38.84000015258789,10.77999973297119,-32.18999862670898
42,105.9800033569336,-37.91359329223633,145.1380920410156,38.83000183105469,10.75,-32.15999984741211
