index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1500015258789,-37.91399383544922,145.1376953125,356.1099853515625,21.46999931335449,-3.670000076293945
2,105.9100036621094,-37.91399002075195,145.1376953125,356.5700073242188,24.92000007629395,-10.43000030517578
3,105.9300003051758,-37.91398620605469,145.1376953125,357.510009765625,25.86000061035156,-9.609999656677246
4,105.9300003051758,-37.91398239135742,145.1376953125,8.859999656677246,27.03000068664551,-11.03999996185303
5,105.9400024414062,-37.91397857666016,145.1377105712891,49.79999923706055,-4.690000057220459,-32.72999954223633
6,105.9400024414062,-37.91397094726562,145.1377105712891,50.20999908447266,-2.079999923706055,-31.19000053405762
7,105.9499969482422,-37.91396331787109,145.1377105712891,40.88999938964844,11.81999969482422,-29.45999908447266
8,105.9499969482422,-37.91395950317383,145.1377258300781,33.97000122070312,18.85000038146973,-27.89999961853027
9,105.9599990844727,-37.91394805908203,145.1377258300781,34.33000183105469,16.03000068664551,-28.15999984741211
10,105.9599990844727,-37.91394424438477,145.1377410888672,38.27999877929688,10.8100004196167,-30.45999908447266
11,105.9599990844727,-37.91393280029297,145.1377563476562,40.97000122070312,8.159999847412109,-31.63999938964844
12,105.9700012207031,-37.91392517089844,145.1377563476562,40.34999847412109,9.189999580383301,-31.31999969482422
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.27000045776367,11.52999973297119,-30.70000076293945
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.09999847412109,12.5,-30.45999908447266
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.38999938964844,11.80000019073486,-30.70000076293945
16,105.9700012207031,-37.91388702392578,145.1377868652344,38.20000076293945,10.8100004196167,-31.1299991607666
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.61999893188477,10.32999992370605,-31.29000091552734
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.43999862670898,10.65999984741211,-31.27000045776367
19,105.9700012207031,-37.91385650634766,145.1378326416016,38.08000183105469,11.14999961853027,-31.18000030517578
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.93999862670898,11.21000003814697,-31.23999977111816
21,105.9700012207031,-37.91383743286133,145.1378479003906,38.08000183105469,11.02999973297119,-31.44000053405762
22,105.9800033569336,-37.91382598876953,145.1378631591797,38.34000015258789,10.80000019073486,-31.54000091552734
23,105.9800033569336,-37.91381454467773,145.1378631591797,38.45999908447266,10.76000022888184,-31.6299991607666
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.47000122070312,10.85999965667725,-31.64999961853027
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.45999908447266,10.93000030517578,-31.71999931335449
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.5099983215332,10.85000038146973,-31.73999977111816
27,105.9800033569336,-37.91377258300781,145.1379241943359,38.59000015258789,10.81999969482422,-31.80999946594238
28,105.9800033569336,-37.91376113891602,145.1379241943359,38.66999816894531,10.77999973297119,-31.79000091552734
29,105.9800033569336,-37.91374969482422,145.137939453125,38.68999862670898,10.72000026702881,-31.89999961853027
30,105.9800033569336,-37.91373825073242,145.137939453125,38.70999908447266,10.8100004196167,-31.97999954223633
31,105.9800033569336,-37.91372680664062,145.1379547119141,38.7400016784668,10.77999973297119,-31.96999931335449
32,105.9800033569336,-37.91371536254883,145.1379699707031,38.77000045776367,10.76000022888184,-31.92000007629395
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.77000045776367,10.77000045776367,-32.02000045776367
34,105.9800033569336,-37.91369247436523,145.1380004882812,38.81000137329102,10.72000026702881,-32.0099983215332
35,105.9800033569336,-37.9136848449707,145.1380157470703,38.83000183105469,10.76000022888184,-32.02999877929688
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.81999969482422,10.72999954223633,-32.08000183105469
37,105.9800033569336,-37.91365814208984,145.1380157470703,38.81999969482422,10.6899995803833,-32.06000137329102
38,105.9800033569336,-37.91364669799805,145.1380310058594,38.81000137329102,10.77000045776367,-32.06000137329102
39,105.9800033569336,-37.91363525390625,145.1380462646484,38.79999923706055,10.8100004196167,-32.11999893188477
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.81000137329102,10.69999980926514,-32.04999923706055
41,105.9800033569336,-37.91361236572266,145.1380767822266,38.79000091552734,10.68000030517578,-32.11999893188477
42,105.9800033569336,-37.91360473632812,145.1380920410156,38.77000045776367,10.72000026702881,-32.16999816894531
43,105.9800033569336,-37.91358947753906,145.1380920410156,38.77000045776367,10.8100004196167,-32.11999893188477
44,105.9800033569336,-37.91357803344727,145.1381072998047,38.75,10.78999996185303,-32.09000015258789
