index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.0800018310547,-37.91399383544922,145.1376953125,356.0899963378906,21.30999946594238,-3.589999914169312
2,105.9100036621094,-37.91399002075195,145.1376953125,356.4299926757812,25,-10.15999984741211
3,105.9300003051758,-37.91398620605469,145.1376953125,1.620000004768372,27.18000030517578,-8.539999961853027
4,105.9400024414062,-37.91398239135742,145.1376953125,18.61000061035156,23.82999992370605,-16.8799991607666
5,105.9400024414062,-37.91397857666016,145.1377105712891,52.18000030517578,-6.420000076293945,-32.31000137329102
6,105.9499969482422,-37.91396713256836,145.1377105712891,46.06000137329102,4.739999771118164,-30.13999938964844
7,105.9499969482422,-37.91396331787109,145.1377258300781,36.58000183105469,16.72999954223633,-28.57999992370605
8,105.9599990844727,-37.9139518737793,145.1377258300781,33.36000061035156,18.3700008392334,-27.69000053405762
9,105.9599990844727,-37.91394424438477,145.1377410888672,36.20000076293945,13.35999965667725,-29.35000038146973
10,105.9599990844727,-37.9139404296875,145.1377410888672,40.11000061035156,8.920000076293945,-31.36000061035156
11,105.9700012207031,-37.9139289855957,145.1377563476562,41.11000061035156,8.229999542236328,-31.60000038146973
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.38000106811523,10.46000003814697,-30.94000053405762
13,105.9700012207031,-37.91390991210938,145.1377716064453,37.52999877929688,12.27000045776367,-30.40999984741211
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.11999893188477,12.27999973297119,-30.46999931335449
15,105.9700012207031,-37.91389465332031,145.1377868652344,37.81999969482422,11.28999996185303,-30.84000015258789
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.4900016784668,10.46000003814697,-31.20999908447266
17,105.9700012207031,-37.91387176513672,145.1378173828125,38.56000137329102,10.47000026702881,-31.38999938964844
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.2400016784668,10.86999988555908,-31.27000045776367
19,105.9700012207031,-37.91385269165039,145.1378326416016,37.95999908447266,11.21000003814697,-31.26000022888184
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.97999954223633,11.23999977111816,-31.35000038146973
21,105.9700012207031,-37.9138298034668,145.1378631591797,38.20000076293945,11.02999973297119,-31.53000068664551
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.41999816894531,10.75,-31.57999992370605
23,105.9800033569336,-37.91381072998047,145.1378784179688,38.47000122070312,10.80000019073486,-31.64999961853027
24,105.9800033569336,-37.91379928588867,145.1378784179688,38.45999908447266,10.88000011444092,-31.6200008392334
25,105.9800033569336,-37.91378784179688,145.1378936767578,38.43999862670898,10.88000011444092,-31.70000076293945
26,105.9800033569336,-37.91377639770508,145.1379089355469,38.47999954223633,10.92000007629395,-31.80999946594238
27,105.9800033569336,-37.91376495361328,145.1379241943359,38.59000015258789,10.80000019073486,-31.84000015258789
28,105.9800033569336,-37.91375350952148,145.137939453125,38.68000030517578,10.78999996185303,-31.81999969482422
29,105.9800033569336,-37.91374588012695,145.137939453125,38.70000076293945,10.80000019073486,-31.93000030517578
30,105.9800033569336,-37.91373443603516,145.1379547119141,38.72999954223633,10.75,-31.90999984741211
31,105.9800033569336,-37.91372299194336,145.1379547119141,38.75,10.80000019073486,-31.92000007629395
32,105.9800033569336,-37.9137077331543,145.1379699707031,38.77999877929688,10.78999996185303,-31.97999954223633
33,105.9800033569336,-37.91370010375977,145.1379852294922,38.81000137329102,10.72000026702881,-31.98999977111816
34,105.9800033569336,-37.9136848449707,145.1380004882812,38.83000183105469,10.80000019073486,-32
35,105.9800033569336,-37.91367721557617,145.1380157470703,38.81999969482422,10.80000019073486,-32.06999969482422
36,105.9800033569336,-37.91366577148438,145.1380157470703,38.83000183105469,10.67000007629395,-32.02000045776367
37,105.9800033569336,-37.91365432739258,145.1380310058594,38.81000137329102,10.72000026702881,-32.06999969482422
38,105.9800033569336,-37.91364288330078,145.1380462646484,38.79999923706055,10.75,-32.11000061035156
39,105.9800033569336,-37.91363143920898,145.1380615234375,38.81000137329102,10.81999969482422,-32.06000137329102
40,105.9800033569336,-37.91361999511719,145.1380767822266,38.79999923706055,10.78999996185303,-32.06000137329102
41,105.9800033569336,-37.91360473632812,145.1380767822266,38.79000091552734,10.77999973297119,-32.06999969482422
42,105.9800033569336,-37.91359710693359,145.1380920410156,38.77000045776367,10.82999992370605,-32.20000076293945
43,105.9800033569336,-37.9135856628418,145.1380920410156,38.79000091552734,10.80000019073486,-32.18999862670898
44,105.9800033569336,-37.91357421875,145.1381072998047,38.79000091552734,10.75,-32.16999816894531
45,105.9700012207031,-37.9135627746582,145.1381225585938,38.77000045776367,10.77999973297119,-32.11000061035156
46,105.9700012207031,-37.91354751586914,145.1381378173828,38.7400016784668,10.77000045776367,-32.09999847412109
47,105.9700012207031,-37.91353988647461,145.1381530761719,38.70000076293945,10.85000038146973,-32.16999816894531
48,105.9700012207031,-37.91352462768555,145.1381683349609,38.70999908447266,10.84000015258789,-32.15000152587891
49,105.9700012207031,-37.91351699829102,145.13818359375,38.70000076293945,10.8100004196167,-32.15000152587891
50,105.9700012207031,-37.91350555419922,145.13818359375,38.68999862670898,10.81999969482422,-32.18000030517578
51,105.9800033569336,-37.91349029541016,145.1381988525391,38.68000030517578,10.84000015258789,-32.16999816894531
52,105.9800033569336,-37.91348266601562,145.1382141113281,38.66999816894531,10.82999992370605,-32.18000030517578
53,105.9800033569336,-37.91346740722656,145.1382141113281,38.66999816894531,10.85000038146973,-32.11999893188477
54,105.9800033569336,-37.91345977783203,145.1382293701172,38.61999893188477,10.85999965667725,-32.2400016784668
55,105.9800033569336,-37.91344451904297,145.1382446289062,38.63999938964844,10.89999961853027,-32.22000122070312
56,105.9800033569336,-37.91343307495117,145.1382598876953,38.65000152587891,10.85999965667725,-32.15000152587891
57,105.9800033569336,-37.91342544555664,145.1382598876953,38.63000106811523,10.81999969482422,-32.16999816894531
58,105.9800033569336,-37.91341018676758,145.1382751464844,38.59999847412109,10.85999965667725,-32.22000122070312
59,105.9800033569336,-37.91339874267578,145.1382904052734,38.58000183105469,10.84000015258789,-32.25
60,105.9800033569336,-37.91338729858398,145.1383056640625,38.58000183105469,10.85999965667725,-32.22000122070312
61,105.9800033569336,-37.91337585449219,145.1383209228516,38.58000183105469,10.80000019073486,-32.13999938964844
62,105.9800033569336,-37.91336441040039,145.1383361816406,38.54999923706055,10.85999965667725,-32.11999893188477
63,105.9800033569336,-37.91335296630859,145.1383361816406,38.54000091552734,10.9399995803833,-32.09000015258789
64,105.9800033569336,-37.9133415222168,145.1383514404297,38.52000045776367,10.94999980926514,-32.13000106811523
65,105.9800033569336,-37.913330078125,145.1383514404297,38.54000091552734,10.88000011444092,-32.15000152587891
66,105.9800033569336,-37.9133186340332,145.1383666992188,38.56000137329102,10.81999969482422,-32.08000183105469
67,105.9899978637695,-37.91284942626953,145.1388397216797,38.56999969482422,10.93000030517578,-32.22999954223633
68,105.9800033569336,-37.91283798217773,145.1388549804688,38.58000183105469,10.84000015258789,-32.16999816894531
69,105.9800033569336,-37.9128303527832,145.1388702392578,38.54999923706055,10.88000011444092,-32.16999816894531
70,105.9800033569336,-37.91281509399414,145.1388854980469,38.5099983215332,10.98999977111816,-32.20000076293945
71,105.9800033569336,-37.91280364990234,145.1388854980469,38.52999877929688,10.93000030517578,-32.13000106811523
72,105.9899978637695,-37.91279220581055,145.1389007568359,38.52999877929688,10.92000007629395,-32.16999816894531
73,105.9899978637695,-37.91278076171875,145.138916015625,38.54999923706055,10.98999977111816,-32.15000152587891
74,105.9899978637695,-37.91276931762695,145.1389312744141,38.56000137329102,10.88000011444092,-32.20999908447266
75,105.9899978637695,-37.91275787353516,145.1389465332031,38.56999969482422,10.84000015258789,-32.22999954223633
76,105.9899978637695,-37.91274642944336,145.1389617919922,38.56000137329102,10.89000034332275,-32.20000076293945
77,105.9899978637695,-37.91273498535156,145.1389617919922,38.54000091552734,10.96000003814697,-32.20000076293945
78,105.9899978637695,-37.91272354125977,145.1389770507812,38.56000137329102,10.9399995803833,-32.18000030517578
79,105.9800033569336,-37.91271209716797,145.1389770507812,38.58000183105469,10.88000011444092,-32.09999847412109
80,105.9800033569336,-37.91270065307617,145.1389923095703,38.56999969482422,10.9399995803833,-32.16999816894531
81,105.9800033569336,-37.91268920898438,145.1390075683594,38.58000183105469,10.93000030517578,-32.11999893188477
82,105.9800033569336,-37.91267395019531,145.1390228271484,38.58000183105469,10.89000034332275,-32.11999893188477
83,105.9800033569336,-37.91266632080078,145.1390380859375,38.59000015258789,10.89999961853027,-32.13999938964844
84,105.9800033569336,-37.91265106201172,145.1390533447266,38.59999847412109,10.94999980926514,-32.16999816894531
85,105.9800033569336,-37.91263961791992,145.1390533447266,38.61999893188477,10.90999984741211,-32.18000030517578
86,105.9800033569336,-37.91263198852539,145.1390686035156,38.63000106811523,10.97000026702881,-32.06999969482422
87,105.9800033569336,-37.91261672973633,145.1390838623047,38.59999847412109,10.80000019073486,-32.20999908447266
88,105.9800033569336,-37.91260528564453,145.1390991210938,38.61000061035156,10.86999988555908,-32.2400016784668
89,105.9800033569336,-37.91259384155273,145.1391143798828,38.63999938964844,10.94999980926514,-32.11999893188477
90,105.9800033569336,-37.91258239746094,145.1391143798828,38.61000061035156,10.9399995803833,-32.09999847412109
91,105.9800033569336,-37.91257095336914,145.1391296386719,38.59000015258789,10.86999988555908,-32.27999877929688
92,105.9800033569336,-37.91255950927734,145.1391296386719,38.65000152587891,10.96000003814697,-32.04000091552734
93,105.9800033569336,-37.91254806518555,145.1391448974609,38.61000061035156,10.88000011444092,-32.09999847412109
94,105.9800033569336,-37.91253280639648,145.13916015625,38.59000015258789,10.9399995803833,-32.2599983215332
95,105.9800033569336,-37.91252517700195,145.1391754150391,38.65999984741211,11.01000022888184,-32.08000183105469
96,105.9800033569336,-37.91251373291016,145.1391906738281,38.63999938964844,10.92000007629395,-32.15000152587891
97,105.9800033569336,-37.91249847412109,145.1392059326172,38.63000106811523,10.81999969482422,-32.27000045776367
98,105.9800033569336,-37.91249084472656,145.1392059326172,38.65999984741211,10.97999954223633,-32.11000061035156
99,105.9800033569336,-37.9124755859375,145.1392211914062,38.61999893188477,10.78999996185303,-32.18999862670898
100,105.9800033569336,-37.91246795654297,145.1392364501953,38.63000106811523,10.94999980926514,-32.11999893188477
101,105.9800033569336,-37.91245269775391,145.1392517089844,38.63999938964844,11.03999996185303,-32.0099983215332
102,105.9800033569336,-37.91244125366211,145.1392669677734,38.59000015258789,10.77000045776367,-32.20999908447266
103,105.9800033569336,-37.91243362426758,145.1392669677734,38.61000061035156,10.80000019073486,-32.20000076293945
104,105.9800033569336,-37.91241836547852,145.1392822265625,38.61000061035156,11.06999969482422,-32.08000183105469
105,105.9800033569336,-37.91240692138672,145.1392822265625,38.56999969482422,10.85999965667725,-32.15999984741211
106,105.9800033569336,-37.91239547729492,145.1392974853516,38.56999969482422,10.73999977111816,-32.22999954223633
107,105.9800033569336,-37.91238403320312,145.1393127441406,38.59999847412109,10.93000030517578,-32.09999847412109
108,105.9800033569336,-37.91237258911133,145.1393280029297,38.56999969482422,10.94999980926514,-32.06999969482422
109,105.9800033569336,-37.91236114501953,145.1393432617188,38.54999923706055,10.82999992370605,-32.22999954223633
110,105.9800033569336,-37.91234970092773,145.1393585205078,38.59999847412109,10.88000011444092,-32.11999893188477
111,105.9899978637695,-37.91233444213867,145.1393737792969,38.59999847412109,10.97999954223633,-32.06000137329102
112,105.9899978637695,-37.91232681274414,145.1393737792969,38.56999969482422,10.94999980926514,-32.15999984741211
113,105.9899978637695,-37.91231536865234,145.1393890380859,38.61000061035156,10.84000015258789,-32.13000106811523
114,105.9899978637695,-37.91230010986328,145.139404296875,38.61999893188477,10.97000026702881,-32.06999969482422
115,105.9899978637695,-37.91229248046875,145.1394195556641,38.59999847412109,10.86999988555908,-32.2599983215332
116,105.9899978637695,-37.91227722167969,145.1394195556641,38.63000106811523,10.85000038146973,-32.18999862670898
117,105.9899978637695,-37.91226959228516,145.1394348144531,38.61999893188477,11.01000022888184,-32.09999847412109
118,105.9899978637695,-37.91225433349609,145.1394500732422,38.56999969482422,10.8100004196167,-32.2599983215332
119,105.9899978637695,-37.9122428894043,145.1394500732422,38.61000061035156,10.93000030517578,-32.09000015258789
120,105.9899978637695,-37.91223526000977,145.1394653320312,38.58000183105469,11,-32.18999862670898
121,105.9899978637695,-37.9122200012207,145.1394805908203,38.59999847412109,10.89000034332275,-32.2400016784668
122,105.9899978637695,-37.91220855712891,145.1394958496094,38.63999938964844,10.81999969482422,-32.13999938964844
123,105.9899978637695,-37.91219711303711,145.1395111083984,38.61999893188477,10.93000030517578,-32.15000152587891
124,105.9899978637695,-37.91218566894531,145.1395263671875,38.61000061035156,10.9399995803833,-32.15000152587891
125,105.9899978637695,-37.91217422485352,145.1395263671875,38.61000061035156,10.85000038146973,-32.06000137329102
126,105.9899978637695,-37.91216278076172,145.1395416259766,38.59999847412109,11.10000038146973,-32.09999847412109
127,105.9899978637695,-37.91215133666992,145.1395568847656,38.61000061035156,11,-32.18000030517578
128,105.9899978637695,-37.91213607788086,145.1395721435547,38.65000152587891,10.78999996185303,-32.04999923706055
129,105.9899978637695,-37.91212844848633,145.1395721435547,38.59999847412109,10.85000038146973,-32.11000061035156
130,105.9899978637695,-37.91211700439453,145.1395874023438,38.56000137329102,11.09000015258789,-32.2400016784668
131,105.9899978637695,-37.91210174560547,145.1396026611328,38.59999847412109,10.88000011444092,-32.2400016784668
132,105.9899978637695,-37.91209411621094,145.1396026611328,38.63000106811523,10.82999992370605,-32.09999847412109
133,105.9899978637695,-37.91207885742188,145.1396179199219,38.59999847412109,10.85000038146973,-32.13999938964844
134,105.9899978637695,-37.91206741333008,145.1396331787109,38.56000137329102,10.84000015258789,-32.15000152587891
135,105.9899978637695,-37.91205596923828,145.1396484375,38.52999877929688,10.88000011444092,-32.20999908447266
136,105.9899978637695,-37.91204452514648,145.1396636962891,38.58000183105469,10.94999980926514,-32.0099983215332
137,105.9899978637695,-37.91203308105469,145.1396789550781,38.54999923706055,10.84000015258789,-32
138,105.9899978637695,-37.91202163696289,145.1396789550781,38.52000045776367,10.82999992370605,-32.20999908447266
139,105.9899978637695,-37.91201019287109,145.1396942138672,38.59000015258789,11.02000045776367,-32.04999923706055
140,105.9899978637695,-37.9119987487793,145.1397094726562,38.56999969482422,10.84000015258789,-32.16999816894531
141,105.9899978637695,-37.9119873046875,145.1397247314453,38.59000015258789,10.80000019073486,-32.22000122070312
142,105.9899978637695,-37.9119758605957,145.1397247314453,38.59999847412109,10.9399995803833,-32.09999847412109
143,105.9899978637695,-37.91196441650391,145.1397399902344,38.56999969482422,10.8100004196167,-32.20000076293945
144,105.9899978637695,-37.91195297241211,145.1397552490234,38.59000015258789,10.97999954223633,-32.11000061035156
145,105.9899978637695,-37.91193771362305,145.1397705078125,38.59000015258789,10.96000003814697,-32.13000106811523
146,105.9899978637695,-37.91193008422852,145.1397705078125,38.59999847412109,10.81999969482422,-32.22999954223633
147,105.9899978637695,-37.91191864013672,145.1397857666016,38.61999893188477,10.96000003814697,-32.22999954223633
148,105.9899978637695,-37.91190338134766,145.1398010253906,38.63000106811523,10.92000007629395,-32.18999862670898
149,105.9899978637695,-37.91189575195312,145.1398162841797,38.61999893188477,10.8100004196167,-32.13999938964844
150,105.9899978637695,-37.91188049316406,145.1398315429688,38.59999847412109,10.86999988555908,-32.11000061035156
151,105.9899978637695,-37.91186904907227,145.1398468017578,38.58000183105469,11.03999996185303,-32.15999984741211
152,105.9899978637695,-37.91185760498047,145.1398468017578,38.59999847412109,10.89999961853027,-32.22999954223633
153,105.9899978637695,-37.91184616088867,145.1398620605469,38.63999938964844,10.78999996185303,-32.11999893188477
154,105.9899978637695,-37.91183471679688,145.1398773193359,38.61000061035156,10.94999980926514,-32.15000152587891
155,105.9899978637695,-37.91182327270508,145.1398773193359,38.58000183105469,11.01000022888184,-32.18000030517578
156,105.9899978637695,-37.91181182861328,145.139892578125,38.61000061035156,10.94999980926514,-32.13000106811523
