index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1600036621094,-37.91399383544922,145.1376953125,356.1099853515625,21.6299991607666,-3.630000114440918
2,105.9100036621094,-37.91399002075195,145.1376953125,356.4400024414062,25.04999923706055,-10.02000045776367
3,105.9300003051758,-37.91398620605469,145.1376953125,0.4199999868869781,26.89999961853027,-8.470000267028809
4,105.9400024414062,-37.91398239135742,145.1376953125,16.31999969482422,24.78000068664551,-15.22999954223633
5,105.9400024414062,-37.91397857666016,145.1377105712891,52.2400016784668,-6.590000152587891,-32.54999923706055
6,105.9499969482422,-37.91397094726562,145.1377105712891,47.20999908447266,3.109999895095825,-30.3799991607666
7,105.9599990844727,-37.91396331787109,145.1377105712891,37.5099983215332,15.82999992370605,-28.86000061035156
8,105.9599990844727,-37.91395568847656,145.1377258300781,33.43000030517578,18.6200008392334,-27.70999908447266
9,105.9599990844727,-37.91394424438477,145.1377410888672,35.79999923706055,13.94999980926514,-29.04000091552734
10,105.9599990844727,-37.9139404296875,145.1377410888672,39.77999877929688,9.340000152587891,-31.17000007629395
11,105.9700012207031,-37.9139289855957,145.1377563476562,41.18000030517578,8.130000114440918,-31.6200008392334
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.63999938964844,10.0600004196167,-30.97999954223633
13,105.9700012207031,-37.91391372680664,145.1377716064453,37.68000030517578,12.19999980926514,-30.39999961853027
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.06999969482422,12.39000034332275,-30.40999984741211
15,105.9700012207031,-37.91389465332031,145.1377868652344,37.68999862670898,11.35999965667725,-30.90999984741211
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.45000076293945,10.44999980926514,-31.23999977111816
17,105.9700012207031,-37.91387557983398,145.1378173828125,38.59000015258789,10.44999980926514,-31.36000061035156
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.2599983215332,10.9399995803833,-31.29000091552734
19,105.9700012207031,-37.91385269165039,145.1378326416016,37.95999908447266,11.28999996185303,-31.29000091552734
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.9900016784668,11.1899995803833,-31.32999992370605
21,105.9700012207031,-37.91383361816406,145.1378631591797,38.18999862670898,10.96000003814697,-31.48999977111816
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.38000106811523,10.78999996185303,-31.54000091552734
23,105.9800033569336,-37.91381072998047,145.1378631591797,38.43000030517578,10.75,-31.6299991607666
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.40999984741211,10.92000007629395,-31.72999954223633
25,105.9800033569336,-37.91378784179688,145.1378936767578,38.43999862670898,10.92000007629395,-31.70999908447266
26,105.9800033569336,-37.91378021240234,145.1379089355469,38.52000045776367,10.89000034332275,-31.70000076293945
27,105.9800033569336,-37.91376495361328,145.1379241943359,38.59000015258789,10.82999992370605,-31.84000015258789
28,105.9800033569336,-37.91375732421875,145.137939453125,38.68000030517578,10.73999977111816,-31.84000015258789
29,105.9800033569336,-37.91374588012695,145.137939453125,38.70999908447266,10.8100004196167,-31.8700008392334
30,105.9800033569336,-37.91373443603516,145.137939453125,38.72999954223633,10.78999996185303,-31.93000030517578
