index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1100006103516,-37.91399383544922,145.1376953125,356.0799865722656,21.45000076293945,-3.640000104904175
2,105.9100036621094,-37.91399002075195,145.1376953125,356.510009765625,24.96999931335449,-10.27000045776367
3,105.9199981689453,-37.91398620605469,145.1376953125,356.6499938964844,25.18000030517578,-10.30000019073486
4,105.9400024414062,-37.91398239135742,145.1376953125,23.54999923706055,20.85000038146973,-20.1200008392334
5,105.9499969482422,-37.91397476196289,145.1377105712891,51.79999923706055,-5.150000095367432,-31.98999977111816
6,105.9499969482422,-37.91396713256836,145.1377105712891,43.88000106811523,7.900000095367432,-29.88999938964844
7,105.9599990844727,-37.91395950317383,145.1377258300781,35.22999954223633,18,-28.27000045776367
8,105.9599990844727,-37.9139518737793,145.1377258300781,33.63000106811523,17.63999938964844,-27.80999946594238
9,105.9599990844727,-37.91394424438477,145.1377410888672,37.13000106811523,12.1899995803833,-29.78000068664551
10,105.9700012207031,-37.91393661499023,145.1377563476562,40.61000061035156,8.439999580383301,-31.48999977111816
11,105.9700012207031,-37.9139289855957,145.1377563476562,40.88000106811523,8.630000114440918,-31.42000007629395
12,105.9700012207031,-37.91392135620117,145.1377716064453,38.90000152587891,10.93000030517578,-30.76000022888184
13,105.9700012207031,-37.91390991210938,145.1377716064453,37.27000045776367,12.44999980926514,-30.46999931335449
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.20000076293945,12.10000038146973,-30.55999946594238
15,105.9700012207031,-37.91389083862305,145.1377868652344,37.95999908447266,11.02999973297119,-31.03000068664551
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.52999877929688,10.46000003814697,-31.29999923706055
17,105.9700012207031,-37.91387176513672,145.1378173828125,38.47999954223633,10.64999961853027,-31.3799991607666
18,105.9700012207031,-37.91386413574219,145.1378326416016,38.13000106811523,11.02999973297119,-31.27000045776367
19,105.9700012207031,-37.91384887695312,145.1378326416016,37.91999816894531,11.25,-31.28000068664551
20,105.9700012207031,-37.91384124755859,145.1378479003906,38,11.14000034332275,-31.32999992370605
21,105.9700012207031,-37.9138298034668,145.1378631591797,38.20000076293945,10.89000034332275,-31.51000022888184
22,105.9800033569336,-37.913818359375,145.1378631591797,38.36000061035156,10.84000015258789,-31.65999984741211
23,105.9800033569336,-37.9138069152832,145.1378784179688,38.43000030517578,10.81999969482422,-31.63999938964844
24,105.9800033569336,-37.91379928588867,145.1378936767578,38.43999862670898,10.90999984741211,-31.6200008392334
25,105.9800033569336,-37.91378402709961,145.1378936767578,38.45000076293945,10.9399995803833,-31.73999977111816
26,105.9800033569336,-37.91377639770508,145.1379089355469,38.54000091552734,10.85999965667725,-31.75
27,105.9800033569336,-37.91376495361328,145.1379241943359,38.63000106811523,10.84000015258789,-31.79000091552734
28,105.9800033569336,-37.91375350952148,145.137939453125,38.68000030517578,10.80000019073486,-31.8700008392334
29,105.9800033569336,-37.91374206542969,145.137939453125,38.72000122070312,10.75,-31.88999938964844
30,105.9800033569336,-37.91373062133789,145.1379547119141,38.75,10.81999969482422,-31.88999938964844
31,105.9800033569336,-37.91371917724609,145.1379699707031,38.7599983215332,10.85000038146973,-31.98999977111816
32,105.9800033569336,-37.9137077331543,145.1379852294922,38.81000137329102,10.71000003814697,-31.94000053405762
33,105.9800033569336,-37.9136962890625,145.1379852294922,38.81000137329102,10.72000026702881,-31.97999954223633
34,105.9800033569336,-37.9136848449707,145.1380004882812,38.81000137329102,10.78999996185303,-32.04999923706055
