index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.3199996948242,-37.91399383544922,145.1376953125,356.0799865722656,22.05999946594238,-3.730000019073486
2,105.879997253418,-37.91399002075195,145.1376953125,356.3399963378906,25.18000030517578,-9.960000038146973
3,105.9199981689453,-37.91398620605469,145.1376953125,358.9500122070312,26.48999977111816,-8.930000305175781
4,105.9300003051758,-37.91398239135742,145.1376953125,12.97999954223633,25.96999931335449,-13.35000038146973
5,105.9400024414062,-37.91397857666016,145.1377105712891,51.2599983215332,-6.099999904632568,-32.7599983215332
6,105.9400024414062,-37.91397094726562,145.1377105712891,48.18999862670898,1.070000052452087,-30.71999931335449
7,105.9499969482422,-37.91396331787109,145.1377105712891,38.5099983215332,14.46000003814697,-29.06999969482422
8,105.9599990844727,-37.91395568847656,145.1377258300781,33.31000137329102,18.89999961853027,-27.70000076293945
9,105.9599990844727,-37.91394805908203,145.1377410888672,34.9900016784668,14.89000034332275,-28.65999984741211
10,105.9599990844727,-37.9139404296875,145.1377410888672,39.06999969482422,9.930000305175781,-30.90999984741211
11,105.9599990844727,-37.91393280029297,145.1377563476562,41.02999877929688,8.090000152587891,-31.6200008392334
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.81999969482422,9.739999771118164,-31.06999969482422
13,105.9700012207031,-37.91391372680664,145.1377716064453,37.79000091552734,12.03999996185303,-30.44000053405762
14,105.9700012207031,-37.91390228271484,145.1377716064453,36.97000122070312,12.47999954223633,-30.3700008392334
15,105.9700012207031,-37.91389465332031,145.1377868652344,37.47000122070312,11.53999996185303,-30.81999969482422
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.29000091552734,10.57999992370605,-31.18000030517578
17,105.9700012207031,-37.91387557983398,145.1378021240234,38.54000091552734,10.42000007629395,-31.35000038146973
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.27000045776367,10.86999988555908,-31.29000091552734
19,105.9700012207031,-37.91385650634766,145.1378326416016,37.95999908447266,11.27999973297119,-31.29000091552734
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.93999862670898,11.19999980926514,-31.31999969482422
21,105.9700012207031,-37.91383361816406,145.1378631591797,38.13000106811523,10.98999977111816,-31.45999908447266
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.33000183105469,10.8100004196167,-31.51000022888184
23,105.9700012207031,-37.91381454467773,145.1378631591797,38.40000152587891,10.75,-31.6200008392334
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.40000152587891,10.90999984741211,-31.72999954223633
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.43000030517578,10.89000034332275,-31.70000076293945
26,105.9800033569336,-37.91378021240234,145.1379089355469,38.4900016784668,10.88000011444092,-31.69000053405762
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.56000137329102,10.85000038146973,-31.82999992370605
28,105.9800033569336,-37.91375732421875,145.137939453125,38.65999984741211,10.76000022888184,-31.81999969482422
