index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2699966430664,-37.91399383544922,145.1376953125,356.0799865722656,21.85000038146973,-3.680000066757202
2,105.9199981689453,-37.91399002075195,145.1376953125,356.510009765625,24.94000053405762,-10.35000038146973
3,105.9300003051758,-37.91398620605469,145.1376953125,356.9700012207031,25.56999969482422,-9.970000267028809
4,105.9400024414062,-37.91398239135742,145.1376953125,6.880000114440918,27.31999969482422,-10.06999969482422
5,105.9400024414062,-37.91398239135742,145.1377105712891,48.52000045776367,-3.240000009536743,-32.38999938964844
6,105.9400024414062,-37.91397476196289,145.1377105712891,51.13999938964844,-3.759999990463257,-31.43000030517578
7,105.9499969482422,-37.91396331787109,145.1377105712891,42.27000045776367,10.14000034332275,-29.56999969482422
8,105.9499969482422,-37.91395950317383,145.1377258300781,34.43999862670898,18.63999938964844,-27.98999977111816
9,105.9599990844727,-37.9139518737793,145.1377258300781,33.9900016784668,16.79999923706055,-28.03000068664551
10,105.9599990844727,-37.91394424438477,145.1377410888672,37.86000061035156,11.32999992370605,-30.27000045776367
11,105.9599990844727,-37.91393661499023,145.1377563476562,40.95000076293945,8.159999847412109,-31.68000030517578
12,105.9700012207031,-37.91392517089844,145.1377563476562,40.66999816894531,8.869999885559082,-31.38999938964844
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.58000183105469,11.35999965667725,-30.70000076293945
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.20999908447266,12.5,-30.3700008392334
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.33000183105469,11.89999961853027,-30.6200008392334
16,105.9700012207031,-37.91388702392578,145.1377868652344,38.13999938964844,10.86999988555908,-31
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.59000015258789,10.36999988555908,-31.27000045776367
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.43000030517578,10.64000034332275,-31.35000038146973
19,105.9700012207031,-37.91386032104492,145.1378326416016,38.09999847412109,11.05000019073486,-31.25
20,105.9700012207031,-37.91384887695312,145.1378479003906,37.93999862670898,11.23999977111816,-31.29000091552734
21,105.9700012207031,-37.91383743286133,145.1378479003906,38.06999969482422,11.11999988555908,-31.3799991607666
22,105.9700012207031,-37.91382598876953,145.1378631591797,38.29000091552734,10.93000030517578,-31.54000091552734
23,105.9800033569336,-37.913818359375,145.1378631591797,38.43999862670898,10.75,-31.6200008392334
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.45999908447266,10.8100004196167,-31.68000030517578
25,105.9800033569336,-37.91379547119141,145.1378936767578,38.45000076293945,10.89999961853027,-31.6299991607666
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.45999908447266,10.86999988555908,-31.72999954223633
27,105.9800033569336,-37.91377258300781,145.1379089355469,38.52999877929688,10.88000011444092,-31.85000038146973
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.63000106811523,10.77000045776367,-31.84000015258789
29,105.9800033569336,-37.91374969482422,145.137939453125,38.68000030517578,10.78999996185303,-31.81999969482422
30,105.9800033569336,-37.91374206542969,145.137939453125,38.68999862670898,10.8100004196167,-31.94000053405762
31,105.9800033569336,-37.91372680664062,145.1379547119141,38.7400016784668,10.75,-31.94000053405762
32,105.9800033569336,-37.91371917724609,145.1379699707031,38.77000045776367,10.78999996185303,-31.94000053405762
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.77999877929688,10.76000022888184,-32
34,105.9800033569336,-37.9136962890625,145.1380004882812,38.79999923706055,10.72000026702881,-32.0099983215332
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.81999969482422,10.81999969482422,-31.97999954223633
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.81000137329102,10.80000019073486,-32.08000183105469
37,105.9800033569336,-37.91366195678711,145.1380157470703,38.84000015258789,10.67000007629395,-32.02000045776367
