index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.1500015258789,-37.91399383544922,145.1376953125,356.0899963378906,21.44000053405762,-3.599999904632568
2,105.9100036621094,-37.91399002075195,145.1376953125,356.3900146484375,25.01000022888184,-9.920000076293945
3,105.9400024414062,-37.91398620605469,145.1376953125,359.2799987792969,26.6200008392334,-8.720000267028809
4,105.9400024414062,-37.91398239135742,145.1376953125,13.90999984741211,25.77000045776367,-13.85000038146973
5,105.9400024414062,-37.91397857666016,145.1377105712891,51.86000061035156,-6.489999771118164,-32.68999862670898
6,105.9400024414062,-37.91397094726562,145.1377105712891,48.22999954223633,1.299999952316284,-30.52000045776367
7,105.9499969482422,-37.91396331787109,145.1377105712891,38.45999908447266,14.76000022888184,-28.95000076293945
8,105.9499969482422,-37.91395568847656,145.1377258300781,33.43000030517578,18.8799991607666,-27.63999938964844
9,105.9599990844727,-37.91394805908203,145.1377410888672,35.2599983215332,14.65999984741211,-28.78000068664551
10,105.9599990844727,-37.9139404296875,145.1377410888672,39.38999938964844,9.659999847412109,-31.04999923706055
11,105.9599990844727,-37.91393280029297,145.1377563476562,41.22000122070312,8.029999732971191,-31.71999931335449
12,105.9700012207031,-37.91392135620117,145.1377716064453,39.90999984741211,9.789999961853027,-31.11000061035156
13,105.9700012207031,-37.91391372680664,145.1377716064453,37.86999893188477,12.06999969482422,-30.53000068664551
14,105.9700012207031,-37.91390228271484,145.1377716064453,37.09999847412109,12.43000030517578,-30.42000007629395
15,105.9700012207031,-37.91389465332031,145.1377868652344,37.63000106811523,11.44999980926514,-30.79000091552734
16,105.9700012207031,-37.91388320922852,145.1378021240234,38.40000152587891,10.60999965667725,-31.13999938964844
17,105.9700012207031,-37.91387557983398,145.1378021240234,38.61000061035156,10.40999984741211,-31.29000091552734
18,105.9700012207031,-37.91386413574219,145.1378173828125,38.31000137329102,10.78999996185303,-31.31999969482422
19,105.9700012207031,-37.91385650634766,145.1378326416016,38.0099983215332,11.13000011444092,-31.23999977111816
20,105.9700012207031,-37.91384506225586,145.1378479003906,37.95000076293945,11.21000003814697,-31.32999992370605
21,105.9700012207031,-37.91383361816406,145.1378631591797,38.15000152587891,11.02999973297119,-31.44000053405762
22,105.9700012207031,-37.91382217407227,145.1378631591797,38.34000015258789,10.85999965667725,-31.61000061035156
23,105.9700012207031,-37.91381072998047,145.1378631591797,38.45000076293945,10.76000022888184,-31.63999938964844
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.43999862670898,10.85000038146973,-31.67000007629395
25,105.9800033569336,-37.91379165649414,145.1378936767578,38.45000076293945,10.89999961853027,-31.64999961853027
26,105.9800033569336,-37.91378021240234,145.1379089355469,38.4900016784668,10.84000015258789,-31.76000022888184
27,105.9800033569336,-37.91376876831055,145.1379241943359,38.56000137329102,10.85000038146973,-31.8700008392334
