index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,105.2099990844727,-37.91399383544922,145.1376953125,356.0700073242188,21.67000007629395,-3.660000085830688
2,105.9100036621094,-37.91399002075195,145.1376953125,356.5,24.95000076293945,-10.35000038146973
3,105.9300003051758,-37.91398620605469,145.1376953125,356.9200134277344,25.54000091552734,-10.03999996185303
4,105.9400024414062,-37.91398239135742,145.1376953125,6.639999866485596,27.32999992370605,-9.979999542236328
5,105.9400024414062,-37.91398239135742,145.1377105712891,48.27000045776367,-3.029999971389771,-32.36000061035156
6,105.9400024414062,-37.91397476196289,145.1377105712891,51.13000106811523,-3.849999904632568,-31.46999931335449
7,105.9499969482422,-37.91396331787109,145.1377105712891,42.34999847412109,9.979999542236328,-29.57999992370605
8,105.9499969482422,-37.91395950317383,145.1377258300781,34.45999908447266,18.61000061035156,-28.01000022888184
9,105.9599990844727,-37.9139518737793,145.1377258300781,33.91999816894531,16.86000061035156,-28.01000022888184
10,105.9599990844727,-37.91394424438477,145.1377410888672,37.77999877929688,11.39999961853027,-30.22999954223633
11,105.9599990844727,-37.91393661499023,145.1377563476562,40.90000152587891,8.170000076293945,-31.67000007629395
12,105.9700012207031,-37.91392517089844,145.1377563476562,40.66999816894531,8.840000152587891,-31.38999938964844
13,105.9700012207031,-37.91391754150391,145.1377716064453,38.58000183105469,11.32999992370605,-30.71999931335449
14,105.9700012207031,-37.91390609741211,145.1377716064453,37.18999862670898,12.51000022888184,-30.3700008392334
15,105.9700012207031,-37.91389846801758,145.1377868652344,37.29999923706055,11.93000030517578,-30.59000015258789
16,105.9700012207031,-37.91388702392578,145.1377868652344,38.13000106811523,10.89000034332275,-30.98999977111816
17,105.9700012207031,-37.91387939453125,145.1378021240234,38.59999847412109,10.35999965667725,-31.28000068664551
18,105.9700012207031,-37.91386795043945,145.1378173828125,38.45000076293945,10.63000011444092,-31.36000061035156
19,105.9700012207031,-37.91386032104492,145.1378326416016,38.11000061035156,11.02999973297119,-31.26000022888184
20,105.9700012207031,-37.91384887695312,145.1378479003906,37.93000030517578,11.22999954223633,-31.29999923706055
21,105.9700012207031,-37.91383743286133,145.1378479003906,38.04999923706055,11.14999961853027,-31.38999938964844
22,105.9700012207031,-37.91382598876953,145.1378631591797,38.27999877929688,10.93000030517578,-31.54999923706055
23,105.9800033569336,-37.913818359375,145.1378631591797,38.45000076293945,10.72999954223633,-31.6200008392334
24,105.9800033569336,-37.91380310058594,145.1378784179688,38.47000122070312,10.78999996185303,-31.67000007629395
25,105.9800033569336,-37.91379547119141,145.1378936767578,38.45000076293945,10.89999961853027,-31.63999938964844
26,105.9800033569336,-37.91378402709961,145.1379089355469,38.45999908447266,10.86999988555908,-31.71999931335449
27,105.9800033569336,-37.91377258300781,145.1379089355469,38.52000045776367,10.86999988555908,-31.85000038146973
28,105.9800033569336,-37.91376495361328,145.1379241943359,38.61999893188477,10.77000045776367,-31.84000015258789
29,105.9800033569336,-37.91374969482422,145.137939453125,38.68999862670898,10.78999996185303,-31.81999969482422
30,105.9800033569336,-37.91374206542969,145.137939453125,38.70000076293945,10.8100004196167,-31.95000076293945
31,105.9800033569336,-37.91372680664062,145.1379547119141,38.7400016784668,10.73999977111816,-31.92000007629395
32,105.9800033569336,-37.91371917724609,145.1379699707031,38.7599983215332,10.77000045776367,-31.93000030517578
33,105.9800033569336,-37.91370391845703,145.1379852294922,38.77999877929688,10.73999977111816,-31.98999977111816
34,105.9800033569336,-37.9136962890625,145.1380004882812,38.79999923706055,10.72000026702881,-32.0099983215332
35,105.9800033569336,-37.9136848449707,145.1380004882812,38.81000137329102,10.8100004196167,-32
36,105.9800033569336,-37.91366958618164,145.1380157470703,38.79999923706055,10.78999996185303,-32.06999969482422
37,105.9800033569336,-37.91366195678711,145.1380157470703,38.83000183105469,10.64999961853027,-32.02999877929688
38,105.9800033569336,-37.91364669799805,145.1380310058594,38.81999969482422,10.69999980926514,-32.08000183105469
39,105.9800033569336,-37.91363906860352,145.1380462646484,38.79999923706055,10.73999977111816,-32.13000106811523
40,105.9800033569336,-37.91362380981445,145.1380615234375,38.79999923706055,10.8100004196167,-32.08000183105469
41,105.9800033569336,-37.91361618041992,145.1380767822266,38.79999923706055,10.78999996185303,-32.06999969482422
42,105.9800033569336,-37.91360473632812,145.1380920410156,38.79999923706055,10.77999973297119,-32.09000015258789
43,105.9800033569336,-37.91359329223633,145.1380920410156,38.77999877929688,10.8100004196167,-32.22000122070312
44,105.9800033569336,-37.91358184814453,145.1381072998047,38.79000091552734,10.78999996185303,-32.18999862670898
45,105.9800033569336,-37.91356658935547,145.1381225585938,38.79000091552734,10.76000022888184,-32.18000030517578
46,105.9700012207031,-37.91355895996094,145.1381225585938,38.77999877929688,10.76000022888184,-32.11999893188477
47,105.9700012207031,-37.91354370117188,145.1381378173828,38.7400016784668,10.73999977111816,-32.09999847412109
48,105.9700012207031,-37.91353607177734,145.1381530761719,38.70000076293945,10.84000015258789,-32.18999862670898
49,105.9700012207031,-37.91352462768555,145.1381683349609,38.70000076293945,10.84000015258789,-32.18000030517578
50,105.9700012207031,-37.91350936889648,145.13818359375,38.70000076293945,10.78999996185303,-32.15000152587891
51,105.9700012207031,-37.91350173950195,145.13818359375,38.68000030517578,10.81999969482422,-32.16999816894531
52,105.9800033569336,-37.91348648071289,145.1381988525391,38.66999816894531,10.84000015258789,-32.16999816894531
53,105.9800033569336,-37.91347503662109,145.1382141113281,38.65999984741211,10.82999992370605,-32.18999862670898
54,105.9800033569336,-37.91346740722656,145.1382293701172,38.66999816894531,10.84000015258789,-32.11999893188477
55,105.9800033569336,-37.9134521484375,145.1382446289062,38.61999893188477,10.85000038146973,-32.2400016784668
56,105.9800033569336,-37.91344451904297,145.1382598876953,38.63000106811523,10.89999961853027,-32.22000122070312
57,105.9800033569336,-37.91342926025391,145.1382598876953,38.63999938964844,10.85000038146973,-32.15000152587891
58,105.9800033569336,-37.91341781616211,145.1382598876953,38.63000106811523,10.82999992370605,-32.18000030517578
59,105.9800033569336,-37.91340637207031,145.1382751464844,38.61000061035156,10.84000015258789,-32.22999954223633
60,105.9800033569336,-37.91339492797852,145.1382904052734,38.59000015258789,10.81999969482422,-32.25
61,105.9800033569336,-37.91338348388672,145.1383056640625,38.58000183105469,10.85999965667725,-32.22000122070312
62,105.9800033569336,-37.91337203979492,145.1383209228516,38.56999969482422,10.80000019073486,-32.15000152587891
63,105.9800033569336,-37.91336059570312,145.1383361816406,38.54999923706055,10.84000015258789,-32.13000106811523
64,105.9800033569336,-37.91334533691406,145.1383361816406,38.54000091552734,10.92000007629395,-32.09000015258789
65,105.9800033569336,-37.91333770751953,145.1383514404297,38.5099983215332,10.93000030517578,-32.15000152587891
66,105.9800033569336,-37.91332626342773,145.1383666992188,38.52999877929688,10.85999965667725,-32.15999984741211
67,105.9800033569336,-37.91331481933594,145.1383819580078,38.54999923706055,10.81999969482422,-32.09000015258789
68,105.9899978637695,-37.91284942626953,145.1388549804688,38.56000137329102,10.93000030517578,-32.22999954223633
69,105.9800033569336,-37.91283416748047,145.1388702392578,38.58000183105469,10.84000015258789,-32.18000030517578
