index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2200012207031,49.25736236572266,-123.2431106567383,119.2300033569336,-9.739999771118164,5.869999885559082
2,114.4599990844727,49.25735855102539,-123.2431106567383,119.2300033569336,-10.02000045776367,6.03000020980835
3,114.7200012207031,49.25736236572266,-123.2431106567383,119.1800003051758,-10.85999965667725,6.460000038146973
4,114.9100036621094,49.25735855102539,-123.2431106567383,118.9800033569336,-8.850000381469727,-1.830000042915344
5,114.9300003051758,49.25735855102539,-123.2430953979492,119.120002746582,-8.770000457763672,-2.569999933242798
6,114.9499969482422,49.25735473632812,-123.2430877685547,124.5100021362305,-9.380000114440918,-4.690000057220459
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.6399993896484,-9.539999961853027,-5.980000019073486
8,114.9599990844727,49.25734710693359,-123.2430725097656,123.0599975585938,-9.340000152587891,-7.880000114440918
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.7200012207031,-8.930000305175781,-9.279999732971191
10,114.9599990844727,49.25733947753906,-123.243049621582,121.5400009155273,-8.930000305175781,-9.560000419616699
11,114.9599990844727,49.2573356628418,-123.243034362793,122.129997253418,-9.220000267028809,-9.720000267028809
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.5299987792969,-9.399999618530273,-9.920000076293945
13,114.9700012207031,49.25732421875,-123.2430114746094,122.4300003051758,-9.350000381469727,-10.19999980926514
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.120002746582,-9.239999771118164,-10.47000026702881
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.9499969482422,-9.159999847412109,-10.69999980926514
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9899978637695,-9.260000228881836,-10.8100004196167
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0999984741211,-9.310000419616699,-10.93000030517578
18,114.9700012207031,49.25729370117188,-123.2429275512695,122.1500015258789,-9.270000457763672,-11.01000022888184
