index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.25,49.25736236572266,-123.2431106567383,119.2300033569336,-9.789999961853027,5.889999866485596
2,114.4800033569336,49.25735855102539,-123.2431106567383,119.2300033569336,-10.01000022888184,6.039999961853027
3,114.7300033569336,49.25736236572266,-123.2431106567383,119.2300033569336,-9.789999961853027,6.010000228881836
4,114.9300003051758,49.25735855102539,-123.2431106567383,119.0199966430664,-8.899999618530273,-1.940000057220459
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.120002746582,-8.819999694824219,-2.619999885559082
6,114.9599990844727,49.25735473632812,-123.2430877685547,124.2300033569336,-9.390000343322754,-4.829999923706055
7,114.9599990844727,49.25735092163086,-123.2430877685547,124.2399978637695,-9.600000381469727,-6.090000152587891
8,114.9599990844727,49.25734710693359,-123.2430725097656,122.7600021362305,-9.220000267028809,-8.079999923706055
9,114.9599990844727,49.25734329223633,-123.2430572509766,121.5599975585938,-8.920000076293945,-9.310000419616699
10,114.9599990844727,49.25733947753906,-123.243049621582,121.5100021362305,-8.970000267028809,-9.600000381469727
11,114.9700012207031,49.2573356628418,-123.243034362793,122.0899963378906,-9.239999771118164,-9.75
12,114.9700012207031,49.25732803344727,-123.2430191040039,122.4400024414062,-9.399999618530273,-9.920000076293945
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.3099975585938,-9.350000381469727,-10.17000007629395
14,114.9700012207031,49.25731658935547,-123.2429962158203,122.0299987792969,-9.199999809265137,-10.5
15,114.9700012207031,49.2573127746582,-123.2429809570312,121.8899993896484,-9.210000038146973,-10.68000030517578
16,114.9700012207031,49.25730514526367,-123.2429733276367,121.9599990844727,-9.270000457763672,-10.82999992370605
17,114.9700012207031,49.25729751586914,-123.2429580688477,122.0699996948242,-9.229999542236328,-10.90999984741211
18,114.9700012207031,49.25729370117188,-123.2429275512695,122.1500015258789,-9.289999961853027,-11.07999992370605
19,114.9800033569336,49.25728607177734,-123.242919921875,122.1399993896484,-9.310000419616699,-11.3100004196167
20,114.9800033569336,49.25727844238281,-123.2429046630859,122.0899963378906,-9.279999732971191,-11.38000011444092
21,114.9800033569336,49.25727462768555,-123.2428894042969,122.120002746582,-9.229999542236328,-11.53999996185303
22,114.9800033569336,49.25726318359375,-123.2428665161133,122.1699981689453,-9.189999580383301,-11.61999988555908
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2099990844727,-9.189999580383301,-11.72000026702881
24,114.9800033569336,49.25725173950195,-123.2428283691406,122.25,-9.25,-11.80000019073486
25,114.9800033569336,49.25724411010742,-123.2428131103516,122.2600021362305,-9.220000267028809,-11.88000011444092
26,114.9800033569336,49.25723648071289,-123.242805480957,122.2600021362305,-9.210000038146973,-11.88000011444092
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2900009155273,-9.229999542236328,-12.02999973297119
28,114.9800033569336,49.25722122192383,-123.2427673339844,122.3000030517578,-9.189999580383301,-12.14999961853027
29,114.9899978637695,49.25721740722656,-123.2427368164062,122.3099975585938,-9.189999580383301,-12.14999961853027
30,114.9899978637695,49.25720596313477,-123.2427291870117,122.3499984741211,-9.159999847412109,-12.14000034332275
31,114.9899978637695,49.25719833374023,-123.2427139282227,122.379997253418,-9.189999580383301,-12.25
32,114.9899978637695,49.25719451904297,-123.2426910400391,122.370002746582,-9.220000267028809,-12.25
33,114.9899978637695,49.25718307495117,-123.24267578125,122.370002746582,-9.159999847412109,-12.3100004196167
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.370002746582,-9.199999809265137,-12.35000038146973
35,114.9899978637695,49.25717163085938,-123.2426376342773,122.379997253418,-9.210000038146973,-12.38000011444092
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.3899993896484,-9.119999885559082,-12.40999984741211
37,114.9899978637695,49.25715637207031,-123.2425994873047,122.4000015258789,-9.149999618530273,-12.47999954223633
38,114.9899978637695,49.25714492797852,-123.2425765991211,122.3899993896484,-9.210000038146973,-12.4399995803833
39,114.9899978637695,49.25713729858398,-123.242561340332,122.4000015258789,-9.210000038146973,-12.5
40,114.9899978637695,49.25712966918945,-123.2425308227539,122.3899993896484,-9.159999847412109,-12.55000019073486
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.370002746582,-9.090000152587891,-12.52999973297119
42,114.9899978637695,49.25711822509766,-123.2424926757812,122.379997253418,-9.100000381469727,-12.52999973297119
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.4100036621094,-9.130000114440918,-12.57999992370605
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4300003051758,-9.119999885559082,-12.69999980926514
45,114.9899978637695,49.2570915222168,-123.2424468994141,122.4100036621094,-9.109999656677246,-12.64999961853027
46,114.9800033569336,49.25708389282227,-123.2424163818359,122.4000015258789,-9.119999885559082,-12.64000034332275
47,114.9800033569336,49.25707626342773,-123.2424087524414,122.4000015258789,-9.119999885559082,-12.63000011444092
48,114.9800033569336,49.2570686340332,-123.2423782348633,122.4300003051758,-9.130000114440918,-12.64000034332275
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4400024414062,-9.109999656677246,-12.69999980926514
50,114.9800033569336,49.25705337524414,-123.2423400878906,122.4199981689453,-9.100000381469727,-12.65999984741211
51,114.9800033569336,49.25704574584961,-123.2423324584961,122.4300003051758,-9.069999694824219,-12.6899995803833
52,114.9899978637695,49.25703811645508,-123.242301940918,122.4199981689453,-9.090000152587891,-12.72000026702881
53,114.9899978637695,49.25703048706055,-123.2422943115234,122.4199981689453,-9.090000152587891,-12.72000026702881
