index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1900024414062,49.25736236572266,-123.2431106567383,119.2200012207031,-9.670000076293945,5.849999904632568
2,114.4400024414062,49.25735855102539,-123.2431106567383,119.2200012207031,-9.880000114440918,6.070000171661377
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2300033569336,-9.989999771118164,6.019999980926514
4,114.9199981689453,49.25735855102539,-123.2431106567383,119.0599975585938,-8.850000381469727,-2.299999952316284
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1600036621094,-8.739999771118164,-2.660000085830688
6,114.9499969482422,49.25735855102539,-123.2430877685547,122.9899978637695,-9.060000419616699,-4.489999771118164
7,114.9599990844727,49.25735473632812,-123.2430877685547,124.6900024414062,-9.590000152587891,-5.03000020980835
8,114.9599990844727,49.25735092163086,-123.2430725097656,123.9499969482422,-9.449999809265137,-6.760000228881836
9,114.9599990844727,49.25734710693359,-123.2430725097656,122.3099975585938,-9.090000152587891,-8.630000114440918
10,114.9599990844727,49.25733947753906,-123.2430572509766,121.4700012207031,-8.890000343322754,-9.520000457763672
11,114.9700012207031,49.25733947753906,-123.243049621582,121.7300033569336,-9.069999694824219,-9.689999580383301
12,114.9700012207031,49.25733184814453,-123.243034362793,122.3099975585938,-9.329999923706055,-9.789999961853027
13,114.9700012207031,49.25732803344727,-123.2430191040039,122.5,-9.380000114440918,-9.960000038146973
14,114.9700012207031,49.25732040405273,-123.2430114746094,122.2799987792969,-9.260000228881836,-10.27999973297119
15,114.9700012207031,49.25731658935547,-123.2429962158203,122.0100021362305,-9.25,-10.53999996185303
16,114.9700012207031,49.25730895996094,-123.2429809570312,121.9400024414062,-9.229999542236328,-10.72999954223633
17,114.9700012207031,49.25730133056641,-123.2429580688477,122.0199966430664,-9.210000038146973,-10.81999969482422
18,114.9700012207031,49.25729751586914,-123.2429428100586,122.129997253418,-9.289999961853027,-10.97999954223633
19,114.9700012207031,49.25728988647461,-123.2429275512695,122.1500015258789,-9.310000419616699,-11.21000003814697
20,114.9800033569336,49.25728225708008,-123.242919921875,122.0999984741211,-9.319999694824219,-11.30000019073486
21,114.9800033569336,49.25727844238281,-123.2428894042969,122.0999984741211,-9.25,-11.47000026702881
22,114.9800033569336,49.25727081298828,-123.2428817749023,122.129997253418,-9.189999580383301,-11.5600004196167
23,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.199999809265137,-11.65999984741211
24,114.9800033569336,49.25725555419922,-123.2428436279297,122.2200012207031,-9.239999771118164,-11.72999954223633
25,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.229999542236328,-11.82999992370605
26,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-9.189999580383301,-11.84000015258789
