index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.3000030517578,49.25736236572266,-123.2431106567383,119.2399978637695,-9.720000267028809,5.989999771118164
2,114.9300003051758,49.25735855102539,-123.2431106567383,119.0800018310547,-8.819999694824219,-2.369999885559082
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.1900024414062,-8.810000419616699,-2.730000019073486
4,114.9599990844727,49.25735473632812,-123.2430877685547,123.3099975585938,-9.140000343322754,-4.510000228881836
5,114.9599990844727,49.25735092163086,-123.2430725097656,123.6800003051758,-9.409999847412109,-7.099999904632568
6,114.9599990844727,49.25734329223633,-123.2430725097656,122.1500015258789,-9.069999694824219,-8.899999618530273
7,114.9700012207031,49.25733947753906,-123.2430572509766,121.4899978637695,-8.930000305175781,-9.550000190734863
8,114.9700012207031,49.25733947753906,-123.243049621582,121.8300018310547,-9.109999656677246,-9.619999885559082
9,114.9700012207031,49.25733184814453,-123.243034362793,122.379997253418,-9.279999732971191,-9.779999732971191
10,114.9700012207031,49.25732421875,-123.2430191040039,122.5,-9.390000343322754,-9.970000267028809
11,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-9.319999694824219,-10.27999973297119
12,114.9700012207031,49.25731658935547,-123.2429962158203,121.9899978637695,-9.159999847412109,-10.53999996185303
13,114.9700012207031,49.25730895996094,-123.2429809570312,121.9499969482422,-9.199999809265137,-10.76000022888184
14,114.9700012207031,49.25730133056641,-123.2429580688477,122.0599975585938,-9.289999961853027,-10.96000003814697
15,114.9700012207031,49.25729751586914,-123.2429428100586,122.1399993896484,-9.340000152587891,-11.03999996185303
16,114.9800033569336,49.25728988647461,-123.2429275512695,122.1600036621094,-9.270000457763672,-11.21000003814697
17,114.9800033569336,49.25728225708008,-123.242919921875,122.1399993896484,-9.210000038146973,-11.35000038146973
18,114.9800033569336,49.25727844238281,-123.2428894042969,122.1399993896484,-9.180000305175781,-11.5
19,114.9800033569336,49.25727081298828,-123.2428817749023,122.1600036621094,-9.25,-11.56999969482422
20,114.9800033569336,49.25725936889648,-123.2428665161133,122.1999969482422,-9.239999771118164,-11.65999984741211
21,114.9800033569336,49.25725555419922,-123.2428436279297,122.2200012207031,-9.229999542236328,-11.69999980926514
22,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.239999771118164,-11.85000038146973
23,114.9800033569336,49.25724029541016,-123.242805480957,122.2600021362305,-9.210000038146973,-11.97999954223633
24,114.9800033569336,49.25723266601562,-123.242790222168,122.2699966430664,-9.210000038146973,-11.97999954223633
