index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2699966430664,49.25736236572266,-123.2431106567383,119.2200012207031,-9.760000228881836,5.940000057220459
2,114.5,49.25735855102539,-123.2431106567383,119.2399978637695,-9.960000038146973,6.110000133514404
3,114.6399993896484,49.25736236572266,-123.2431106567383,119.2600021362305,-9.949999809265137,6.010000228881836
4,114.9300003051758,49.25735855102539,-123.2430953979492,119.0899963378906,-8.810000419616699,-2.369999885559082
5,114.9599990844727,49.25735473632812,-123.2430877685547,123.4300003051758,-9.189999580383301,-4.599999904632568
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.7300033569336,-9.420000076293945,-7.099999904632568
7,114.9599990844727,49.25734329223633,-123.2430725097656,122.1600036621094,-9.010000228881836,-8.869999885559082
8,114.9700012207031,49.25733947753906,-123.2430572509766,121.4899978637695,-8.930000305175781,-9.489999771118164
9,114.9700012207031,49.25733947753906,-123.243049621582,121.8600006103516,-9.119999885559082,-9.579999923706055
10,114.9700012207031,49.25733184814453,-123.243034362793,122.4000015258789,-9.279999732971191,-9.670000076293945
11,114.9700012207031,49.25732421875,-123.2430191040039,122.5100021362305,-9.380000114440918,-9.979999542236328
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.25,-9.310000419616699,-10.39000034332275
13,114.9700012207031,49.25731658935547,-123.2429962158203,121.9800033569336,-9.25,-10.60000038146973
14,114.9700012207031,49.25730895996094,-123.2429733276367,121.9400024414062,-9.210000038146973,-10.82999992370605
15,114.9700012207031,49.25730133056641,-123.2429580688477,122.0400009155273,-9.199999809265137,-10.9399995803833
16,114.9700012207031,49.25729751586914,-123.2429428100586,122.1399993896484,-9.220000267028809,-11.10999965667725
17,114.9800033569336,49.25728988647461,-123.2429275512695,122.1500015258789,-9.310000419616699,-11.22000026702881
18,114.9800033569336,49.25728225708008,-123.2429046630859,122.120002746582,-9.270000457763672,-11.35000038146973
19,114.9800033569336,49.25727844238281,-123.2428894042969,122.0899963378906,-9.229999542236328,-11.40999984741211
20,114.9800033569336,49.25726699829102,-123.2428817749023,122.129997253418,-9.279999732971191,-11.60000038146973
21,114.9800033569336,49.25725936889648,-123.2428665161133,122.1699981689453,-9.210000038146973,-11.72999954223633
22,114.9800033569336,49.25725555419922,-123.2428436279297,122.1900024414062,-9.25,-11.76000022888184
23,114.9800033569336,49.25724792480469,-123.2428283691406,122.2300033569336,-9.220000267028809,-11.80000019073486
24,114.9800033569336,49.25724029541016,-123.242805480957,122.2600021362305,-9.229999542236328,-11.9399995803833
25,114.9800033569336,49.25723266601562,-123.242790222168,122.2699966430664,-9.25,-11.94999980926514
26,114.9800033569336,49.25722503662109,-123.2427749633789,122.2799987792969,-9.180000305175781,-12.02000045776367
27,114.9800033569336,49.25721740722656,-123.2427520751953,122.3199996948242,-9.180000305175781,-12.11999988555908
28,114.9800033569336,49.25720977783203,-123.2427368164062,122.3399963378906,-9.210000038146973,-12.11999988555908
29,114.9800033569336,49.2572021484375,-123.2427139282227,122.370002746582,-9.149999618530273,-12.14999961853027
30,114.9800033569336,49.25719833374023,-123.2426986694336,122.3899993896484,-9.159999847412109,-12.27000045776367
31,114.9899978637695,49.25718688964844,-123.24267578125,122.370002746582,-9.220000267028809,-12.26000022888184
32,114.9899978637695,49.25717926025391,-123.2426605224609,122.379997253418,-9.199999809265137,-12.32999992370605
33,114.9800033569336,49.25717544555664,-123.2426376342773,122.3899993896484,-9.180000305175781,-12.39000034332275
34,114.9800033569336,49.25716400146484,-123.2426223754883,122.3899993896484,-9.109999656677246,-12.38000011444092
35,114.9899978637695,49.25716018676758,-123.2425994873047,122.4100036621094,-9.119999885559082,-12.40999984741211
36,114.9899978637695,49.25715255737305,-123.2425842285156,122.4300003051758,-9.149999618530273,-12.44999980926514
37,114.9899978637695,49.25714111328125,-123.2425765991211,122.4499969482422,-9.109999656677246,-12.5600004196167
38,114.9899978637695,49.25713729858398,-123.242546081543,122.4400024414062,-9.109999656677246,-12.5600004196167
39,114.9800033569336,49.25712585449219,-123.2425308227539,122.4400024414062,-9.149999618530273,-12.5600004196167
40,114.9800033569336,49.25711822509766,-123.2425079345703,122.4400024414062,-9.140000343322754,-12.52000045776367
41,114.9800033569336,49.25711059570312,-123.2424926757812,122.4499969482422,-9.140000343322754,-12.55000019073486
42,114.9800033569336,49.25710296630859,-123.2424697875977,122.4499969482422,-9.109999656677246,-12.64000034332275
43,114.9800033569336,49.25709915161133,-123.2424545288086,122.4300003051758,-9.090000152587891,-12.60000038146973
44,114.9800033569336,49.25708770751953,-123.242431640625,122.4400024414062,-9.050000190734863,-12.63000011444092
45,114.9800033569336,49.257080078125,-123.2424163818359,122.4499969482422,-9.090000152587891,-12.65999984741211
46,114.9800033569336,49.25707244873047,-123.2423934936523,122.4499969482422,-9.100000381469727,-12.67000007629395
47,114.9899978637695,49.25706481933594,-123.2423782348633,122.4400024414062,-9.100000381469727,-12.67000007629395
48,114.9899978637695,49.25705718994141,-123.2423553466797,122.4300003051758,-9.060000419616699,-12.64000034332275
49,114.9899978637695,49.25704956054688,-123.2423400878906,122.4599990844727,-9.100000381469727,-12.77999973297119
50,114.9899978637695,49.25703811645508,-123.242317199707,122.4400024414062,-9.079999923706055,-12.73999977111816
51,114.9899978637695,49.25703430175781,-123.242301940918,122.4199981689453,-9.050000190734863,-12.71000003814697
52,114.9899978637695,49.25702667236328,-123.2422790527344,122.4199981689453,-9.109999656677246,-12.72999954223633
53,114.9899978637695,49.25701904296875,-123.2422637939453,122.4199981689453,-9.130000114440918,-12.76000022888184
54,114.9899978637695,49.25701141357422,-123.2422409057617,122.4100036621094,-9.140000343322754,-12.78999996185303
55,114.9899978637695,49.25699996948242,-123.2422256469727,122.4000015258789,-9.119999885559082,-12.78999996185303
56,114.9899978637695,49.25699615478516,-123.2422027587891,122.379997253418,-9.170000076293945,-12.72999954223633
57,114.9899978637695,49.25698471069336,-123.2421875,122.379997253418,-9.119999885559082,-12.6899995803833
58,114.9899978637695,49.25698089599609,-123.2421646118164,122.3899993896484,-9.060000419616699,-12.6899995803833
59,114.9899978637695,49.2569694519043,-123.2421493530273,122.4100036621094,-9.050000190734863,-12.73999977111816
60,114.9899978637695,49.25696182250977,-123.2421264648438,122.370002746582,-9.109999656677246,-12.42000007629395
61,114.9899978637695,49.25695419311523,-123.2421112060547,122.3499984741211,-9.130000114440918,-11.64000034332275
62,114.9899978637695,49.2569465637207,-123.2420883178711,122.379997253418,-9.079999923706055,-10.85999965667725
63,114.9899978637695,49.25693893432617,-123.242073059082,122.4100036621094,-9.189999580383301,-9.779999732971191
64,115,49.25693130493164,-123.2420501708984,122.4400024414062,-9.229999542236328,-8.460000038146973
65,115,49.25692367553711,-123.2420349121094,122.4700012207031,-9.229999542236328,-6.909999847412109
66,115,49.25691986083984,-123.2420120239258,122.5299987792969,-9.180000305175781,-5.130000114440918
67,115,49.25691223144531,-123.2419967651367,122.629997253418,-9.180000305175781,-2.980000019073486
68,115,49.25690460205078,-123.2419815063477,122.870002746582,-9.210000038146973,-1.179999947547913
69,115,49.25690078735352,-123.2419738769531,123.120002746582,-9.100000381469727,0.5699999928474426
70,115,49.25689697265625,-123.2419586181641,123.4199981689453,-8.949999809265137,2.529999971389771
71,115,49.25689315795898,-123.241943359375,123.9300003051758,-8.869999885559082,4.869999885559082
72,115,49.25688934326172,-123.241943359375,124.5899963378906,-8.550000190734863,7.730000019073486
73,115,49.25688552856445,-123.2419357299805,124.879997253418,-8.329999923706055,10.72999954223633
74,115,49.25688171386719,-123.2419357299805,124.9700012207031,-8.350000381469727,10.85000038146973
