index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.2600021362305,49.25736236572266,-123.2431106567383,119.2699966430664,-9.770000457763672,5.880000114440918
2,114.9400024414062,49.25735855102539,-123.2431106567383,119.0800018310547,-8.880000114440918,-1.779999971389771
3,114.9499969482422,49.25735855102539,-123.2430953979492,119.1600036621094,-8.869999885559082,-2.539999961853027
4,114.9599990844727,49.25735473632812,-123.2430877685547,123.870002746582,-9.340000152587891,-4.809999942779541
5,114.9599990844727,49.25735092163086,-123.2430877685547,124.1900024414062,-9.520000457763672,-6.039999961853027
6,114.9599990844727,49.25734710693359,-123.2430725097656,122.879997253418,-9.210000038146973,-7.869999885559082
7,114.9599990844727,49.25734329223633,-123.2430572509766,121.6800003051758,-8.960000038146973,-9.270000457763672
8,114.9599990844727,49.25733947753906,-123.243049621582,121.4899978637695,-8.960000038146973,-9.579999923706055
9,114.9599990844727,49.2573356628418,-123.243034362793,121.9899978637695,-9.25,-9.619999885559082
10,114.9700012207031,49.25732803344727,-123.2430191040039,122.370002746582,-9.340000152587891,-9.859999656677246
11,114.9700012207031,49.25732421875,-123.2430114746094,122.2900009155273,-9.329999923706055,-10.13000011444092
12,114.9700012207031,49.25731658935547,-123.2429962158203,122.0400009155273,-9.239999771118164,-10.48999977111816
13,114.9700012207031,49.2573127746582,-123.2429809570312,121.9000015258789,-9.199999809265137,-10.77000045776367
14,114.9700012207031,49.25730514526367,-123.2429733276367,121.9400024414062,-9.220000267028809,-10.89000034332275
15,114.9700012207031,49.25729751586914,-123.2429580688477,122.0699996948242,-9.260000228881836,-10.97999954223633
16,114.9700012207031,49.25729370117188,-123.2429428100586,122.1500015258789,-9.229999542236328,-11.10999965667725
17,114.9700012207031,49.25728607177734,-123.242919921875,122.1600036621094,-9.289999961853027,-11.21000003814697
18,114.9700012207031,49.25727844238281,-123.2429046630859,122.1500015258789,-9.239999771118164,-11.34000015258789
19,114.9800033569336,49.25727462768555,-123.2428894042969,122.1500015258789,-9.170000076293945,-11.39999961853027
20,114.9800033569336,49.25726699829102,-123.2428665161133,122.1999969482422,-9.239999771118164,-11.5600004196167
21,114.9800033569336,49.25725936889648,-123.2428512573242,122.2399978637695,-9.260000228881836,-11.72999954223633
22,114.9800033569336,49.25725173950195,-123.2428436279297,122.25,-9.25,-11.76000022888184
23,114.9800033569336,49.25724411010742,-123.2428131103516,122.2699966430664,-9.220000267028809,-11.86999988555908
24,114.9800033569336,49.25724029541016,-123.242805480957,122.2900009155273,-9.159999847412109,-11.94999980926514
25,114.9800033569336,49.25723266601562,-123.2427749633789,122.3099975585938,-9.130000114440918,-12.03999996185303
26,114.9899978637695,49.25722122192383,-123.2427673339844,122.3300018310547,-9.189999580383301,-12.09000015258789
27,114.9899978637695,49.25721740722656,-123.2427520751953,122.3499984741211,-9.180000305175781,-12.14000034332275
28,114.9899978637695,49.25720977783203,-123.2427291870117,122.3600006103516,-9.170000076293945,-12.14000034332275
29,114.9899978637695,49.25719833374023,-123.2427139282227,122.370002746582,-9.210000038146973,-12.26000022888184
30,114.9899978637695,49.25719451904297,-123.2426910400391,122.379997253418,-9.130000114440918,-12.35000038146973
31,114.9899978637695,49.25718688964844,-123.24267578125,122.370002746582,-9.180000305175781,-12.35000038146973
32,114.9899978637695,49.25717926025391,-123.2426528930664,122.379997253418,-9.149999618530273,-12.3100004196167
33,114.9899978637695,49.25717163085938,-123.2426376342773,122.4100036621094,-9.159999847412109,-12.42000007629395
34,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.180000305175781,-12.40999984741211
