index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0500030517578,49.25736236572266,-123.2431106567383,119.2099990844727,-9.390000343322754,5.769999980926514
2,114.9300003051758,49.25735855102539,-123.2431106567383,119.0599975585938,-8.840000152587891,-2.230000019073486
3,114.9400024414062,49.25735855102539,-123.2430953979492,119.1699981689453,-8.810000419616699,-2.680000066757202
4,114.9599990844727,49.25735855102539,-123.2430877685547,122.75,-9.039999961853027,-4.460000038146973
5,114.9599990844727,49.25735473632812,-123.2430877685547,124.5100021362305,-9.479999542236328,-5.079999923706055
6,114.9599990844727,49.25735092163086,-123.2430725097656,123.9000015258789,-9.460000038146973,-6.769999980926514
7,114.9599990844727,49.25734710693359,-123.2430725097656,122.3600006103516,-9.140000343322754,-8.659999847412109
8,114.9700012207031,49.25733947753906,-123.2430572509766,121.4899978637695,-8.909999847412109,-9.5
9,114.9700012207031,49.25733947753906,-123.243049621582,121.6999969482422,-9.039999961853027,-9.609999656677246
10,114.9700012207031,49.25733184814453,-123.243034362793,122.2799987792969,-9.270000457763672,-9.739999771118164
11,114.9700012207031,49.25732803344727,-123.2430191040039,122.4800033569336,-9.409999847412109,-9.909999847412109
12,114.9700012207031,49.25732040405273,-123.2430114746094,122.2699966430664,-9.310000419616699,-10.23999977111816
13,114.9700012207031,49.25731658935547,-123.2429962158203,122,-9.170000076293945,-10.48999977111816
14,114.9700012207031,49.25730895996094,-123.2429809570312,121.9199981689453,-9.220000267028809,-10.73999977111816
15,114.9700012207031,49.25730133056641,-123.2429733276367,122.0100021362305,-9.289999961853027,-10.94999980926514
16,114.9700012207031,49.25729751586914,-123.2429428100586,122.0899963378906,-9.329999923706055,-11.02999973297119
17,114.9800033569336,49.25728988647461,-123.2429275512695,122.1399993896484,-9.279999732971191,-11.18000030517578
18,114.9800033569336,49.25728225708008,-123.242919921875,122.1399993896484,-9.220000267028809,-11.31999969482422
19,114.9800033569336,49.25727844238281,-123.2428894042969,122.129997253418,-9.199999809265137,-11.48999977111816
20,114.9800033569336,49.25727081298828,-123.2428817749023,122.1399993896484,-9.239999771118164,-11.55000019073486
21,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.239999771118164,-11.64999961853027
22,114.9800033569336,49.25725936889648,-123.2428436279297,122.1999969482422,-9.229999542236328,-11.68000030517578
23,114.9800033569336,49.25724792480469,-123.2428283691406,122.2399978637695,-9.25,-11.81999969482422
24,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-9.210000038146973,-11.97000026702881
25,114.9800033569336,49.25723648071289,-123.242790222168,122.2699966430664,-9.210000038146973,-11.97000026702881
26,114.9800033569336,49.25722885131836,-123.2427749633789,122.3000030517578,-9.180000305175781,-11.98999977111816
27,114.9899978637695,49.25721740722656,-123.2427520751953,122.3300018310547,-9.210000038146973,-12.10999965667725
28,114.9899978637695,49.2572135925293,-123.2427368164062,122.3300018310547,-9.220000267028809,-12.11999988555908
29,114.9899978637695,49.25720596313477,-123.2427291870117,122.3399963378906,-9.170000076293945,-12.18000030517578
30,114.9800033569336,49.25719833374023,-123.2426986694336,122.3499984741211,-9.210000038146973,-12.23999977111816
31,114.9800033569336,49.2571907043457,-123.2426910400391,122.3600006103516,-9.210000038146973,-12.27000045776367
32,114.9899978637695,49.25718307495117,-123.2426605224609,122.379997253418,-9.109999656677246,-12.28999996185303
33,114.9899978637695,49.25717544555664,-123.2426528930664,122.3899993896484,-9.170000076293945,-12.39000034332275
34,114.9899978637695,49.25716781616211,-123.2426223754883,122.3899993896484,-9.220000267028809,-12.36999988555908
35,114.9899978637695,49.25716018676758,-123.2426147460938,122.4000015258789,-9.210000038146973,-12.42000007629395
36,114.9899978637695,49.25715255737305,-123.2425842285156,122.3899993896484,-9.170000076293945,-12.47000026702881
37,114.9899978637695,49.25714492797852,-123.2425765991211,122.370002746582,-9.100000381469727,-12.47000026702881
38,114.9899978637695,49.25713729858398,-123.242546081543,122.379997253418,-9.109999656677246,-12.47999954223633
39,114.9899978637695,49.25712966918945,-123.2425308227539,122.4100036621094,-9.130000114440918,-12.52000045776367
40,114.9899978637695,49.25711822509766,-123.2425079345703,122.4300003051758,-9.130000114440918,-12.64000034332275
41,114.9899978637695,49.25711441040039,-123.2424926757812,122.4300003051758,-9.100000381469727,-12.60000038146973
42,114.9800033569336,49.25710296630859,-123.2424697875977,122.4199981689453,-9.140000343322754,-12.60000038146973
43,114.9800033569336,49.25709915161133,-123.2424545288086,122.4199981689453,-9.149999618530273,-12.59000015258789
44,114.9800033569336,49.2570915222168,-123.242431640625,122.4300003051758,-9.149999618530273,-12.61999988555908
45,114.9800033569336,49.257080078125,-123.2424163818359,122.4300003051758,-9.109999656677246,-12.68000030517578
46,114.9800033569336,49.25707626342773,-123.2423934936523,122.4199981689453,-9.090000152587891,-12.63000011444092
47,114.9800033569336,49.25706481933594,-123.2423782348633,122.4499969482422,-9.069999694824219,-12.65999984741211
48,114.9899978637695,49.25706100463867,-123.2423553466797,122.4499969482422,-9.090000152587891,-12.6899995803833
49,114.9899978637695,49.25704956054688,-123.2423400878906,122.4499969482422,-9.079999923706055,-12.69999980926514
50,114.9899978637695,49.25704193115234,-123.242317199707,122.4400024414062,-9.090000152587891,-12.71000003814697
51,114.9899978637695,49.25703811645508,-123.242301940918,122.4300003051758,-9.050000190734863,-12.67000007629395
52,114.9899978637695,49.25702667236328,-123.2422790527344,122.4599990844727,-9.100000381469727,-12.78999996185303
53,114.9899978637695,49.25701904296875,-123.2422637939453,122.4400024414062,-9.090000152587891,-12.77000045776367
54,114.9899978637695,49.25701141357422,-123.2422409057617,122.4199981689453,-9.039999961853027,-12.72999954223633
55,114.9899978637695,49.25700378417969,-123.2422256469727,122.4199981689453,-9.109999656677246,-12.75
56,114.9899978637695,49.25699615478516,-123.2422027587891,122.4300003051758,-9.149999618530273,-12.77999973297119
57,114.9899978637695,49.25698852539062,-123.2421875,122.4100036621094,-9.149999618530273,-12.8100004196167
58,114.9899978637695,49.25698089599609,-123.2421646118164,122.3899993896484,-9.109999656677246,-12.8100004196167
59,114.9899978637695,49.25697326660156,-123.2421493530273,122.370002746582,-9.170000076293945,-12.75
60,114.9899978637695,49.25696182250977,-123.2421264648438,122.3499984741211,-9.119999885559082,-12.52000045776367
61,114.9899978637695,49.2569580078125,-123.2421112060547,122.3300018310547,-9.060000419616699,-11.81999969482422
62,114.9899978637695,49.2569465637207,-123.2420883178711,122.370002746582,-9.090000152587891,-11.02999973297119
63,114.9899978637695,49.25693893432617,-123.242073059082,122.4100036621094,-9.170000076293945,-10.01000022888184
64,114.9899978637695,49.25693511962891,-123.2420501708984,122.4400024414062,-9.170000076293945,-8.699999809265137
65,114.9899978637695,49.25692367553711,-123.2420349121094,122.5,-9.140000343322754,-7.269999980926514
66,115,49.25691986083984,-123.2420196533203,122.5400009155273,-9.220000267028809,-5.53000020980835
67,115,49.25691223144531,-123.2420120239258,122.6100006103516,-9.229999542236328,-3.400000095367432
68,115,49.25690460205078,-123.2419815063477,122.8099975585938,-9.210000038146973,-1.450000047683716
69,115,49.25690078735352,-123.2419738769531,123.0599975585938,-9.100000381469727,0.2700000107288361
70,115,49.25689697265625,-123.2419586181641,123.3199996948242,-9,2.220000028610229
71,115,49.25689315795898,-123.2419586181641,123.7600021362305,-8.960000038146973,4.389999866485596
72,115,49.25688934326172,-123.241943359375,124.4100036621094,-8.689999580383301,7.019999980926514
73,115,49.25688552856445,-123.2419357299805,124.7600021362305,-8.399999618530273,10.27000045776367
74,114.9899978637695,49.25688171386719,-123.2419357299805,124.9100036621094,-8.359999656677246,11.02000045776367
