index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
23,114.9800033569336,49.25725936889648,-123.2428512573242,122.2200012207031,-9.239999771118164,-11.72000026702881
24,114.9800033569336,49.25725173950195,-123.2428283691406,122.2399978637695,-9.210000038146973,-11.75
25,114.9800033569336,49.25724029541016,-123.2428131103516,122.2600021362305,-9.239999771118164,-11.89999961853027
26,114.9800033569336,49.25723648071289,-123.242790222168,122.2699966430664,-9.199999809265137,-12.03999996185303
27,114.9800033569336,49.25722885131836,-123.2427749633789,122.2799987792969,-9.199999809265137,-12.02999973297119
28,114.9899978637695,49.25722122192383,-123.2427673339844,122.3199996948242,-9.170000076293945,-12.03999996185303
29,114.9899978637695,49.2572135925293,-123.2427368164062,122.3499984741211,-9.199999809265137,-12.17000007629395
30,114.9899978637695,49.25720596313477,-123.2427291870117,122.3399963378906,-9.220000267028809,-12.17000007629395
31,114.9899978637695,49.25719833374023,-123.2426986694336,122.3499984741211,-9.159999847412109,-12.22000026702881
32,114.9899978637695,49.2571907043457,-123.2426910400391,122.370002746582,-9.199999809265137,-12.27999973297119
33,114.9800033569336,49.25718307495117,-123.2426605224609,122.379997253418,-9.220000267028809,-12.3100004196167
34,114.9899978637695,49.25717926025391,-123.2426528930664,122.3899993896484,-9.119999885559082,-12.32999992370605
35,114.9899978637695,49.25716781616211,-123.2426376342773,122.3899993896484,-9.149999618530273,-12.40999984741211
36,114.9899978637695,49.25716018676758,-123.2426147460938,122.3899993896484,-9.229999542236328,-12.39000034332275
37,114.9899978637695,49.25715255737305,-123.2425994873047,122.4000015258789,-9.210000038146973,-12.44999980926514
38,114.9899978637695,49.25714492797852,-123.2425765991211,122.4000015258789,-9.159999847412109,-12.48999977111816
39,114.9899978637695,49.25713729858398,-123.242561340332,122.379997253418,-9.090000152587891,-12.48999977111816
40,114.9899978637695,49.25712966918945,-123.2425308227539,122.3899993896484,-9.109999656677246,-12.5
41,114.9899978637695,49.25712203979492,-123.2425231933594,122.4100036621094,-9.140000343322754,-12.53999996185303
42,114.9899978637695,49.25711441040039,-123.2424926757812,122.4300003051758,-9.119999885559082,-12.65999984741211
43,114.9899978637695,49.25710678100586,-123.2424850463867,122.4199981689453,-9.100000381469727,-12.61999988555908
44,114.9899978637695,49.25709915161133,-123.2424545288086,122.4100036621094,-9.140000343322754,-12.61999988555908
45,114.9800033569336,49.2570915222168,-123.2424468994141,122.4100036621094,-9.140000343322754,-12.60000038146973
46,114.9800033569336,49.25708389282227,-123.2424163818359,122.4199981689453,-9.149999618530273,-12.61999988555908
47,114.9800033569336,49.25707626342773,-123.2424087524414,122.4300003051758,-9.119999885559082,-12.6899995803833
48,114.9800033569336,49.2570686340332,-123.2423782348633,122.4199981689453,-9.090000152587891,-12.64000034332275
49,114.9800033569336,49.25706100463867,-123.2423706054688,122.4400024414062,-9.060000419616699,-12.67000007629395
50,114.9899978637695,49.25705337524414,-123.2423400878906,122.4499969482422,-9.090000152587891,-12.69999980926514
51,114.9899978637695,49.25704193115234,-123.2423324584961,122.4499969482422,-9.079999923706055,-12.69999980926514
52,114.9899978637695,49.25703811645508,-123.242301940918,122.4499969482422,-9.090000152587891,-12.72000026702881
53,114.9899978637695,49.25702667236328,-123.2422943115234,122.4300003051758,-9.069999694824219,-12.65999984741211
54,114.9899978637695,49.25701904296875,-123.2422637939453,122.4400024414062,-9.100000381469727,-12.78999996185303
55,114.9899978637695,49.25701522827148,-123.2422561645508,122.4199981689453,-9.069999694824219,-12.77999973297119
56,114.9899978637695,49.25700378417969,-123.2422256469727,122.4100036621094,-9.029999732971191,-12.73999977111816
57,114.9899978637695,49.25699996948242,-123.2422180175781,122.4300003051758,-9.100000381469727,-12.75
58,114.9899978637695,49.25698852539062,-123.2421875,122.4300003051758,-9.140000343322754,-12.77999973297119
59,114.9899978637695,49.25698089599609,-123.2421722412109,122.4100036621094,-9.140000343322754,-12.8100004196167
60,114.9899978637695,49.25697326660156,-123.2421493530273,122.3899993896484,-9.100000381469727,-12.8100004196167
61,114.9899978637695,49.25696563720703,-123.2421340942383,122.3600006103516,-9.180000305175781,-12.60999965667725
62,114.9899978637695,49.2569580078125,-123.2421112060547,122.3199996948242,-9.119999885559082,-11.97999954223633
63,114.9899978637695,49.25695037841797,-123.2420959472656,122.3399963378906,-9.060000419616699,-11.11999988555908
64,114.9899978637695,49.25693893432617,-123.242073059082,122.4100036621094,-9.119999885559082,-10.18000030517578
65,114.9899978637695,49.25693511962891,-123.242057800293,122.4400024414062,-9.189999580383301,-8.979999542236328
66,114.9899978637695,49.25692749023438,-123.2420349121094,122.4700012207031,-9.210000038146973,-7.460000038146973
67,115,49.25691986083984,-123.2420196533203,122.5299987792969,-9.130000114440918,-5.820000171661377
68,115,49.25691604614258,-123.2420120239258,122.6100006103516,-9.220000267028809,-3.759999990463257
69,115,49.25690841674805,-123.2419967651367,122.7799987792969,-9.220000267028809,-1.769999980926514
70,115,49.25690078735352,-123.2419738769531,123,-9.170000076293945,0.01999999955296516
71,115,49.25689697265625,-123.2419738769531,123.2399978637695,-9.050000190734863,1.899999976158142
72,115,49.25689315795898,-123.2419586181641,123.6500015258789,-8.899999618530273,4.03000020980835
73,115,49.25688934326172,-123.241943359375,124.3199996948242,-8.760000228881836,6.579999923706055
74,115,49.25688552856445,-123.2419357299805,124.7600021362305,-8.439999580383301,9.899999618530273
75,114.9899978637695,49.25688171386719,-123.2419357299805,124.9599990844727,-8.310000419616699,11
