index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.1699981689453,49.25736236572266,-123.2431106567383,119.2300033569336,-9.739999771118164,5.889999866485596
2,114.4300003051758,49.25735855102539,-123.2431106567383,119.25,-10,6.03000020980835
3,114.7099990844727,49.25736236572266,-123.2431106567383,119.2300033569336,-9.890000343322754,6.039999961853027
4,114.9199981689453,49.25735855102539,-123.2431106567383,119.0500030517578,-8.789999961853027,-2.150000095367432
5,114.9400024414062,49.25735855102539,-123.2430953979492,119.1800003051758,-8.789999961853027,-2.690000057220459
6,114.9499969482422,49.25735855102539,-123.2430877685547,122.7799987792969,-8.979999542236328,-4.409999847412109
7,114.9599990844727,49.25735473632812,-123.2430877685547,124.6699981689453,-9.489999771118164,-5.039999961853027
8,114.9599990844727,49.25735092163086,-123.2430725097656,124.0699996948242,-9.479999542236328,-6.639999866485596
9,114.9599990844727,49.25734710693359,-123.2430725097656,122.4400024414062,-9.220000267028809,-8.460000038146973
10,114.9599990844727,49.25733947753906,-123.2430572509766,121.4700012207031,-8.890000343322754,-9.449999809265137
11,114.9599990844727,49.25733947753906,-123.243049621582,121.629997253418,-9,-9.590000152587891
12,114.9599990844727,49.25733184814453,-123.243034362793,122.25,-9.279999732971191,-9.770000457763672
13,114.9700012207031,49.25732803344727,-123.2430191040039,122.4899978637695,-9.409999847412109,-10
14,114.9700012207031,49.25732040405273,-123.2430114746094,122.3000030517578,-9.310000419616699,-10.30000019073486
15,114.9700012207031,49.25731658935547,-123.2429962158203,122.0199966430664,-9.220000267028809,-10.55000019073486
16,114.9700012207031,49.25730895996094,-123.2429809570312,121.9300003051758,-9.159999847412109,-10.77000045776367
17,114.9700012207031,49.25730133056641,-123.2429733276367,122.0100021362305,-9.270000457763672,-10.85999965667725
18,114.9700012207031,49.25729751586914,-123.2429428100586,122.120002746582,-9.300000190734863,-10.98999977111816
19,114.9700012207031,49.25728988647461,-123.2429275512695,122.1500015258789,-9.239999771118164,-11.06999969482422
20,114.9700012207031,49.25728225708008,-123.242919921875,122.1500015258789,-9.260000228881836,-11.26000022888184
21,114.9800033569336,49.25727844238281,-123.2428894042969,122.1399993896484,-9.260000228881836,-11.47999954223633
22,114.9800033569336,49.25727081298828,-123.2428817749023,122.1399993896484,-9.289999961853027,-11.52000045776367
23,114.9800033569336,49.25726318359375,-123.2428665161133,122.1800003051758,-9.239999771118164,-11.65999984741211
24,114.9800033569336,49.25725936889648,-123.2428436279297,122.2200012207031,-9.170000076293945,-11.72000026702881
25,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.180000305175781,-11.84000015258789
26,114.9800033569336,49.25724029541016,-123.2428131103516,122.2699966430664,-9.220000267028809,-11.90999984741211
27,114.9800033569336,49.25723648071289,-123.242790222168,122.2900009155273,-9.199999809265137,-11.97999954223633
28,114.9800033569336,49.25722885131836,-123.2427749633789,122.2900009155273,-9.210000038146973,-11.97000026702881
29,114.9800033569336,49.25721740722656,-123.2427520751953,122.3199996948242,-9.229999542236328,-12.11999988555908
30,114.9899978637695,49.2572135925293,-123.2427368164062,122.3300018310547,-9.170000076293945,-12.22000026702881
31,114.9899978637695,49.25720596313477,-123.2427291870117,122.3300018310547,-9.199999809265137,-12.21000003814697
32,114.9899978637695,49.25719833374023,-123.2426986694336,122.3399963378906,-9.170000076293945,-12.21000003814697
33,114.9899978637695,49.2571907043457,-123.2426910400391,122.379997253418,-9.180000305175781,-12.3100004196167
34,114.9899978637695,49.25718307495117,-123.2426605224609,122.379997253418,-9.199999809265137,-12.31999969482422
35,114.9899978637695,49.25717544555664,-123.2426528930664,122.379997253418,-9.140000343322754,-12.35000038146973
36,114.9899978637695,49.25716781616211,-123.2426223754883,122.379997253418,-9.199999809265137,-12.39999961853027
37,114.9899978637695,49.25716018676758,-123.2426147460938,122.379997253418,-9.210000038146973,-12.43000030517578
38,114.9899978637695,49.25715255737305,-123.2425842285156,122.3899993896484,-9.130000114440918,-12.44999980926514
39,114.9899978637695,49.25714492797852,-123.2425765991211,122.3899993896484,-9.130000114440918,-12.52000045776367
40,114.9899978637695,49.25713729858398,-123.242546081543,122.3899993896484,-9.199999809265137,-12.48999977111816
41,114.9899978637695,49.25712966918945,-123.2425308227539,122.4000015258789,-9.199999809265137,-12.52999973297119
42,114.9899978637695,49.25711822509766,-123.2425079345703,122.4000015258789,-9.159999847412109,-12.56999969482422
43,114.9899978637695,49.25711441040039,-123.2424926757812,122.370002746582,-9.090000152587891,-12.55000019073486
44,114.9899978637695,49.25710678100586,-123.2424697875977,122.379997253418,-9.090000152587891,-12.5600004196167
45,114.9899978637695,49.25709915161133,-123.2424545288086,122.4000015258789,-9.119999885559082,-12.60000038146973
46,114.9899978637695,49.2570915222168,-123.242431640625,122.4300003051758,-9.109999656677246,-12.72000026702881
47,114.9899978637695,49.257080078125,-123.2424163818359,122.4199981689453,-9.100000381469727,-12.67000007629395
48,114.9800033569336,49.25707626342773,-123.2423934936523,122.4100036621094,-9.119999885559082,-12.67000007629395
49,114.9800033569336,49.25706481933594,-123.2423782348633,122.4000015258789,-9.140000343322754,-12.63000011444092
50,114.9800033569336,49.25706100463867,-123.2423553466797,122.4100036621094,-9.159999847412109,-12.64999961853027
51,114.9800033569336,49.25704956054688,-123.2423400878906,122.4100036621094,-9.109999656677246,-12.72999954223633
52,114.9800033569336,49.25704193115234,-123.242317199707,122.3899993896484,-9.079999923706055,-12.6899995803833
53,114.9800033569336,49.25703811645508,-123.242301940918,122.4199981689453,-9.060000419616699,-12.69999980926514
54,114.9899978637695,49.25702667236328,-123.2422790527344,122.4199981689453,-9.100000381469727,-12.73999977111816
55,114.9899978637695,49.25701904296875,-123.2422637939453,122.4199981689453,-9.069999694824219,-12.73999977111816
56,114.9899978637695,49.25701141357422,-123.2422409057617,122.4300003051758,-9.090000152587891,-12.76000022888184
57,114.9899978637695,49.25700378417969,-123.2422256469727,122.4199981689453,-9.060000419616699,-12.6899995803833
58,114.9899978637695,49.25699615478516,-123.2422027587891,122.4300003051758,-9.109999656677246,-12.81999969482422
59,114.9899978637695,49.25698852539062,-123.2421875,122.4199981689453,-9.060000419616699,-12.80000019073486
60,114.9899978637695,49.25698089599609,-123.2421646118164,122.4100036621094,-9.029999732971191,-12.75
61,114.9899978637695,49.25697326660156,-123.2421493530273,122.4100036621094,-9.100000381469727,-12.77000045776367
62,114.9899978637695,49.25696182250977,-123.2421264648438,122.3899993896484,-9.140000343322754,-12.60000038146973
63,114.9899978637695,49.2569580078125,-123.2421112060547,122.3399963378906,-9.140000343322754,-11.97999954223633
64,114.9899978637695,49.25695037841797,-123.2420883178711,122.3499984741211,-9.119999885559082,-11.11999988555908
65,114.9899978637695,49.25693893432617,-123.242073059082,122.3899993896484,-9.210000038146973,-10.0600004196167
66,114.9899978637695,49.25693511962891,-123.242057800293,122.4300003051758,-9.210000038146973,-8.779999732971191
67,114.9899978637695,49.25692749023438,-123.2420349121094,122.4700012207031,-9.119999885559082,-7.289999961853027
68,114.9899978637695,49.25691986083984,-123.2420196533203,122.5400009155273,-9.159999847412109,-5.570000171661377
69,114.9899978637695,49.25691223144531,-123.2420120239258,122.629997253418,-9.180000305175781,-3.480000019073486
70,115,49.25690460205078,-123.2419815063477,122.8399963378906,-9.149999618530273,-1.509999990463257
71,115,49.25690078735352,-123.2419738769531,123.1100006103516,-9.060000419616699,0.2000000029802322
72,115,49.25689697265625,-123.2419586181641,123.370002746582,-9.050000190734863,2.150000095367432
73,115,49.25689315795898,-123.2419586181641,123.7600021362305,-8.949999809265137,4.340000152587891
74,115,49.25688934326172,-123.241943359375,124.3499984741211,-8.75,7.039999961853027
75,114.9899978637695,49.25688552856445,-123.2419357299805,124.6900024414062,-8.439999580383301,10.30000019073486
76,114.9899978637695,49.25688171386719,-123.2419357299805,124.870002746582,-8.329999923706055,11.03999996185303
