index,altitude - sea level (m),latitude (degree),longitude (degree),yaw - north is zero (degree),roll (degree),pitch (degree)
1,114.0899963378906,49.25736236572266,-123.2431106567383,119.2600021362305,-9.560000419616699,5.730000019073486
2,114.5699996948242,49.25735855102539,-123.2431106567383,119.2699966430664,-10.01000022888184,6.090000152587891
3,114.6900024414062,49.25736236572266,-123.2431106567383,119.2799987792969,-10.01000022888184,5.96999979019165
4,114.9499969482422,49.25735855102539,-123.2431106567383,119.120002746582,-8.800000190734863,-2.390000104904175
5,114.9499969482422,49.25735855102539,-123.2430953979492,119.2099990844727,-8.850000381469727,-2.720000028610229
6,114.9599990844727,49.25735473632812,-123.2430877685547,123.1500015258789,-9.119999885559082,-4.519999980926514
7,114.9599990844727,49.25735092163086,-123.2430725097656,123.5800018310547,-9.420000076293945,-7.130000114440918
8,114.9599990844727,49.25734329223633,-123.2430725097656,122.0800018310547,-9,-8.840000152587891
9,114.9599990844727,49.25733947753906,-123.2430572509766,121.4300003051758,-8.920000076293945,-9.539999961853027
10,114.9599990844727,49.25733947753906,-123.243049621582,121.7699966430664,-9.069999694824219,-9.640000343322754
11,114.9599990844727,49.25733184814453,-123.243034362793,122.2900009155273,-9.390000343322754,-9.699999809265137
12,114.9700012207031,49.25732421875,-123.2430191040039,122.4000015258789,-9.350000381469727,-10.01000022888184
13,114.9700012207031,49.25732040405273,-123.2430114746094,122.1500015258789,-9.270000457763672,-10.3100004196167
14,114.9700012207031,49.25731658935547,-123.2429962158203,121.9199981689453,-9.199999809265137,-10.64999961853027
15,114.9700012207031,49.25730895996094,-123.2429809570312,121.8899993896484,-9.199999809265137,-10.85999965667725
16,114.9700012207031,49.25730133056641,-123.2429580688477,122,-9.25,-10.98999977111816
17,114.9700012207031,49.25729751586914,-123.2429428100586,122.0999984741211,-9.279999732971191,-11.05000019073486
18,114.9700012207031,49.25728988647461,-123.2429275512695,122.1399993896484,-9.239999771118164,-11.1899995803833
19,114.9700012207031,49.25728225708008,-123.242919921875,122.1399993896484,-9.279999732971191,-11.30000019073486
20,114.9800033569336,49.25727844238281,-123.2428894042969,122.1399993896484,-9.239999771118164,-11.40999984741211
21,114.9800033569336,49.25727081298828,-123.2428817749023,122.1600036621094,-9.189999580383301,-11.46000003814697
22,114.9800033569336,49.25725936889648,-123.2428665161133,122.2099990844727,-9.239999771118164,-11.60000038146973
23,114.9800033569336,49.25725555419922,-123.2428436279297,122.25,-9.260000228881836,-11.76000022888184
24,114.9800033569336,49.25724792480469,-123.2428283691406,122.25,-9.270000457763672,-11.8100004196167
